step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
1715.0,24,9,882.0,18.063830166947824,36.75,4.233779780401639,-0.17556535691567995,0.7526595902894929,56241.84983107121,747.467445370671,17939.218688896104,0.10294713745515705,0.5046976406153216,0.243611953226505,9,4496.0,0.23482214184351338,-0.4070732160228979,9,4496.0,-26.15077375722195
1720.0,23,11,932.0,77.16880906010527,40.52173913043478,4.066856760743158,0.17415643857880547,3.3551656113089243,66993.92449856944,929.0770222049291,21368.771510713363,0.10537407797681769,0.47523108065221836,0.29295081251207833,11,4502.0,0.1940163678945871,0.12249068187143239,11,4502.0,45.81761762586234
1725.0,21,9,958.0,30.68799865719582,45.61904761904762,3.2372677816882756,0.1394569123654166,1.4613332693902765,51974.93904226479,789.4419845226728,16578.281674976133,0.07903055848261327,0.45056165100943163,0.243611953226505,9,4538.0,0.17714445620658315,0.05001575500059582,9,4538.0,6.957433252037403
1730.0,21,12,993.0,37.49118660383067,47.285714285714285,3.404807615343029,-0.008939480178101703,1.7852946001824128,56355.53810437257,855.9758118990728,17975.492049880533,0.04783315794508753,0.4776296458123766,0.32481593763533995,12,4566.0,0.24182356331429697,-0.15282939504925072,12,4566.0,6.31572226324202
1735.0,21,13,1057.0,9.682407727547513,50.333333333333336,3.106335804344268,-0.11306131715577546,0.4610670346451195,50959.1920955644,774.023430854043,16254.4920479349,0.0717497369176313,0.45296021616959,0.351883932438285,13,4626.0,0.16333417341503761,-0.19633583175832944,13,4626.0,-1.254705468092339
1740.0,22,14,1127.0,20.362016455397484,51.22727272727273,3.2902130483525536,0.054724791364998616,0.9255462025180674,55229.31679747536,800.7507268346347,17616.515990361964,0.0717497369176313,0.50709620577548,0.37895192724123,14,4691.0,0.24482473774615232,-0.04608731727731887,14,4691.0,-4.820609686961273
1745.0,23,14,1145.0,8.23579390961413,49.78260869565217,2.524593280250064,-0.010302009845368767,0.3580779960701796,57107.341877585284,791.980610524841,18215.554042071344,0.0717497369176313,0.5046976406153216,0.37655336208107165,14,4730.0,0.13030696389200838,-0.006520120577401431,14,4730.0,12.914250599860011
1750.0,21,10,1135.0,53.31712185310322,54.04761904761905,3.5482274582138316,0.14347053162902354,2.538910564433487,63635.70797930634,966.5485933788432,20297.520460955708,0.07903055848261327,0.4776296458123766,0.2658828177091333,10,4747.0,0.1898157472735117,-0.024013085808477816,10,4747.0,-2.479690416126772
1755.0,20,11,1188.0,74.80730505494628,59.4,4.377081126104647,0.1345551225135186,3.7403652527473144,62809.80760074911,1001.7019200540274,20034.038401080546,0.07903055848261327,0.4234936562064866,0.29055224735192,11,4747.0,0.1850005389686963,0.16198260411518756,11,4747.0,60.99633954771345
1760.0,19,10,1208.0,-0.8309776905445077,63.578947368421055,3.008973720621422,-0.10106649332399882,-0.04373566792339551,49041.21768366208,823.2969528603182,15642.642104346047,0.052687038988408846,0.42589222136664495,0.26828138286929165,10,4782.0,0.13170233695222844,-0.2950214198850684,10,4782.0,-29.289698528677867
1765.0,17,11,1235.0,71.59873725478572,72.6470588235294,2.728999566903841,0.26790688483970077,4.211690426752101,57472.781221798665,1078.3450154198981,18331.865262138264,0.04783315794508753,0.37655336208107165,0.297747942832395,11,4791.0,0.08646118995230286,0.0184952874005341,11,4791.0,14.320443815564238
1770.0,18,13,1295.0,11.094654373568046,71.94444444444444,3.248366433682312,-0.006325636941683328,0.616369687420447,44799.04655714098,793.8663904867063,14289.595028760712,0.0717497369176313,0.4036213568840166,0.351883932438285,13,4842.0,0.13349219391366143,-0.011026132227254909,13,4842.0,3.7372392633408547
1775.0,16,10,1317.0,5.388453528127395,82.3125,1.8054101319638778,-0.07618721464631228,0.33677834550796226,37070.80746004931,739.0346214910082,11824.553943856132,0.023916578972543765,0.37655336208107165,0.27067994802945,10,4870.0,0.08897384822481491,-0.17837918408705247,10,4870.0,-1.6876095279633399
1780.0,16,7,1326.0,69.28764903860342,82.875,4.14232646930172,0.504601731754124,4.330478064912715,52488.74740455059,1046.3768502578007,16742.02960412481,0.052687038988408846,0.3494853672781266,0.189475963620615,7,4875.0,0.22299178649666093,0.4146371692788323,7,4875.0,33.62322512457758
1785.0,15,7,1361.0,62.67557619871659,90.73333333333333,5.047620743072503,0.21426674034868656,4.178371746581106,45618.119588796835,970.0330908243583,14550.496362365377,0.10537407797681769,0.26828138286929165,0.189475963620615,7,4796.0,0.11986060953885827,-0.01052588636086349,7,4796.0,8.516863080925544
1790.0,12,6,1096.0,16.67560182849498,91.33333333333333,3.221358085025933,-0.0029733336104696972,1.389633485707915,30878.61510951023,820.7695216494762,9849.234259793715,0.052687038988408846,0.243611953226505,0.16240796881766997,6,4281.0,0.0605847071491423,-0.30089292306697774,6,4281.0,-14.673769284360391
1795.0,10,8,1131.0,-1.4077573576227138,113.1,1.3354379852920413,-0.11000544704589021,-0.14077573576227137,24937.169548584017,795.4337354811562,7954.337354811561,0.023916578972543765,0.243611953226505,0.21654395842356,8,4311.0,0.002958908542492424,-0.0944861692593635,8,4311.0,-0.2170909253772588
1800.0,13,9,1175.0,22.441752919908836,90.38461538461539,3.016167801907117,0.15569512269686456,1.7262886861468336,35384.60018599829,868.2002081626149,11286.60270611399,0.0,0.3446882369578099,0.243611953226505,9,4347.0,0.277275588278916,0.15569512269686456,9,4347.0,22.441752919908836
1805.0,13,6,1178.0,16.00079564282229,90.61538461538461,3.0159285772053273,0.13978503128599187,1.230830434063253,35184.96959346218,863.2953553105806,11222.839619037546,0.0,0.31762024215486495,0.16240796881766997,6,4360.0,0.2842094010458814,0.025966112530397118,6,4360.0,5.895397738030212
1810.0,15,6,1195.0,39.99025330495165,79.66666666666667,5.588860878324228,0.20648956444488967,2.666016886996777,37479.004449863656,796.9617117397835,11954.425676096753,0.07903055848261327,0.31522167699470666,0.16000940365751168,6,3745.0,0.3770897028428271,0.09021996435691453,6,3745.0,12.71643809862337
1815.0,15,5,498.0,27.01192040280614,33.2,5.7460899951743665,0.13364882855934887,1.8007946935204093,36687.6096722238,780.1356925532383,11702.035388298576,0.10537407797681769,0.2610856873888166,0.12814427853424998,5,2764.0,0.31717153379638324,0.045299312722527185,5,2764.0,7.148080934033336
1820.0,14,4,7.0,36.11478184763628,0.5,4.532745295531311,0.08119079654511958,2.579627274831163,35922.98101543037,818.4405257419809,11458.167360387732,0.07903055848261327,0.26348425254897495,0.10587341405162165,4,1912.0,0.18565840794014368,-0.17295746669995335,4,1912.0,3.3476153345840283
1825.0,13,6,29.0,57.144018223688725,2.230769230769231,5.69839963227451,0.18060305633687448,4.395693709514517,49098.727277167956,1204.6579641091594,15660.553533419072,0.0717497369176313,0.2658828177091333,0.16240796881767,6,1918.0,0.33360189187580885,-0.3004445959686929,6,1918.0,-24.662197642097876
1830.0,17,7,60.0,24.72559980495826,3.5294117647058822,6.2327929645502405,-0.20357123005876485,1.4544470473504862,38708.37114921834,726.2704775500167,12346.598118350284,0.0717497369176313,0.37175623176075495,0.189475963620615,7,1943.0,0.37794760709867653,-0.36307266795071375,7,1943.0,-7.792846161977056
1835.0,17,10,102.0,-40.253776644794,6.0,2.706586250560119,-0.6443323790533232,-2.367869214399647,32527.565694222838,610.3179148892242,10375.404553116814,0.0,0.4481630858492733,0.27067994802945,10,1980.0,0.2928198894577701,-0.6443323790533232,10,1980.0,-40.253776644794
1840.0,19,11,155.0,51.65800276310806,8.157894736842104,3.1926224978530677,0.0007602793513394411,2.7188422506898977,54473.436643276465,914.484262569048,17375.200988811917,0.04783315794508753,0.4481630858492733,0.297747942832395,11,2029.0,0.26107307239031563,-0.2255859941948724,11,2029.0,-3.9720617169286165
1845.0,20,12,215.0,32.03051572759729,10.75,3.8234534722251916,0.0442171339858839,1.6015257863798644,52515.63899648291,837.5433587897065,16750.867175794127,0.0717497369176313,0.4481630858492733,0.32481593763534,12,2084.0,0.25501560410907576,-0.026222534140766855,12,2084.0,1.898149763928148
1850.0,19,8,104.0,22.154784700083855,5.473684210526316,2.7037528557460613,0.009427743087737661,1.1660413000044134,51807.50265304699,869.7364806169596,16524.993131722233,0.023916578972543765,0.4481630858492733,0.21414539326340165,8,2096.0,0.1756470418208903,-0.15074547807656524,8,2096.0,-6.588394070866189
1855.0,18,8,29.0,65.36819799119883,1.6111111111111112,2.7979853974251347,0.3862674018787703,3.6315665550666005,56859.500018459636,1007.5710940833872,18136.279693500972,0.07903055848261327,0.3940270962433832,0.20694969778292663,8,2068.0,0.09554443173054773,0.3170508750652556,8,2068.0,33.40900613961814
1860.0,20,11,81.0,45.5049765245491,4.05,4.8215075306125845,0.12337515819699929,2.275248826227455,57771.6861868463,921.356878225624,18427.137564512475,0.10537407797681769,0.391628531083225,0.2857551170316033,11,2051.0,0.20850569811277725,0.018357735439291912,11,2051.0,6.092206414860332
1865.0,18,8,84.0,22.169118837192954,4.666666666666667,2.8506841511210195,-0.030750841775539203,1.2316177131773864,45507.66029908013,806.4189936200994,14515.541885161789,0.07903055848261327,0.3669591014404383,0.2117468281032433,8,2062.0,0.07769383895304208,-0.16503348864238057,8,2062.0,4.17837443761546
1870.0,16,9,99.0,71.5554559850429,6.1875,3.7312885093521464,0.5033707436465512,4.472215999065182,52630.43020136307,1049.2031200494316,16787.249920790902,0.04783315794508753,0.3446882369578099,0.243611953226505,9,2066.0,0.2189057430467273,0.33959620352022113,9,2066.0,24.75246006628872
1875.0,16,10,145.0,45.61002129613023,9.0625,3.976903484618736,0.20391186163269637,2.8506263310081392,47514.14456616456,947.2118852526171,15155.390164041872,0.0717497369176313,0.3224173724751816,0.27067994802945,10,2080.0,0.14327641784992906,-0.0011043859893026782,10,2080.0,0.9169816768830777
1880.0,15,8,155.0,28.41996220935389,10.333333333333334,2.8090193425330083,0.26426351998127817,1.8946641472902594,41564.19685694911,883.8465615440035,13257.69842316005,0.04783315794508753,0.3200188073150233,0.21414539326340165,8,2102.0,0.10109899920758665,0.2084526949026478,8,2102.0,16.088560113935667
1885.0,14,6,168.0,80.40987816484669,12.0,5.164719855368133,0.6086455867251583,5.743562726060477,48596.53267785418,1107.1732620719554,15500.425669007374,0.052687038988408846,0.2929508125120783,0.16000940365751165,6,2105.0,0.26065604019133937,0.43017667623088635,6,2105.0,24.185992428370618
1890.0,15,7,199.0,53.385151801132324,13.266666666666667,6.0881007858999485,0.023500227132270592,3.5590101200754884,45677.32487015508,971.2939034956775,14569.40855243516,0.07903055848261327,0.28815368219176163,0.1846788333002983,7,2101.0,0.3308614123858931,-0.1800754084820351,7,2101.0,11.416093276979831
1895.0,15,4,133.0,-7.10322299323129,8.866666666666667,4.521440076399755,-0.3156373668198781,-0.47354819954875266,28134.26318396124,598.2620516122407,8973.930774183611,0.052687038988408846,0.3128231118345483,0.10827197921178,4,2046.0,0.3379299275353249,-0.5266439251738287,4,2046.0,-20.78137022501259
1900.0,15,7,164.0,89.16736245534808,10.933333333333334,4.504477259401681,0.3846105539564894,5.944490830356539,52744.2354720335,1121.5580627683428,16823.37094152514,0.04783315794508753,0.33749254147733493,0.189475963620615,7,2063.0,0.4055315165677068,0.08391738890192904,7,2063.0,20.411123161866357
1905.0,15,7,199.0,81.0927211902122,13.266666666666667,5.267676303241209,0.38123044810636414,5.406181412680813,51512.41433833138,1095.3674369951864,16430.51155492779,0.04783315794508753,0.31522167699470666,0.189475963620615,7,2088.0,0.3747259635012561,0.16067869671554977,7,2088.0,24.411844371553098
1910.0,15,7,234.0,-2.4951221645285817,15.6,5.267461161056004,-0.23643458323570943,-0.1663414776352388,36817.19568042474,782.8973229299445,11743.459843949164,0.0717497369176313,0.2929508125120783,0.189475963620615,7,2113.0,0.2727938867923135,-0.4642967926809249,7,2113.0,-26.87188889547398
1915.0,14,6,219.0,28.440101462404435,15.642857142857142,3.5520081496823974,0.21905237010920361,2.031435818743174,40656.62208022513,926.2956572199275,12968.139201078986,0.04783315794508753,0.2929508125120783,0.16000940365751168,6,2121.0,0.11962493934004804,0.14603042884106726,6,2121.0,20.62198936864862
1920.0,13,7,251.0,74.67853633361742,19.307692307692307,4.808373057845236,0.46274706152501904,5.744502794893648,46549.831940705415,1142.1281938611958,14847.666520195544,0.07903055848261327,0.2658828177091333,0.1846788333002983,7,2112.0,0.19481718739939816,0.33096312261977967,7,2112.0,35.8289861699668
1925.0,13,3,100.0,85.65955812061995,7.6923076923076925,6.932146491059106,0.8388413747164327,6.589196778509227,50408.90479192369,1236.798499737481,16078.380496587257,0.10537407797681769,0.2117468281032433,0.07640685408851831,3,1095.0,0.23229036346463675,1.0618306987627877,3,1095.0,32.5246921389908
1930.0,13,3,84.0,1.2867172602331713,6.461538461538462,5.212054932811987,-0.0070475609851607095,0.09897825078716703,32142.039907067785,788.6302842137773,10252.193694779104,0.052687038988408846,0.26348425254897495,0.081203984408835,3,1082.0,0.3394731037153907,-0.27449483679425424,3,1082.0,-25.72332519936814
1935.0,13,7,110.0,59.20591932073258,8.461538461538462,4.936170689315416,0.2771776731571363,4.554301486210198,42140.50507518886,1033.9443554466957,13441.276620807042,0.04783315794508753,0.2929508125120783,0.189475963620615,7,1085.0,0.3287139491649106,0.13790678014177613,7,1085.0,27.296690883963016
1940.0,14,8,146.0,-12.793930694762654,10.428571428571429,3.262340015398852,-0.20978925165881332,-0.9138521924830468,30457.960716180467,693.9456718159694,9715.239405423572,0.023916578972543765,0.34228967179765163,0.21654395842356,8,1111.0,0.2978794016159118,-0.21586737439102338,8,1111.0,-13.263301291641513
1945.0,15,7,147.0,-16.18773262084627,9.8,3.2938900757128082,0.04450474195568989,-1.0791821747230845,34583.74642610014,735.4083368772525,11031.125053158787,0.0,0.3693576666005966,0.18707739846045665,7,1146.0,0.27836114212541246,-0.12273584893390557,7,1146.0,-33.71769181483682
1950.0,16,7,176.0,30.497443215639525,11.0,4.379417410327795,-0.06069258643341474,1.9060902009774703,40741.71971303308,812.2009131975174,12995.21461116028,0.07903055848261327,0.34228967179765163,0.1846788333002983,7,1150.0,0.23644480938342435,-0.17163152965252831,7,1150.0,10.402315329995647
1955.0,18,9,216.0,108.72225078210036,12.0,5.664372050831882,0.3551592752327224,6.04012504345002,64925.27275434293,1150.4830764758233,20708.695376564814,0.10537407797681769,0.33749254147733493,0.23401769258587166,9,1163.0,0.2862369539056266,0.0787586714836038,9,1163.0,19.81112762316497
1960.0,15,5,181.0,25.842525338484148,12.066666666666666,3.6482513713018943,0.04075329890541412,1.72283502256561,36978.12992015942,786.3165846360396,11794.748769540594,0.052687038988408846,0.3128231118345483,0.13294140885456665,5,1176.0,0.21995505477343333,-0.23873402344613373,5,1176.0,-12.564737175384847
1965.0,17,7,204.0,10.064311335607,12.0,4.949340847053088,0.05369586799755029,0.5920183138592353,49257.45615041057,924.1972423210755,15711.353119458285,0.04783315794508753,0.3669591014404383,0.189475963620615,7,1181.0,0.3698777985349785,-0.15662249558827204,7,1181.0,-33.36465420891667
1970.0,18,8,241.0,-43.464074651186536,13.38888888888889,4.603801054568235,-0.4512866179452396,-2.4146708139548076,36250.025037029496,642.3719300375822,11562.694740676478,0.09566631589017506,0.3446882369578099,0.21654395842356,8,1206.0,0.2410703218163238,-0.4732900229436336,8,1206.0,-30.50091457099735
1975.0,16,6,243.0,40.43692198494254,15.1875,4.234636220626303,0.3437006293025606,2.5273076240589094,45329.96694698017,903.6721520953163,14458.754433525059,0.0717497369176313,0.31762024215486495,0.16240796881766997,6,1225.0,0.2370630288419248,0.34445042367457673,6,1225.0,24.94622939320218
1980.0,16,6,264.0,27.270840767370938,16.5,4.603780957484814,-0.01535334647924088,1.7044275479606834,48797.08319173057,972.7806710922288,15564.49073747566,0.052687038988408846,0.34228967179765163,0.16000940365751165,6,1222.0,0.2624858563172089,-0.31460888279924204,6,1222.0,-21.924499477070835
1985.0,18,8,302.0,31.903383584141146,16.77777777777778,5.849432379119714,0.04126393765180387,1.7724101991189525,44236.06194459821,783.8775824526053,14109.796484146897,0.10537407797681769,0.3669591014404383,0.20934826294308495,8,1247.0,0.3762632886935367,0.012932353029230697,8,1247.0,14.875764129915936
1990.0,16,5,311.0,18.612433385279694,19.4375,4.042333550638107,-0.1597473078639408,1.1632770865799809,38399.778118827344,765.5160397603921,12248.256636166274,0.07903055848261327,0.3152216769947066,0.135339974014725,5,1266.0,0.2164260638542247,-0.4048768727206449,5,1266.0,-3.1386302384882256
1995.0,14,7,322.0,52.51024065117475,23.0,4.205473720537152,0.2917694288436347,3.7507314750839105,41062.93399794811,935.5441145884789,13097.617604238707,0.0717497369176313,0.2929508125120783,0.189475963620615,7,1258.0,0.26572114397201463,0.1758748435327303,7,1258.0,24.970822976737473
2000.0,15,8,361.0,-37.21126829460456,24.066666666666666,5.04964155720961,-0.4191481470971083,-2.480751219640304,30762.704454116727,654.1572256526529,9812.358384789792,0.0717497369176313,0.3224173724751816,0.21654395842356,8,1292.0,0.270228586090096,-0.5891841023504173,8,1292.0,-56.78719694675895
2005.0,17,7,365.0,8.187952665066007,21.470588235294116,3.1269528865219756,-0.3047451400290625,0.4816442744156479,46071.99230743253,864.4428143324236,14695.5278436512,0.023916578972543765,0.3964256614035416,0.18707739846045665,7,1313.0,0.25262635671463474,-0.4782545861861978,7,1313.0,-6.310531011283216
2010.0,16,7,390.0,73.72536718643607,24.375,4.487811297581423,0.45309636323124036,4.6078354491522555,51959.418583322244,1035.820091473442,16573.121463575073,0.07903055848261327,0.34228967179765163,0.18707739846045665,7,1321.0,0.30194676007699417,0.2624085700991308,7,1321.0,20.91710103410786
2015.0,16,5,350.0,61.43204221390634,21.875,5.139364049116135,0.22770998249564275,3.839502638369147,47039.05442723943,937.7319493116007,15003.711188985611,0.10537407797681769,0.2857551170316033,0.1305428436944083,5,1268.0,0.23306357025137248,0.05953424204149448,5,1268.0,12.992875250582982
2020.0,17,4,353.0,48.92007797701249,20.764705882352942,5.230127001437983,0.27717396929342647,2.8776516457066172,42457.7006478833,796.618114763892,13542.507950986164,0.07903055848261327,0.3398911066374933,0.10587341405162165,4,1262.0,0.35067657620829984,0.10418024031383352,4,1262.0,10.317595889301836
2025.0,15,7,378.0,-10.050980144868777,25.2,4.495006841992461,-0.4061381065330915,-0.6700653429912519,34001.814362199446,723.0306441781678,10845.459662672516,0.0717497369176313,0.31522167699470666,0.189475963620615,7,1277.0,0.35257333663662077,-0.6324844668165408,7,1277.0,-29.959839012881062
2030.0,16,8,416.0,3.1162748771931494,26.0,4.627067970850703,-0.06183799895691941,0.19476717982457187,33130.25555097819,660.4736644261416,10567.578630818265,0.11958289486271884,0.29055224735192,0.21654395842356,8,1309.0,0.2523520790487232,-0.011755817929964564,8,1309.0,2.7071306853653394
2035.0,13,6,417.0,53.266968207827766,32.07692307692308,4.201116803487038,0.32816920481011436,4.097459092909827,41803.974918815715,1025.6931874432148,13334.01143676179,0.0717497369176313,0.2388148229061883,0.16000940365751168,6,1324.0,0.148081844761494,0.15929065350062704,6,1324.0,20.47735984258028
2040.0,11,4,418.0,91.14964355856745,38.0,6.0519292145827395,0.6991298635976222,8.286331232597043,46019.8296509234,1334.4015348236085,14678.416883059692,0.10294713745515705,0.1846788333002983,0.10587341405162165,4,1308.0,0.20938556492437987,0.3331383060230215,4,1308.0,11.796764907656481
2045.0,9,2,14.0,28.56671822608236,1.5555555555555556,5.908978649705085,0.4411828045226536,3.1740798028980404,24034.686643410307,851.7954991036909,7666.159491933217,0.10537407797681769,0.10347484889146331,0.04933885928557332,2,222.0,0.10393804548377435,0.2017839379807249,2,222.0,4.028074557846681
2050.0,8,1,5.0,30.844996536367287,0.625,7.302085680551878,0.38297715389638703,3.8556245670459104,22786.8358152219,908.5176398459689,7268.14111876775,0.052687038988408846,0.1305428436944083,0.027067994802945,1,219.0,0.468388157110622,0.18960921335956202,1,219.0,6.8763102366732065
2055.0,7,2,15.0,8.714198776134822,2.142857142857143,6.694746378429566,-0.1292490524625724,1.2448855394478318,16332.120585912275,744.1903567310362,5209.332497117252,0.04783315794508753,0.13294140885456665,0.05413598960589,2,223.0,0.36920386861441756,-0.40917747598995174,2,223.0,-11.957424589866884
2060.0,8,3,30.0,3.2460839475197725,3.75,7.024189955688298,-0.34328495460552516,0.40576049343997145,24158.989941447173,963.2188116521711,7705.750493217369,0.023916578972543765,0.18707739846045665,0.081203984408835,3,238.0,0.48988142295639353,-0.7464608979683037,3,238.0,-40.03153438050549
2065.0,8,4,48.0,-10.755911100499198,6.0,4.406761340412004,-0.6559310334352717,-1.3444888875623997,20029.21585435332,798.5773415108565,6388.618732086853,0.023916578972543765,0.189475963620615,0.10827197921178,4,256.0,0.24488577453338306,-0.9877131816527871,4,256.0,-34.80661892008482
2070.0,8,6,75.0,18.120558853231383,9.375,1.797297173192285,-0.24105907817406946,2.265069856653923,24324.880400958802,969.8623641396891,7758.898913117513,0.023916578972543765,0.189475963620615,0.16240796881767,6,283.0,0.003438613009738858,-0.4280007607633608,6,283.0,-1.040754349438523
2075.0,8,2,7.0,31.216334890524482,0.875,2.973261144417987,0.7476335559281748,3.9020418613155607,25967.373230442616,1035.3394472512464,8282.715578009971,0.0,0.189475963620615,0.05413598960589,2,283.0,0.20292535325874955,0.4848536187160753,2,283.0,12.599897258879022
2080.0,10,3,16.0,58.34028165971223,1.6,7.457675283515255,0.39954441744361746,5.834028165971223,31995.948949439524,1020.5404336978384,10205.404336978385,0.07903055848261327,0.18707739846045665,0.081203984408835,3,276.0,0.47892663339685926,0.10897522375992628,3,276.0,12.672612396167903
2085.0,13,1,12.0,14.888882837761585,0.9230769230769231,8.284509442657015,0.17306658716312137,1.145298679827814,29069.391556294966,713.2303897291429,9271.995066478858,0.10537407797681769,0.2388148229061883,0.027067994802945,1,263.0,0.5579890732071038,0.29092177739485686,1,263.0,10.644079875227147
2090.0,12,3,25.0,13.231839472766783,2.0833333333333335,5.283114460844866,-0.4034245124038079,1.1026532893972318,33140.35638587908,880.878762416578,10570.545148998935,0.026343519494204423,0.28815368219176163,0.081203984408835,3,276.0,0.46580368455361226,-0.4502726484735499,3,276.0,9.829947680966495
2095.0,11,6,49.0,44.75505093159394,4.454545454545454,3.299983452251337,0.2840703900814523,4.068640993781267,34867.31992588732,1011.0419028992743,11121.460931892017,0.023916578972543765,0.2388148229061883,0.16240796881767,6,300.0,0.2084507610199046,-0.07564320273083416,6,300.0,-0.6099781059020711
2100.0,12,7,84.0,37.50465109974915,7.0,4.734632627849829,0.18155081804871767,3.125387591645762,35875.19856727641,953.5813843258798,11442.976611910555,0.0717497369176313,0.24121338806634665,0.189475963620615,7,335.0,0.21610306223303707,0.08363279558037755,7,335.0,11.384397517255946
2105.0,10,7,119.0,0.4462161945634051,11.9,2.843044806405646,-0.4061107676482873,0.04462161945634051,24684.92769233421,787.3738299927747,7873.738299927747,0.04783315794508753,0.21654395842356,0.189475963620615,7,370.0,0.019593240439416668,-0.5625144182351647,7,370.0,-10.360870891119403
2110.0,9,5,96.0,23.881994175892434,10.666666666666666,2.5858719608790928,0.5622288844624727,2.6535549084324925,26975.957887808952,956.053245809601,8604.47921228641,0.023916578972543765,0.189475963620615,0.135339974014725,5,379.0,0.05405146585040134,0.4936113612392367,5,379.0,10.66995955754323
2115.0,10,3,80.0,107.98040672738216,8.0,6.823903324288743,0.8780986570977702,10.798040672738217,45220.851884960466,1442.3500178046,14423.500178045997,0.07903055848261327,0.18707739846045665,0.081203984408835,3,360.0,0.3910344814161912,0.5059216255056008,3,360.0,29.605703553480822
2120.0,11,2,81.0,32.27982009303868,7.363636363636363,8.796963239074039,0.2063386713175908,2.9345290993671522,28680.53214101205,831.6341122383049,9147.975234621355,0.10537407797681769,0.18467883330029833,0.05413598960589,2,331.0,0.5889750665828598,0.357062742922322,2,331.0,25.11429552604281
2125.0,10,3,95.0,-19.43578544643009,9.5,5.268931938999424,-0.4294341652863574,-1.943578544643009,22070.615255357996,703.9812161723297,7039.812161723297,0.026343519494204423,0.23401769258587166,0.081203984408835,3,345.0,0.47299969137267744,-0.511501028106139,3,345.0,-26.315382455877025
2130.0,10,5,115.0,18.601754235695708,11.5,4.214141388129923,0.10497598764722693,1.8601754235695709,25265.643321567943,805.8934876395404,8058.934876395404,0.023916578972543765,0.23401769258587166,0.135339974014725,5,365.0,0.3800351509165672,0.060875695642317096,5,365.0,9.605319655330053
2135.0,12,5,140.0,24.137721601789792,11.666666666666666,5.401027233473392,0.13175107567486596,2.011476800149149,30227.77493197722,803.471429204958,9641.657150459494,0.04783315794508753,0.2586871222286583,0.135339974014725,5,390.0,0.4598776626937486,0.15561287669549798,5,390.0,19.202718419501917
2140.0,12,5,165.0,71.99233522670018,13.75,6.231133189322954,0.41782826663103007,5.999361268891682,40843.52835259535,1085.6249613319749,13027.499535983698,0.04783315794508753,0.26348425254897495,0.135339974014725,5,415.0,0.48695830699215004,0.1898750822517142,5,415.0,29.21887855808757
2145.0,14,5,190.0,-28.87911588998984,13.571428571428571,5.926677380797512,-0.4091419828753474,-2.0627939921421317,26040.355976645464,593.2888755447417,8306.044257626381,0.0717497369176313,0.29295081251207833,0.135339974014725,5,440.0,0.37434119751260986,-0.4702412443825556,5,440.0,-30.64965524464672
2150.0,13,7,222.0,-9.846745498207044,17.076923076923077,3.5289452151944967,-0.30172595209949044,-0.7574419614005419,28020.803482895142,687.5216946714985,8937.782030729482,0.04783315794508753,0.2953493776722366,0.189475963620615,7,472.0,0.2092654923478069,-0.47596514953102265,7,472.0,-29.64882172356921
2155.0,14,9,264.0,-20.5014304822439,18.857142857142858,3.340139223942136,-0.35255500741797735,-1.46438789158885,29535.851333923194,672.9339146790027,9421.074805506036,0.04783315794508753,0.32241737247518165,0.243611953226505,9,514.0,0.17078081338632256,-0.23072535094643556,9,514.0,3.979162749997391
2160.0,16,10,314.0,-3.9929478146176267,19.625,3.223326702257671,-0.10095469064749246,-0.24955923841360172,35997.425646320975,717.6370626770774,11482.193002833239,0.0,0.4282907865268033,0.27067994802945,10,564.0,0.2937937611494178,-0.10095469064749246,10,564.0,-3.992947814617627
2165.0,17,9,252.0,-6.976899753768073,14.823529411764707,1.795683017946892,-0.08833136569480994,-0.4104058678687102,42485.18302682153,797.1506101287997,13551.560372189595,0.0,0.4282907865268033,0.24121338806634665,9,572.0,0.1381727745345745,-0.17833226153443438,9,572.0,-16.723881259332334
2170.0,20,8,256.0,72.12448509529767,12.8,3.8777961275450332,0.3128749077138346,3.6062242547648835,61050.501351723986,973.6477032993538,19472.954065987076,0.07903055848261327,0.45056165100943163,0.21414539326340165,8,546.0,0.25653473972146146,0.2842698919686092,8,546.0,45.87579915936055
2175.0,19,9,297.0,102.11290670541177,15.631578947368421,4.68668970407379,0.47943274016383886,5.374363510811147,64431.440003550386,1081.6421644610687,20551.201124760304,0.10537407797681769,0.36935766660059666,0.2388148229061883,9,549.0,0.24338617288232595,0.43967949752985314,9,549.0,55.12208646454728
2180.0,17,7,306.0,42.52208386224307,18.0,3.345957494705027,0.0724254578235356,2.5012990507201813,48224.288047914706,904.8162933678464,15381.876987253387,0.052687038988408846,0.3693576666005966,0.189475963620615,7,564.0,0.20828975982950299,-0.15367480369749553,7,564.0,7.664898476527494
2185.0,18,9,331.0,70.55503634941095,18.38888888888889,4.810381031362395,0.16974300933810207,3.9197242416339413,56581.94933519912,1002.6465293277589,18047.63752789966,0.0717497369176313,0.3988242265636999,0.243611953226505,9,586.0,0.3215175028012362,-0.08379663402815336,9,586.0,10.039377078302447
