step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
1745.0,11,2,21.0,10.923750251305892,1.9090909090909092,6.252432210016218,-0.08821714666789114,0.993068204664172,18648.43778898885,540.7423576438882,5948.16593408277,0.09551098376313276,0.17127277108154804,0.049029221415963914,2,21.0,0.5635594576289251,-0.06022054740933237,2,21.0,10.61344915726931
1750.0,12,3,34.0,1.2856011482416436,2.8333333333333335,6.610791435263771,-0.07473909027091273,0.10713342902013696,17066.683977347857,453.63948136390417,5443.67377636685,0.07163323782234957,0.22013724056034914,0.07354383212394587,3,34.0,0.6210700288772932,-0.07349105581993916,3,34.0,-1.770760855162637
1755.0,15,2,2.0,-7.55422414786503,0.13333333333333333,6.58891186896289,-0.08864721155818156,-0.503614943191002,27038.51152267143,574.9532330549952,8624.298495824927,0.07163323782234957,0.2688369581019874,0.04886446947880108,2,26.0,0.5679330092885473,-0.37555962659341735,2,26.0,-31.819968889017026
1760.0,14,2,7.0,42.25993222771903,0.5,7.2329452838208175,0.1257647812998774,3.0185665876942163,46687.48794362047,1063.6645961083575,14891.304345517006,0.07835584574466202,0.2441575954568426,0.04869971754163826,2,8.0,0.5229983863306567,-0.31094901102116834,2,8.0,-21.88875134403632
1765.0,15,4,23.0,21.585788850847322,1.5333333333333334,6.555097654219912,-0.21869700404566336,1.4390525900564881,38125.0230200824,810.6918334277448,12160.377501416171,0.10559489564660145,0.2439928435196798,0.09739943508327652,4,23.0,0.38818414532696405,-0.54232107944638,4,23.0,-19.577939744787358
1770.0,16,3,5.0,26.347912157171198,0.3125,6.194564890982377,0.2532383905551054,1.6467445098232,39324.41067571128,783.9447990878779,12543.116785406046,0.054478099803878834,0.31720717176929997,0.07321432824962021,3,29.0,0.45253156112974285,0.1108470625970306,3,29.0,-3.3695964035700294
1775.0,16,5,21.0,-13.398217648188009,1.3125,5.568626153980466,-0.31227428901190657,-0.8373886030117503,32631.421753463357,650.5189597973083,10408.303356756933,0.07163323782234957,0.29285731299848083,0.1220787977284213,5,29.0,0.40189444950740394,-0.5118848998061817,5,29.0,-27.381663813693056
1780.0,17,7,52.0,-14.28689967356937,3.0588235294117645,4.2327513354584845,-0.19118756935083359,-0.8404058631511393,30386.259428698246,570.1355120686858,9692.30370516766,0.11938872970391594,0.26850745422766176,0.1709432672072224,7,60.0,0.22597746035579214,-0.31487106201652576,7,60.0,-23.108611932576213
1785.0,19,8,90.0,12.306426162078635,4.7368421052631575,4.943572271399797,-0.05409307773905208,0.6477066401094018,44430.55555294873,745.8896497396909,14171.903345054126,0.14326647564469913,0.29285731299848083,0.19545787791520433,8,98.0,0.28161269001515604,-0.13946919653652803,8,98.0,0.024506427376534717
1790.0,19,6,83.0,-0.13892735460773054,4.368421052631579,3.6954728388281675,-0.16435672851543062,-0.007311966031985817,46744.42899640071,784.7323832898144,14909.915282506476,0.14326647564469913,0.29285731299848083,0.1462639045620776,6,116.0,0.205378589454126,-0.458953939338332,6,116.0,-28.08528500398519
1795.0,18,8,111.0,119.43950246425077,6.166666666666667,5.307835698509293,0.5221014491594591,6.635527914680598,65586.46957863738,1162.196892791937,20919.54407025487,0.1499890835670116,0.2681779503533361,0.19479887016655303,8,127.0,0.2622378178910989,0.07220031691548974,8,127.0,11.021457813543359
1800.0,14,8,151.0,-24.367323350999165,10.785714285714286,4.336997796306784,-0.3176578797178368,-1.7405230964999403,29059.860138375152,662.086852287828,9269.215932029592,0.10559489564660145,0.21914872893737214,0.19479887016655303,8,159.0,0.06373059581721921,-0.41032896857628437,8,159.0,-32.20711777469983
1805.0,11,6,148.0,21.389272573233033,13.454545454545455,3.1136397975686876,0.44067365762279676,1.9444793248393666,31177.556829945755,904.0590132047491,9944.64914525224,0.054478099803878834,0.19479887016655303,0.14609915262491477,6,182.0,0.03273840293861892,0.37011699996029335,6,182.0,8.83342495806721
1810.0,11,5,161.0,-16.020903440471987,14.636363636363637,4.639331725349321,-0.08832898136155515,-1.4564457673156352,27229.166210184423,789.5639841259457,8685.203825385403,0.04775549188156638,0.19496362210371587,0.12174929385409565,5,181.0,0.2877247853565049,-0.061154591374361855,5,181.0,-16.847546293678
1815.0,11,3,134.0,22.773963051248614,12.181818181818182,4.739594134061657,-0.07718200688302551,2.0703602773862375,27473.15087419864,796.628908134003,8762.917989474034,0.09551098376313276,0.1462639045620776,0.07304957631245738,3,146.0,0.2556391655743791,-0.03378424229463558,3,146.0,21.491911267696214
1820.0,11,1,51.0,35.74474832091888,4.636363636363637,5.899728668853183,0.48525232758604403,3.249522574628989,29744.766670693713,862.492301051805,9487.415311569855,0.11938872970391594,0.1220787977284213,0.02434985877081913,1,107.0,0.4221675608671931,0.8080613184813414,1,107.0,11.35012819312925
1825.0,11,1,56.0,28.78933295260809,5.090909090909091,6.583176662659155,0.15191784717206314,2.6172120866007353,26482.57246127577,767.9061199739899,8446.967319713889,0.14326647564469913,0.09772893895760217,0.02434985877081913,1,61.0,0.46345781104109873,-0.12166063186444277,1,61.0,1.3939764485454051
1830.0,9,1,61.0,8.641819083058635,6.777777777777778,5.338030444114874,-0.45029359800885493,0.9602021203398484,19361.58012870413,686.1776397866645,6175.598758079979,0.09551098376313276,0.09772893895760217,0.02434985877081913,1,66.0,0.3881365866060409,-1.7541226983170666,1,66.0,-20.60186681872056
1835.0,8,2,70.0,47.21482987835833,8.75,6.572816803263425,0.4223247024331108,5.901853734794791,27294.34722408984,1088.2298647151194,8705.838917720956,0.10223359168544521,0.09772893895760217,0.04869971754163826,2,75.0,0.448882534933431,0.23365898868987062,2,75.0,8.83425602396771
1840.0,7,2,80.0,54.66147157898593,11.428571428571429,7.079624081927503,0.47219607661657914,7.808781654140847,26069.63095117006,1187.875607238372,8315.129250668604,0.05111679584272261,0.1220787977284213,0.04869971754163826,2,85.0,0.5503411666113064,0.030402619782835316,2,85.0,10.170871703901842
1845.0,6,1,76.0,29.13179668871007,12.666666666666666,6.607885387703747,0.3923960527244646,4.855299448118346,18765.826788732847,997.5911613493887,5985.546968096332,0.027239049901939417,0.09772893895760217,0.02434985877081913,1,81.0,0.5735053548967639,0.04958323943667087,1,81.0,5.706997282139916
1850.0,7,0,0.0,26.389674716530777,0.0,8.838831387344177,0.4237714432179928,3.7699535309329684,17980.201071146043,819.2812540693919,5734.968778485743,0.04775549188156638,0.09772893895760217,0.0,0,0.0,0.9738377939668144,0.09636736745014773,0,0.0,7.297887798043098
1855.0,8,1,3.0,-21.475852326911113,0.375,8.442711365758761,-0.5458946310509436,-2.684481540863889,13269.241349168684,529.0505986109958,4232.404788887967,0.07163323782234957,0.1220787977284213,0.024514610707981957,1,3.0,0.6372870575140936,-1.0448957336045015,1,3.0,-33.744068104154856
1860.0,9,0,0.0,29.813925403966245,0.0,7.484492668641859,0.2678057844105278,3.3126583782184715,22099.38209823487,783.2074650044844,7048.867185040359,0.07163323782234957,0.1220787977284213,0.0,0,2.0,0.6477149191489432,0.04661238047524163,0,2.0,10.02463541662489
1865.0,8,1,4.0,-19.8024695966022,0.5,5.5367593581814605,-0.7883511416772142,-2.475308699575275,13656.292004420486,544.4823766905266,4355.859013524212,0.07835584574466202,0.1220787977284213,0.02434985877081913,1,4.0,0.4115735581373231,-0.9982306802870229,1,4.0,-13.19211760906318
1870.0,10,3,18.0,-18.970087817658353,1.8,5.8090579461453515,-0.34967277810477315,-1.8970087817658352,15202.289286974383,484.9058127605563,4849.058127605563,0.07835584574466202,0.1709432672072224,0.07304957631245738,3,18.0,0.5219335363539185,-0.2625602930460917,3,18.0,-7.7668148494847005
1875.0,8,1,1.0,-2.5768901346703856,0.125,6.625650643027127,0.0027908041688498586,-0.32211126683379865,18183.72308727466,724.9819213774538,5799.85537101963,0.027239049901939417,0.14659340843640326,0.02434985877081913,1,15.0,0.5917092404316567,-0.5671306226933818,1,15.0,-36.811700044276755
1880.0,10,2,8.0,6.882095556144954,0.8,7.069368147905332,-0.006905522039380352,0.6882095556144954,19647.631006572832,626.6903392811099,6266.903392811099,0.04775549188156638,0.17110801914438523,0.04886446947880108,2,14.0,0.6658307434299083,0.11778216929354567,2,14.0,10.227784285630294
1885.0,15,2,18.0,-10.293084640721931,1.2,6.188490153666275,-0.5043290925916071,-0.6862056427147951,23027.44626598607,489.65825659458835,7344.8738489188245,0.07163323782234957,0.2690017100391502,0.04886446947880108,2,24.0,0.49629260386146634,-0.5144224594176364,2,24.0,0.28120038862420466
1890.0,17,5,40.0,-32.4585600681087,2.3529411764705883,5.431586552398521,-0.5404767625556451,-1.9093270628299233,31106.03745928298,583.6342386556801,9921.782057146562,0.07163323782234957,0.31803093145511413,0.12240830160274696,5,46.0,0.4206651247729569,-0.5995383860580574,5,46.0,-26.208970495647918
1895.0,17,8,71.0,1.3122082177279522,4.176470588235294,3.9716119501365106,-0.4142527530106491,0.07718871868987953,38631.35788898987,724.8383307592883,12322.251622907901,0.09551098376313276,0.31803093145511413,0.19595213372669282,8,77.0,0.2538298334117273,-0.5408025546240481,8,77.0,-3.5298323318078437
1900.0,17,7,65.0,-7.924651241385095,3.823529411764706,3.7967137213364737,-0.0003819719041867424,-0.4661559553755935,37845.588212274466,710.0941598150239,12071.600716855404,0.09551098376313276,0.293681072684295,0.17143752301871087,7,97.0,0.2740198798340947,0.052287208980372944,7,97.0,-7.32377481291851
1905.0,17,3,39.0,80.84216960976448,2.2941176470588234,4.590808450525406,0.24866191884548403,4.755421741750853,50586.59332775038,949.1286149851873,16135.186454748185,0.1499890835670116,0.24465185126833108,0.07321432824962021,3,92.0,0.2081308802389045,0.13783350059070995,3,92.0,30.37641951344738
1910.0,15,3,47.0,50.41311718743583,3.1333333333333333,7.238435052829029,0.3213563704686437,3.360874479162389,40783.28365912868,867.217419774828,13008.261296622419,0.13283394554854086,0.21980773668602346,0.07304957631245738,3,79.0,0.5068524355402628,0.6152357175288271,3,79.0,42.55711946941828
1915.0,12,2,42.0,-22.57837425529563,3.5,6.840980448500101,-0.4544080166623938,-1.8815311879413024,29733.705590544345,790.3200775442609,9483.84093053113,0.08171714970581825,0.19545787791520433,0.04886446947880108,2,82.0,0.41630314238866556,-1.2716380449201203,2,82.0,-78.43147963965411
1920.0,10,4,57.0,13.099895605936258,5.7,2.8532375961745915,0.25878038358013067,1.3099895605936258,25780.16117526278,822.3079025597139,8223.079025597139,0.04775549188156638,0.17127277108154804,0.097893690894765,4,89.0,0.15522788597462173,0.1711237858736045,4,89.0,0.6397703634513856
1925.0,13,4,30.0,52.46002431997289,2.3076923076923075,5.1954280896334035,0.3989595360731334,4.0353864861517605,37534.05638855692,920.918656446779,11971.942533808127,0.09551098376313276,0.19578738178953,0.09805844283192783,4,56.0,0.4399096657611918,0.2725398646871285,4,56.0,30.13544246731928
1930.0,13,5,51.0,-27.60440862800395,3.923076923076923,4.293379767173396,-0.6412220794880853,-2.123416048307995,24230.080125255852,594.5085693428125,7728.611401456563,0.11938872970391594,0.17143752301871087,0.12257305353990978,5,77.0,0.18074221925658723,-0.6005266806928995,5,77.0,3.1299408162154574
1935.0,13,4,25.0,37.249185035202586,1.9230769230769231,3.8349156364474286,0.47541940759188894,2.8653219257848144,37458.04102169655,919.0645989409321,11947.839786232118,0.11938872970391594,0.17143752301871087,0.097893690894765,4,74.0,0.1897710871594062,0.1719193699906682,4,74.0,-2.361595307453035
1940.0,13,1,7.0,95.63979498559901,0.5384615384615384,7.500703774551335,0.6760932818652127,7.356907306584541,44727.3666062224,1097.392651867415,14266.104474276397,0.1261113376262284,0.17127277108154804,0.02434985877081913,1,35.0,0.5939590345912951,0.5526306279394226,1,35.0,23.03150581756954
1945.0,11,1,12.0,-20.893352607783566,1.0909090909090908,9.409461085453945,-0.27498588927727635,-1.8993956916166879,20443.629062095984,592.79041631873,6520.694579506029,0.10559489564660145,0.14659340843640326,0.02434985877081913,1,17.0,0.7026280193754788,-0.7697686632280897,1,17.0,-42.91089453393503
1950.0,10,2,2.0,-30.43115940540321,0.2,7.6625033562433655,-0.5359027464561612,-3.043115940540321,17577.790457494837,560.6675788424249,5606.675788424248,0.08171714970581825,0.14659340843640326,0.04886446947880108,2,2.0,0.5134339778564706,-1.122558685016435,2,2.0,-41.48845371820684
1955.0,9,3,15.0,35.51000591799181,1.6666666666666667,5.850471909519943,0.24754564634320303,3.9455562131102013,25550.83579971552,905.5306023274986,8149.775420947488,0.04775549188156638,0.17127277108154804,0.07337908018678303,3,15.0,0.5038912200238446,0.05516860002137858,3,15.0,12.206679456487434
1960.0,10,2,19.0,-2.598932600839507,1.9,5.680548473435633,-0.16281118094476882,-0.2598932600839507,18549.105583544766,591.6508058216566,5916.5080582165665,0.07163323782234957,0.14708766424789174,0.049029221415963914,2,19.0,0.5323645487592884,-0.3563264314996091,2,19.0,-1.638349131128754
1965.0,8,4,33.0,-10.055789499800612,4.125,2.90705942628404,-0.3639630368223718,-1.2569736874750765,15108.001020340733,602.3831847056047,4819.065477644836,0.04775549188156638,0.14708766424789174,0.09805844283192783,4,33.0,0.15498107170799932,-0.45564454544566274,4,33.0,-10.944151610264996
1970.0,8,3,13.0,30.555447479697722,1.625,2.8164041117659515,0.7218505950479169,3.8194309349622153,25531.391193999505,1017.9570050532451,8143.65604042596,0.04775549188156638,0.12257305353990978,0.07354383212394587,3,36.0,0.09002375539189969,0.5509953942391241,3,36.0,8.123835212215784
1975.0,8,0,0.0,116.64285821266121,0.0,9.38313388499929,1.4124875739409481,14.580357276582651,42395.344858686454,1690.273382204809,13522.187057638474,0.10559489564660145,0.097893690894765,0.0,0,16.0,0.7047342225770845,1.3041159722636901,0,16.0,36.70705777063239
1980.0,6,0,0.0,19.70824854007331,0.0,9.38505660808469,-0.3835384657464312,3.2847080900122183,15704.758588393466,834.8463878331999,5009.078326999199,0.08171714970581825,0.04886446947880108,0.0,0,0.0,0.5646931633685167,-2.4019785376397516,0,0.0,-22.652236138400774
1985.0,6,0,0.0,60.663452607747494,0.0,9.901789558192162,0.8401805696509196,10.110575434624582,25077.573915690875,1333.1067451568833,7998.6404709413,0.054478099803878834,0.07337908018678303,0.0,0,0.0,0.9627769006382083,0.42764408936879256,0,0.0,17.26763161120893
1990.0,6,0,0.0,-2.4202544338496903,0.0,8.825087899852923,-0.3316566823835621,-0.4033757389749484,6592.852975281773,350.47323443628585,2102.839406617715,0.02387774594078319,0.12224354966558414,0.0,0,0.0,0.9067716625211165,-0.1521163341181145,0,0.0,6.469225457153989
1995.0,8,0,0.0,-24.823170808785243,0.0,6.507071916958788,-1.0103623024877497,-3.1028963510981553,12476.543296798325,497.45200715477915,3979.616057238233,0.04775549188156638,0.12240830160274696,0.0,0,0.0,0.5778066880742073,-0.8335901529785665,0,0.0,8.429063081431206
2000.0,8,0,0.0,0.7449899900969115,0.0,7.409778006121359,0.0016135249027384724,0.09312374876211371,15317.913114110877,610.722442586231,4885.779540689848,0.04775549188156638,0.12240830160274696,0.0,0,2.0,0.7931014750890173,-0.3450494475919001,0,2.0,-16.289586007560366
2005.0,11,1,2.0,36.01151402888636,0.18181818181818182,8.526758295951213,0.08649533590941245,3.2737740026260336,23649.128424104103,685.7331981589799,7543.065179748779,0.1294726415873846,0.1220787977284213,0.02434985877081913,1,2.0,0.7687225793284488,0.1306494811368286,1,2.0,17.52875185895698
2010.0,9,2,8.0,-13.040446129835942,0.8888888888888888,7.340506889918899,-0.7835533470716344,-1.4489384588706602,21666.504409216082,767.8628404900805,6910.765564410724,0.10559489564660145,0.1220787977284213,0.04869971754163826,2,8.0,0.5696203695346475,-0.9376890604469234,2,8.0,2.681225293350404
2015.0,7,1,1.0,27.27049743724299,0.14285714285714285,8.004741499700062,0.14118118034911337,3.89578534817757,17035.637643972703,776.2368564009408,5433.6579948065855,0.027239049901939417,0.1220787977284213,0.02434985877081913,1,4.0,0.6593631781838613,-0.3199390359016698,1,4.0,-5.2220346436760625
2020.0,7,2,7.0,1.8443784600155197,1.0,5.274370042575859,-0.13804869837993275,0.26348263714507425,18574.3919179153,846.3666686613906,5924.566680629734,0.04775549188156638,0.097893690894765,0.04886446947880108,2,10.0,0.47705231591114144,0.19702815146489497,2,10.0,11.947923028118025
2025.0,7,1,6.0,-0.6524628193776323,0.8571428571428571,5.013608237384672,-0.6147976365117681,-0.09320897419680461,8680.562527829925,395.54370537372193,2768.8059376160536,0.09551098376313276,0.07354383212394587,0.024514610707981957,1,6.0,0.3307621359529316,-1.3869198915490628,1,6.0,-4.013369134076637
2030.0,11,0,0.0,40.487451272708576,0.0,7.553896483508013,0.3764251697142589,3.6806773884280517,29858.118243193912,865.7778576408756,9523.556434049631,0.09551098376313276,0.14659340843640326,0.0,0,1.0,0.7242827880768902,0.5496917439911255,0,1.0,29.0132752433044
2035.0,10,0,0.0,26.929556939838537,0.0,7.540224598435171,-0.5878410709452278,2.692955693983854,31128.115285282376,992.8477222188861,9928.477222188863,0.15335038752816782,0.09756418702043934,0.0,0,0.0,0.45560371250828113,-2.6661061335491043,0,0.0,-52.874996325809185
2040.0,9,3,9.0,17.535781104235678,1.0,6.945556178100034,0.059476294515952946,1.948420122692853,22119.230852792512,783.9174320048943,7055.2568880440485,0.07835584574466202,0.12191404579125847,0.07304957631245738,3,9.0,0.3760640844649542,-0.18480957460498326,3,9.0,-2.9653055798759627
2045.0,8,1,1.0,15.768690009910284,0.125,7.102107653200554,0.24656858807000331,1.9710862512387854,17270.745518654425,688.5916966870941,5508.733573496754,0.027239049901939417,0.14659340843640326,0.02434985877081913,1,13.0,0.6241113966067006,-0.009527896618141721,1,13.0,2.4694890180706395
2050.0,7,1,6.0,21.190281703173092,0.8571428571428571,6.609127224509266,0.3369332256576763,3.027183100453299,18095.58448235797,824.5450547848242,5771.815383493769,0.04775549188156638,0.12224354966558414,0.02434985877081913,1,15.0,0.6324954838829118,0.3483710736012345,1,15.0,13.52406972254174
2055.0,8,2,12.0,4.769715013212959,1.5,5.504969452877603,-0.3594637683132753,0.5962143766516201,19400.059662903237,773.4956184566408,6187.964947653128,0.07163323782234957,0.12224354966558414,0.04886446947880108,2,19.0,0.33845157007530846,-0.9463903912259036,2,19.0,-15.698867430006088
2060.0,9,1,16.0,16.73231560136333,1.7777777777777777,6.160701353947329,0.22039409966536866,1.859146177929259,26936.34033629764,954.6292660887918,8591.663394799127,0.04775549188156638,0.14659340843640326,0.02434985877081913,1,26.0,0.4691298867109401,-0.16895199495107316,1,26.0,-9.98484677237029
2065.0,8,2,24.0,23.539446283334158,3.0,6.556830476187441,-0.05642737964560962,2.9424307854167697,21704.168931987802,865.3513805081229,6922.811044064983,0.10559489564660145,0.09756418702043934,0.04869971754163826,2,31.0,0.28313384512634404,-0.6338073490577179,2,31.0,-5.465443975900165
2070.0,6,3,38.0,21.860593142628844,6.333333333333333,5.330742849844455,0.2507202380258552,3.6434321904381406,18295.509975919136,972.604587503778,5835.627525022669,0.027239049901939417,0.09756418702043934,0.07304957631245738,3,45.0,0.2429702173364894,-0.028283455370266174,3,45.0,0.3014606869053009
2075.0,6,1,31.0,28.39564214865377,5.166666666666667,6.129903354491841,0.7533229920702675,4.7326070247756284,17832.019909647937,947.9543972929608,5687.726383757766,0.027239049901939417,0.09772893895760217,0.02434985877081913,1,42.0,0.5012571506348824,0.46741733910166683,1,42.0,4.21201597128765
2080.0,7,1,36.0,-19.57791511052237,5.142857142857143,8.017907807643219,-0.7285027130587898,-2.79684501578891,9072.58118889797,413.40599167080256,2893.841941695618,0.04775549188156638,0.1220787977284213,0.02434985877081913,1,43.0,0.656575923530496,-0.8850337854653327,1,43.0,-17.037071524796858
2085.0,8,3,46.0,-15.217232751054834,5.75,6.052092517078521,-0.2149591040606812,-1.9021540938818542,15361.845758670872,612.4940797760079,4899.952638208063,0.04775549188156638,0.12224354966558414,0.07337908018678303,3,53.0,0.3565332064334859,-0.4548939262570838,3,53.0,-24.464042027463027
2090.0,7,1,46.0,37.49066576641641,6.571428571428571,6.106921250222795,0.7564500849036792,5.3558093952023444,20008.387378171996,911.6965271017868,6381.875689712508,0.07163323782234957,0.07337908018678303,0.02434985877081913,1,57.0,0.4461914890917477,0.8558393233067666,1,57.0,12.78008276143522
2095.0,6,1,51.0,41.303462677378015,8.5,8.847533404361055,0.4264808231225737,6.883910446229669,20568.787685190742,1093.4269934221138,6560.561960532682,0.10223359168544521,0.02434985877081913,0.02434985877081913,1,58.0,0.0,0.0,1,58.0,0.0
2100.0,4,1,56.0,16.404160355082155,14.0,7.745507086334566,0.2004126326355613,4.101040088770539,11776.183070952535,939.0400064179029,3756.160025671611,0.05111679584272261,0.04886446947880108,0.02434985877081913,1,63.0,0.5,0.0,1,63.0,1.2843660993830752
2105.0,5,0,0.0,42.13252867209585,0.0,8.905998739408636,0.8087384791992802,8.42650573441917,18915.320802149086,1206.6359358560164,6033.179679280082,0.0,0.09772893895760217,0.0,0,0.0,0.9055186297511382,0.47002535940779056,0,0.0,25.95297056566967
2110.0,5,0,0.0,11.05899322736384,0.0,9.049695436410744,0.08618085260156771,2.211798645472768,10024.015599342838,639.4561299382008,3197.2806496910034,0.02387774594078319,0.09772893895760217,0.0,0,0.0,0.872835858378435,0.18103793350314068,0,0.0,12.481032686878748
2115.0,6,1,1.0,-6.131177344382225,0.16666666666666666,5.941325244630977,-0.3984751146908489,-1.0218628907303708,9008.043442192218,478.8811658488301,2873.2869950929808,0.07163323782234957,0.07354383212394587,0.024514610707981957,1,1.0,0.5456060866057478,-0.7362331077433314,1,1.0,-8.284281925458204
2120.0,8,0,0.0,16.938783723163866,0.0,8.583522704840481,0.3214137029155315,2.117347965395483,19515.247695167498,778.073687192636,6224.589497541088,0.04775549188156638,0.12224354966558414,0.0,0,2.0,0.8667382868807023,0.2935216721196774,0,2.0,7.648190192812718
2125.0,12,0,0.0,-30.856026179134265,0.0,10.088517716823516,-0.6657566414578037,-2.571335514927855,22535.932284769275,599.0027448243621,7188.032937892344,0.10223359168544521,0.19512837404087868,0.0,0,0.0,0.8281545008849517,-0.9685795639804723,0,0.0,-50.25349735876622
2130.0,11,2,5.0,-47.75798311813695,0.45454545454545453,7.17373574811507,-0.7159447075851458,-4.341634828921541,24393.241695811637,707.3140026509756,7780.454029160732,0.05111679584272261,0.19496362210371587,0.04869971754163826,2,5.0,0.49697991162895655,-1.4977616729985264,2,5.0,-91.138729636591
2135.0,10,1,1.0,-3.2815736313864825,0.1,4.016726984062405,-0.031174637684686778,-0.32815736313864824,22631.72302667942,721.8749097167894,7218.749097167893,0.027239049901939417,0.19512837404087868,0.02434985877081913,1,12.0,0.24925754339373135,-0.25649558885208656,1,12.0,-19.08063034093463
2140.0,10,4,20.0,27.91712090756042,2.0,5.221979821721937,0.2312026585167457,2.791712090756042,27837.49138693663,887.9219485079678,8879.219485079677,0.04775549188156638,0.17077851527005958,0.09756418702043934,4,27.0,0.3399813386954903,0.21936380000170952,4,27.0,16.861371861910445
2145.0,12,3,31.0,27.179886575979324,2.5833333333333335,6.210773491927948,-0.14234582578887878,2.264990547998277,29814.094524618587,792.4642267956234,9509.570721547481,0.09551098376313276,0.1709432672072224,0.07321432824962021,3,38.0,0.43241113663795244,-0.5677552952450361,3,38.0,-1.2476673524224235
2150.0,11,3,35.0,21.273019009737283,3.1818181818181817,5.61784169802687,0.15538203386649962,1.9339108190670258,25237.483348082962,731.8048269753108,8049.853096728419,0.11938872970391594,0.12224354966558414,0.07337908018678303,3,40.0,0.33393631886251013,-0.18721128367854617,3,40.0,-7.325618942853881
2155.0,10,2,23.0,38.85628930066575,2.3,5.067611423903164,0.3004948074723601,3.885628930066575,27435.182866287374,875.0793086466932,8750.793086466932,0.09551098376313276,0.1220787977284213,0.04869971754163826,2,35.0,0.26291602370084693,0.21325611488288976,2,35.0,22.740499096227836
2160.0,11,2,33.0,27.845676342571263,3.0,6.92726471536185,-0.16044594230005774,2.5314251220519317,26929.081117281738,780.8446263242407,8589.290889566648,0.10223359168544521,0.14642865649924042,0.04869971754163826,2,38.0,0.5077925313237087,-0.6283121829801188,2,38.0,-6.371022152105866
2165.0,10,3,46.0,34.10437241686584,4.6,7.034982965455342,0.17962192794945908,3.4104372416865845,28269.79132194144,901.7006179085232,9017.006179085234,0.07835584574466202,0.1709432672072224,0.07304957631245738,3,51.0,0.5273170214175523,0.033107551464282584,3,51.0,8.420517691796729
2170.0,11,2,44.0,19.56363956471163,4.0,6.562692926967577,0.13342723325417746,1.778512687701057,24512.623276405437,710.7882442324552,7818.670686557006,0.0,0.2443223473940054,0.04869971754163826,2,49.0,0.6639366435798093,0.00596225939102033,2,49.0,10.429498702082888
2175.0,13,3,57.0,-12.136036255150545,4.384615384615385,4.879183778798919,-0.16917754506933846,-0.9335412503961957,27235.85567410769,668.2590375851773,8687.367488607304,0.04775549188156638,0.24465185126833108,0.07321432824962021,3,62.0,0.4635935999881415,-0.024658345235674443,3,62.0,4.577243699046423
2180.0,14,4,61.0,26.17163427563029,4.357142857142857,3.9092665592092795,-0.09153619692220737,1.8694024482593063,33959.81084663019,773.7156220310836,10832.01870843517,0.09551098376313276,0.22046674443467476,0.097893690894765,4,66.0,0.2905908275871752,-0.542496774813861,4,66.0,-7.267601929127292
2185.0,16,4,61.0,47.338725242732565,3.8125,4.697693136443795,0.35795817098642013,2.9586703276707853,44616.02521071448,889.4359810636448,14230.975697018317,0.11938872970391594,0.24465185126833108,0.097893690894765,4,80.0,0.3013572562190011,0.1558797905279072,4,80.0,12.32119251174221
2190.0,14,1,56.0,83.80261046023719,4.0,6.241412681313885,0.6653495247465271,5.985900747159798,48607.09947084251,1107.406342032608,15503.688788456515,0.1261113376262284,0.1956226298523672,0.02434985877081913,1,78.0,0.4403391476454827,0.522388576826996,1,78.0,24.73445507842026
2195.0,12,2,65.0,-9.781091124070363,5.416666666666667,6.918771079217365,-0.20476382612094887,-0.8150909270058636,17182.022657797203,456.71397474284214,5480.567696914106,0.10895619960775767,0.19545787791520433,0.04869971754163826,2,78.0,0.5686296624109025,-0.1418587064121527,2,78.0,-1.0379249687437198
2200.0,11,3,71.0,24.785191103833505,6.454545454545454,5.84210158826375,-0.1895588948277599,2.2531991912575915,30881.935992069946,895.4755648183183,9850.231213001503,0.08171714970581825,0.17110801914438523,0.07321432824962021,3,80.0,0.3406336932056443,-0.58299205345642,3,80.0,1.6743929765484107
2205.0,8,3,81.0,7.119437794096956,10.125,4.096965617332634,0.06363149099692755,0.8899297242621192,15991.670512075645,637.6016389056219,5100.8131112449755,0.04775549188156638,0.12240830160274696,0.07337908018678303,3,90.0,0.33351476742414715,-0.24887824931553687,3,90.0,-7.252802216657357
2210.0,9,3,21.0,29.715114073133925,2.3333333333333335,4.684619721640952,0.16327544586977583,3.3016793414593244,24341.414767062546,862.6702455696144,7764.032210126529,0.09551098376313276,0.12240830160274696,0.07354383212394587,3,25.0,0.20669029648493598,0.02658368475418793,3,25.0,11.47178165495752
2215.0,11,1,3.0,25.560690389714384,0.2727272727272727,6.581646986658615,0.3663237207885961,2.3236991263376714,27520.90474998846,798.017409928879,8778.191509217668,0.09551098376313276,0.14675816037356607,0.024514610707981957,1,22.0,0.5588325536360262,0.38341924373901026,1,22.0,9.443067788299912
2220.0,11,1,2.0,68.87918649061618,0.18181818181818182,7.442629592915603,0.2877258121744405,6.261744226419652,36288.51528506378,1052.2269190101113,11574.496109111224,0.10223359168544521,0.14659340843640326,0.02434985877081913,1,5.0,0.6096270116377269,-0.21381663882373644,1,5.0,9.00444252281438
