step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
2830.0,36,23,681.0,12.350621584104577,18.916666666666668,2.7540936613645775,-0.22065379798531737,0.34307282178068266,82649.3277303837,732.2995675842379,26362.784433032564,0.1960990114729598,0.22620258642679547,0.15359242219231983,9,426.0,0.3267788636146934,-0.09924666178150839,2,22.0,0.3267788636146934,-0.09924666178150839,1,8.0,0.3267788636146934,-0.09924666178150839,11,488.0,0.3267788636146934,-0.09924666178150839,23,944.0,23.800001157548376
2835.0,39,22,613.0,25.784938576070715,15.717948717948717,2.374194143629307,-0.16113670053306103,0.6611522711813006,99026.41295145167,809.9061910559442,31586.34145118182,0.18400740504051535,0.21978240547479092,0.15017019007707022,6,112.0,0.24033462850165754,-0.7441024961844184,2,27.0,0.24033462850165754,-0.7441024961844184,1,3.0,0.24033462850165754,-0.7441024961844184,13,550.0,0.24033462850165754,-0.7441024961844184,22,692.0,-44.66046090757285
2840.0,38,21,633.0,22.77167590954546,16.657894736842106,2.4474756514221716,0.03601473270601755,0.5992546291985648,87580.15701967916,735.1464231839136,27935.56408098872,0.19612768967055436,0.22611665093947117,0.14590678654118552,2,107.0,0.23816035641370273,-0.01137099889197282,4,44.0,0.23816035641370273,-0.01137099889197282,2,14.0,0.23816035641370273,-0.01137099889197282,13,615.0,0.23816035641370273,-0.01137099889197282,21,780.0,10.753585430665623
2845.0,42,22,612.0,-1.5194680252421089,14.571428571428571,3.308648639171356,0.01855568243501799,-0.03617781012481197,101765.23296098794,772.8578325303172,32460.028966273327,0.1833184928822774,0.22480190107066378,0.1491900817515142,5,105.0,0.27871031656898443,0.0186298703378906,4,64.0,0.27871031656898443,0.0186298703378906,3,24.0,0.27871031656898443,0.0186298703378906,10,628.0,0.27871031656898443,0.0186298703378906,22,821.0,-7.409974783426329
2850.0,41,17,535.0,123.03570704007552,13.048780487804878,4.026847990980806,0.359679537171992,3.0008709034164767,117350.72912603965,912.9450874495226,37430.74858543043,0.18098496925368332,0.19201590395208443,0.11453047756299335,5,115.0,0.25761712181326657,0.342508628808505,4,84.0,0.25761712181326657,0.342508628808505,1,21.0,0.25761712181326657,0.342508628808505,7,573.0,0.25761712181326657,0.342508628808505,17,793.0,74.98682123859156
2855.0,43,14,565.0,211.18536205938815,13.13953488372093,5.648958613943197,0.2923620922658783,4.911287489753213,137686.61568358063,1021.3181425187012,43916.68012830415,0.1924519478795578,0.19751366209855936,0.09621502562695528,3,96.0,0.4246636390177254,0.19563703792060513,4,104.0,0.4246636390177254,0.19563703792060513,0,3.0,0.4246636390177254,0.19563703792060513,7,488.0,0.4246636390177254,0.19563703792060513,14,691.0,115.00519016355156
2860.0,42,10,525.0,65.91416061481951,12.5,5.331015068315229,-0.01432780458569372,1.5693847765433206,105988.33937885833,804.913237686704,33806.35598284157,0.20213067710088337,0.21396662665373403,0.06751227975637512,4,98.0,0.4745772980492271,-0.3987744398522912,1,97.0,0.4745772980492271,-0.3987744398522912,0,0.0,0.4745772980492271,-0.3987744398522912,5,489.0,0.4745772980492271,-0.3987744398522912,10,684.0,2.8737457730214198
2865.0,38,14,589.0,91.59588886468364,15.5,4.866538103192512,-0.08181393450480796,2.4104181280179904,109325.3458828209,917.6498012599807,34870.692447879264,0.18532920380635684,0.2273609262583692,0.09599257139456148,4,120.0,0.43063000716147254,-0.41951576505677907,1,58.0,0.43063000716147254,-0.41951576505677907,0,0.0,0.43063000716147254,-0.41951576505677907,9,529.0,0.43063000716147254,-0.41951576505677907,14,707.0,-14.718618784509014
2870.0,42,19,652.0,77.57759135882421,15.523809523809524,4.810251033432494,-0.02220797262038782,1.8470855085434335,109547.9962951579,831.9533093498044,34942.038992691785,0.17625767006047807,0.22365019733834776,0.13062439252511102,3,123.0,0.3971133197157167,-0.19383864018610458,3,68.0,0.3971133197157167,-0.19383864018610458,1,3.0,0.3971133197157167,-0.19383864018610458,12,586.0,0.3971133197157167,-0.19383864018610458,19,780.0,7.7519010791217235
2875.0,43,16,670.0,15.096106053958474,15.581395348837209,4.040456403822069,-0.16710965857434923,0.35107223381298774,94057.29293356946,697.702931196803,30001.226041462523,0.15524015302493968,0.21424212379003385,0.10812787689001997,3,75.0,0.292673339960836,-0.3420118734623198,3,76.0,0.292673339960836,-0.3420118734623198,1,8.0,0.292673339960836,-0.3420118734623198,9,611.0,0.292673339960836,-0.3420118734623198,16,770.0,1.5550884289596052
2880.0,43,14,684.0,134.73779790618218,15.906976744186046,4.540763998637195,0.28972326023506967,3.1334371606088878,121380.86203744447,900.3745061064105,38716.10376257566,0.13973486964924342,0.19370147688580772,0.0927175816242954,3,85.0,0.28505864981797724,0.03849904590657463,1,80.0,0.28505864981797724,0.03849904590657463,2,7.0,0.28505864981797724,0.03849904590657463,8,625.0,0.28505864981797724,0.03849904590657463,14,797.0,16.033506456754573
2885.0,40,11,692.0,180.06370770514275,17.3,5.660569079198067,0.36843711280520447,4.501592692628569,122147.8433624709,974.0118388394621,38960.473553578486,0.14622311246532058,0.1942055927339855,0.07332479653489304,2,85.0,0.5248989610782702,0.5764032158227178,1,76.0,0.5248989610782702,0.5764032158227178,0,6.0,0.5248989610782702,0.5764032158227178,8,610.0,0.5248989610782702,0.5764032158227178,11,777.0,152.0940283623894
2890.0,36,9,714.0,202.36136027901665,19.833333333333332,6.079878253151202,0.1933930822609041,5.621148896639351,126272.38932458714,1118.7662972859064,40275.58670229263,0.16224974910787285,0.18637403883169856,0.06219548420760528,1,78.0,0.530419490269221,-0.12933918924070723,1,83.0,0.530419490269221,-0.12933918924070723,0,2.0,0.530419490269221,-0.12933918924070723,7,639.0,0.530419490269221,-0.12933918924070723,9,802.0,79.46632656507815
2895.0,33,14,761.0,77.47007431473823,23.060606060606062,4.43416769107185,-0.18668694709358163,2.3475780095375214,87175.89217222478,842.6079553091781,27806.06252520288,0.1635802451150906,0.20636655125822567,0.09552773102777935,1,83.0,0.3797102144889833,-0.2697159150091413,2,89.0,0.3797102144889833,-0.2697159150091413,3,8.0,0.3797102144889833,-0.2697159150091413,8,658.0,0.3797102144889833,-0.2697159150091413,14,838.0,65.87982081051314
2900.0,36,16,831.0,46.14518044880404,23.083333333333332,4.0345869668204,-0.12294949797185294,1.2818105680223342,87646.78644914096,776.5717350060369,27956.582460217327,0.16936394629215865,0.2111652919472341,0.11120404651791127,2,91.0,0.2538022670693448,-0.1677285761493507,3,104.0,0.2538022670693448,-0.1677285761493507,0,14.0,0.2538022670693448,-0.1677285761493507,11,706.0,0.2538022670693448,-0.1677285761493507,16,915.0,26.764613694204193
2905.0,37,17,794.0,21.71217848440288,21.45945945945946,4.171863009744225,0.1664201349269462,0.5868156347135914,86857.68036387494,748.7794587859198,27704.83997507903,0.14812276941046335,0.17065635000868415,0.11234638292184683,6,113.0,0.19557589563287076,0.35288093701122547,2,15.0,0.19557589563287076,0.35288093701122547,1,15.0,0.19557589563287076,0.35288093701122547,8,741.0,0.19557589563287076,0.35288093701122547,17,884.0,0.7170793037361227
2910.0,38,10,264.0,135.13086149977386,6.947368421052632,4.98644975451393,0.11129732490252674,3.556075302625628,107126.95721617967,899.1963808463728,34169.462472162166,0.1384098149044608,0.14256844861011705,0.06416193169763963,5,38.0,0.415738696655178,-0.35463791506609665,2,22.0,0.415738696655178,-0.35463791506609665,0,0.0,0.415738696655178,-0.35463791506609665,3,540.0,0.415738696655178,-0.35463791506609665,10,600.0,3.595777790755369
2915.0,36,8,62.0,96.93538001880454,1.7222222222222223,4.985839663852423,0.2317585714790756,2.6926494449667926,92537.5958370326,819.8932506535365,29516.157023527314,0.11691646994432602,0.1406630176124172,0.05093305233270695,3,46.0,0.4698789115839031,0.08887510874486419,2,32.0,0.4698789115839031,0.08887510874486419,0,0.0,0.4698789115839031,0.08887510874486419,3,529.0,0.4698789115839031,0.08887510874486419,8,607.0,21.354362476674766
2920.0,34,4,22.0,79.57651061645846,0.6470588235294118,5.229748268369751,0.21126216955068022,2.340485606366426,82497.24507811712,773.9282155875322,26313.559329976095,0.09990509760427646,0.15511388466444032,0.028480291638186373,0,27.0,0.547450182045301,-0.011972603712538759,0,17.0,0.547450182045301,-0.011972603712538759,0,0.0,0.547450182045301,-0.011972603712538759,4,445.0,0.547450182045301,-0.011972603712538759,4,489.0,30.77449914515023
2925.0,34,6,50.0,159.47185262667756,1.4705882352941178,7.1917046539567515,0.2154218901223491,4.690348606666987,107148.8059613496,1005.1783209544637,34176.062912451765,0.1293615880724487,0.19051717337961915,0.042720437457279554,0,5.0,0.6770973919773574,0.27842484742321877,0,2.0,0.6770973919773574,0.27842484742321877,0,2.0,0.6770973919773574,0.27842484742321877,6,470.0,0.6770973919773574,0.27842484742321877,6,479.0,100.61226067996353
2930.0,35,9,85.0,-92.67057338749035,2.4285714285714284,6.486304330149698,-0.7109972129930395,-2.64773066821401,59543.83163068609,542.6412727915842,18992.444547705447,0.15060463363428125,0.22386237732076744,0.06439673803531425,0,2.0,0.6011532100372753,-0.730970394699853,3,7.0,0.6011532100372753,-0.730970394699853,0,2.0,0.6011532100372753,-0.730970394699853,6,500.0,0.6011532100372753,-0.730970394699853,9,511.0,-91.79233790260862
2935.0,39,15,149.0,32.142269271527326,3.8205128205128207,5.304465644760942,-0.006049571093765576,0.8241607505519827,96774.44395901369,791.4794913035811,30867.700160839657,0.17739874152761967,0.23245775985061048,0.10480778934690209,1,6.0,0.4326853155020429,-0.06989034197643625,5,27.0,0.4326853155020429,-0.06989034197643625,2,8.0,0.4326853155020429,-0.06989034197643625,7,534.0,0.4326853155020429,-0.06989034197643625,15,575.0,13.06072284837381
2940.0,42,12,125.0,68.55947206358864,2.9761904761904763,4.952125140650085,0.016913776130604387,1.6323683824663964,109000.89659867622,827.7972640279132,34767.48508917235,0.1889155410909692,0.2321640889836385,0.08028186829223959,3,19.0,0.41270172489573753,-0.08522075567946401,3,39.0,0.41270172489573753,-0.08522075567946401,2,16.0,0.41270172489573753,-0.08522075567946401,4,533.0,0.41270172489573753,-0.08522075567946401,12,607.0,48.125888141673826
2945.0,44,16,167.0,116.34368622944021,3.7954545454545454,4.918392666938581,0.023086127518871624,2.644174687032732,129994.85419428951,942.3497205991681,41463.3877063634,0.20501415906383477,0.21068310281266908,0.10612326068672807,5,39.0,0.3074187701297967,-0.36478013432382345,6,47.0,0.3074187701297967,-0.36478013432382345,2,22.0,0.3074187701297967,-0.36478013432382345,3,381.0,0.3074187701297967,-0.36478013432382345,16,489.0,-43.19566937201569
2950.0,43,18,192.0,124.78619199112222,4.465116279069767,5.55874876079505,0.18724188000143183,2.9020044649098193,117602.63855897445,872.3478040941695,37510.955576049295,0.2037072861438838,0.19736426965713616,0.11769240708264089,6,69.0,0.3152978065414239,0.19709321933909066,7,79.0,0.3152978065414239,0.19709321933909066,3,36.0,0.3152978065414239,0.19709321933909066,2,216.0,0.3152978065414239,0.19709321933909066,18,400.0,87.0520666290511
2955.0,41,10,144.0,91.9223729231343,3.5121951219512195,4.861004721909328,0.09947565391716318,2.242009095686202,113193.52606304368,880.6031633483556,36104.72969728257,0.18082886857112476,0.2044061217755464,0.06831623673783781,1,65.0,0.3428350476062271,-0.09035652866727163,4,88.0,0.3428350476062271,-0.09035652866727163,3,51.0,0.3428350476062271,-0.09035652866727163,2,225.0,0.3428350476062271,-0.09035652866727163,10,429.0,1.6186134221577015
2960.0,39,13,184.0,127.9823748119421,4.717948717948718,4.695502025057798,0.14822432159364624,3.281599354152362,114602.37821861777,937.2809971720079,36553.95888970831,0.17587897247530407,0.23033944246150664,0.09051037910025127,2,42.0,0.42937808539678474,0.13695751018310406,6,107.0,0.42937808539678474,0.13695751018310406,1,45.0,0.42937808539678474,0.13695751018310406,4,239.0,0.42937808539678474,0.13695751018310406,13,433.0,113.80826078465124
2965.0,43,18,264.0,-14.277341164534526,6.1395348837209305,4.392808099637554,-0.1548901114114833,-0.332031189872896,86301.92744400374,640.1793018426945,27527.70997923586,0.18212872156696533,0.23000070599938557,0.12430337136833779,3,51.0,0.3791972716138441,-0.14262557286928024,8,145.0,0.3791972716138441,-0.14262557286928024,2,41.0,0.3791972716138441,-0.14262557286928024,5,260.0,0.3791972716138441,-0.14262557286928024,18,497.0,-3.3592790083518604
2970.0,47,18,305.0,60.22012427803994,6.48936170212766,4.212591237775315,0.024062238936980188,1.2812792399582973,121976.43572832744,827.7938397755673,38906.31046945167,0.1814605816845418,0.2224722018565036,0.12224231011209924,3,45.0,0.2892473449241552,-0.06363570715506765,8,185.0,0.2892473449241552,-0.06363570715506765,4,57.0,0.2892473449241552,-0.06363570715506765,3,261.0,0.2892473449241552,-0.06363570715506765,18,548.0,0.19916828475153547
2975.0,47,14,299.0,66.79310769249142,6.361702127659575,4.674631185616911,0.06567927604211284,1.4211299509040727,123852.76617340803,840.523008832808,39504.58141514198,0.1775907484086665,0.2135821831679511,0.09349679545015173,2,46.0,0.3382201675382055,-0.28794487207732666,6,204.0,0.3382201675382055,-0.28794487207732666,2,66.0,0.3382201675382055,-0.28794487207732666,4,253.0,0.3382201675382055,-0.28794487207732666,14,569.0,-58.7752204220588
2980.0,45,15,303.0,221.00432535407523,6.733333333333333,5.748773078390205,0.3209770942221481,4.911207230090562,146464.66289615366,1038.1479286689535,46716.65679010289,0.17116515559084733,0.1940994442879486,0.09671577632197427,3,55.0,0.3688352588187639,0.08667911808322148,6,114.0,0.3688352588187639,0.08667911808322148,2,58.0,0.3688352588187639,0.08667911808322148,4,260.0,0.3688352588187639,0.08667911808322148,15,487.0,57.58041496868296
2985.0,39,13,267.0,60.29936705379985,6.846153846153846,4.819723343768585,-0.06995413509757462,1.5461376167640988,101190.75850007513,827.595146591938,32276.210717085585,0.15522682467371363,0.19613294462638975,0.08269989114505515,3,70.0,0.3169953152099282,-0.14078796265119842,6,131.0,0.3169953152099282,-0.14078796265119842,3,68.0,0.3169953152099282,-0.14078796265119842,1,263.0,0.3169953152099282,-0.14078796265119842,13,532.0,11.660138166075312
2990.0,36,13,275.0,156.17796402167852,7.638888888888889,4.397864628222132,0.20345655687780778,4.338276778379959,112511.4878339219,996.8600477982052,35886.96172073539,0.15015944996313405,0.20436946822077817,0.08671294835346284,1,65.0,0.28432240492354444,-0.01269383940140223,6,151.0,0.28432240492354444,-0.01269383940140223,3,83.0,0.28432240492354444,-0.01269383940140223,3,256.0,0.28432240492354444,-0.01269383940140223,13,555.0,88.12908242385252
2995.0,36,15,297.0,35.17325831150165,8.25,3.994608991261098,-0.027526063629472804,0.977034953097268,94526.21329218557,837.5169425544947,30150.609931961808,0.15013867768731956,0.2044546837973984,0.10364563084818283,3,63.0,0.33587026480486204,-0.047261297862042584,6,154.0,0.33587026480486204,-0.047261297862042584,1,72.0,0.33587026480486204,-0.047261297862042584,5,280.0,0.33587026480486204,-0.047261297862042584,15,569.0,29.02479169023221
3000.0,41,17,362.0,16.419825715417712,8.829268292682928,4.384743123927941,0.003054719278892681,0.40048355403457836,95133.14687446089,740.1090157787453,30344.46964692855,0.16827109026347498,0.2160105659594093,0.11491111744366511,6,88.0,0.312975768376491,0.04428382976864716,7,173.0,0.312975768376491,0.04428382976864716,1,73.0,0.312975768376491,0.04428382976864716,3,290.0,0.312975768376491,0.04428382976864716,17,624.0,10.127947042968314
3005.0,46,12,362.0,82.51772693294447,7.869565217391305,4.784514536245138,0.22108337699998531,1.7938636289770542,115827.17879947058,803.1448418716715,36944.66272609689,0.15749732931290286,0.20617701015183046,0.0800798952818731,3,100.0,0.3535744862500247,0.10038581327749539,5,190.0,0.3535744862500247,0.10038581327749539,1,76.0,0.3535744862500247,0.10038581327749539,3,287.0,0.3535744862500247,0.10038581327749539,12,653.0,-12.968540754323538
3010.0,47,11,369.0,115.74259099889339,7.851063829787234,5.746945809736183,0.007127761617848969,2.462608319125391,128473.44638442973,871.8751127540309,40978.130299439465,0.13674152636948203,0.1977669939492398,0.07193354761825883,1,87.0,0.3775680143254417,-0.43558326152134386,4,189.0,0.3775680143254417,-0.43558326152134386,4,89.0,0.3775680143254417,-0.43558326152134386,2,279.0,0.3775680143254417,-0.43558326152134386,11,644.0,24.280961286203333
3015.0,41,10,393.0,92.17456668671754,9.585365853658537,5.647957828299664,0.21016054676260526,2.2481601630906716,104083.37422574699,809.7245255453383,33198.70554735887,0.13100636308325847,0.17337354920954517,0.06589425954830348,1,76.0,0.3748612144415317,0.41477866496127896,5,198.0,0.3748612144415317,0.41477866496127896,3,101.0,0.3748612144415317,0.41477866496127896,1,274.0,0.3748612144415317,0.41477866496127896,10,649.0,52.721444359359104
3020.0,39,10,349.0,97.44138115550699,8.948717948717949,4.967586870834707,0.18690888996931324,2.4984969527053082,115116.58320664498,941.4843753722816,36717.89063951898,0.1210562552669454,0.19380072227516076,0.06687756655870901,2,7.0,0.4697559890800604,0.251121739773114,6,208.0,0.4697559890800604,0.251121739773114,1,97.0,0.4697559890800604,0.251121739773114,1,281.0,0.4697559890800604,0.251121739773114,10,593.0,46.211956777714505
3025.0,35,12,394.0,92.08583309749727,11.257142857142858,5.051571745507852,0.09640225413170021,2.6310238027856365,100876.76303210753,919.3121738892896,32175.926086125135,0.1362168790122136,0.20953640417498276,0.08118051804838142,4,23.0,0.4732517865221353,-0.019907878524681788,6,227.0,0.4732517865221353,-0.019907878524681788,1,98.0,0.4732517865221353,-0.019907878524681788,1,284.0,0.4732517865221353,-0.019907878524681788,12,632.0,85.05254559348239
3030.0,38,14,364.0,4.7044308432797095,9.578947368421053,4.527519864892652,-0.18014399606672643,0.1238008116652557,84412.33719531081,708.5459738844979,26924.747007610917,0.1372268095776479,0.21569880123152552,0.09517981803231566,5,44.0,0.3808393396490515,-0.350560007292266,6,251.0,0.3808393396490515,-0.350560007292266,0,2.0,0.3808393396490515,-0.350560007292266,3,295.0,0.3808393396490515,-0.350560007292266,14,592.0,-26.507664947708992
3035.0,38,17,401.0,154.6827018932043,10.552631578947368,4.830613666279032,0.2970946179833216,4.070597418242218,117294.97766982552,984.5477309258711,37412.8137751831,0.14671178206193233,0.1768631835508211,0.11380662189846108,4,50.0,0.26629649180916976,0.276512153249528,6,278.0,0.26629649180916976,0.276512153249528,4,16.0,0.26629649180916976,0.276512153249528,3,308.0,0.26629649180916976,0.276512153249528,17,652.0,77.39053705335716
3040.0,40,8,236.0,0.9122564680828731,5.9,5.7808654302216045,-0.03185098849317123,0.022806411702071826,92507.97301252875,737.6677175515142,29506.708702060572,0.15116568274813533,0.1821837752626929,0.05256386148439806,0,28.0,0.43101837947740895,-0.4079595028763945,4,286.0,0.43101837947740895,-0.4079595028763945,4,36.0,0.43101837947740895,-0.4079595028763945,0,11.0,0.43101837947740895,-0.4079595028763945,8,361.0,-66.2382878273261
3045.0,37,10,249.0,121.56238669476137,6.72972972972973,5.479611565237407,0.20957804044798284,3.2854699106692262,105158.76462095912,906.5331924599585,33541.72812101847,0.13705444951154938,0.1617681671054498,0.06631717812313682,0,8.0,0.43146596615005856,-0.20118998875585511,6,279.0,0.43146596615005856,-0.20118998875585511,3,43.0,0.43146596615005856,-0.20118998875585511,1,4.0,0.43146596615005856,-0.20118998875585511,10,334.0,-16.89065170347067
3050.0,39,15,314.0,100.26999317018267,8.051282051282051,6.070122671413788,0.009523434191217293,2.5710254659021197,103080.26653806244,843.0503730233294,32878.96454790985,0.15969843089603494,0.19532307617510378,0.0972196474634669,0,4.0,0.4296682894523502,-0.13747686161050562,6,309.0,0.4296682894523502,-0.13747686161050562,5,43.0,0.4296682894523502,-0.13747686161050562,4,19.0,0.4296682894523502,-0.13747686161050562,15,375.0,47.82133394124449
3055.0,35,12,325.0,3.562781793917358,9.285714285714286,3.6937032547021253,-0.2111729124921973,0.10179376554049532,85040.46157780268,775.0025010025962,27125.087535090865,0.11552524344040838,0.19428040688565365,0.07882234666428183,1,9.0,0.301534265013326,-0.6142339884167574,4,312.0,0.301534265013326,-0.6142339884167574,5,68.0,0.301534265013326,-0.6142339884167574,2,23.0,0.301534265013326,-0.6142339884167574,12,412.0,-51.045870276155334
3060.0,35,15,384.0,95.38225606989353,10.971428571428572,4.649493958816919,0.17111752197323196,2.7252073162826727,99255.20540467875,904.5438078358538,31659.03327425488,0.13390164486412406,0.22564605395683546,0.10145077355760639,2,20.0,0.41482024127834993,0.17914535620823083,6,327.0,0.41482024127834993,0.17914535620823083,5,95.0,0.41482024127834993,0.17914535620823083,2,18.0,0.41482024127834993,0.17914535620823083,15,460.0,95.38225606989354
3065.0,38,16,406.0,100.22603386563047,10.68421052631579,5.016011500236237,0.1267350284664312,2.637527206990276,109351.302461938,917.8724518084883,34879.15316872256,0.14640751074946193,0.2259373832795497,0.10812440784430928,3,32.0,0.3719471843170121,0.19036106907706307,6,357.0,0.3719471843170121,0.19036106907706307,4,95.0,0.3719471843170121,0.19036106907706307,3,24.0,0.3719471843170121,0.19036106907706307,16,508.0,89.60198508178836
3070.0,41,11,351.0,-20.05186786010256,8.560975609756097,3.6276823820962796,-0.2301343332023533,-0.4890699478073799,95508.09802459207,743.021087808644,30463.864600154404,0.14432074878220005,0.2112546490497974,0.07123983912246672,2,24.0,0.25194414094366324,-0.17992202740436966,4,369.0,0.25194414094366324,-0.17992202740436966,4,74.0,0.25194414094366324,-0.17992202740436966,1,23.0,0.25194414094366324,-0.17992202740436966,11,490.0,-50.8844180838826
3075.0,45,13,193.0,245.51643832732304,4.288888888888889,5.292503122112664,0.4698346424809928,5.4559208517182896,139359.3421502289,987.7809400066848,44450.142300300824,0.15372031231090097,0.18938133581555017,0.08161910630546393,3,12.0,0.27838715872149333,0.19424678588576674,5,149.0,0.27838715872149333,0.19424678588576674,4,77.0,0.27838715872149333,0.19424678588576674,1,8.0,0.27838715872149333,0.19424678588576674,13,246.0,85.36314633668695
3080.0,45,13,155.0,132.51853216399064,3.4444444444444446,5.646252559047623,0.05560470556413101,2.9448562703109027,119043.12115777333,843.7835826041011,37970.26121718455,0.15445319897669,0.20344431520004017,0.08145648126144132,4,24.0,0.42862259966213345,-0.26702031858868003,5,168.0,0.42862259966213345,-0.26702031858868003,3,87.0,0.42862259966213345,-0.26702031858868003,1,13.0,0.42862259966213345,-0.26702031858868003,13,292.0,45.305656323767444
3085.0,43,11,110.0,78.81168624326648,2.558139534883721,4.818624795173924,-0.04789818706397047,1.8328299126341039,110344.94431510064,818.5128667523676,35196.053270351804,0.12441552006701112,0.19794288322716425,0.06993816282995878,2,26.0,0.46809387299799193,-0.28520801980648114,5,182.0,0.46809387299799193,-0.28520801980648114,4,84.0,0.46809387299799193,-0.28520801980648114,0,0.0,0.46809387299799193,-0.28520801980648114,11,292.0,-14.05995963717476
3090.0,41,13,114.0,160.3964668807252,2.7804878048780486,4.7368386078031905,0.21469777591701977,3.912108948310372,126850.32443143221,986.8413476896186,40460.49525527436,0.13093117719133876,0.1921986665314749,0.08745749908550404,5,28.0,0.45972919749658303,-0.23517933391814086,7,186.0,0.45972919749658303,-0.23517933391814086,1,77.0,0.45972919749658303,-0.23517933391814086,0,0.0,0.45972919749658303,-0.23517933391814086,13,291.0,59.86607241966306
3095.0,41,14,183.0,92.58744329361377,4.463414634146342,5.908639898552516,0.11169882568036425,2.258230324234482,104726.90686541464,814.7314136800077,33403.98796088032,0.17202106097791792,0.22023462152895013,0.09355089871502532,6,55.0,0.5252844791808223,0.1445969532174803,7,204.0,0.5252844791808223,0.1445969532174803,1,66.0,0.5252844791808223,0.1445969532174803,0,2.0,0.5252844791808223,0.1445969532174803,14,327.0,78.44674786581002
3100.0,42,16,257.0,-78.6830742878184,6.119047619047619,4.992945252520734,-0.6079456493631847,-1.8734065306623424,88530.18281906119,672.3393004696412,28238.25061972493,0.18731338554895496,0.2286369230353528,0.10621938964438582,6,85.0,0.3762866927775345,-0.7325311822372922,7,234.0,0.3762866927775345,-0.7325311822372922,3,75.0,0.3762866927775345,-0.7325311822372922,0,2.0,0.3762866927775345,-0.7325311822372922,16,396.0,-81.22184749455965
3105.0,46,16,281.0,53.88027161458881,6.108695652173913,4.481833782162212,0.11679194210341566,1.1713102524910608,114697.39661912448,795.3181259853865,36584.633795327776,0.1748497678501266,0.25913165848654035,0.10732428371554747,5,97.0,0.3744795373343688,-0.009975835504210714,7,269.0,0.3744795373343688,-0.009975835504210714,3,88.0,0.3744795373343688,-0.009975835504210714,1,2.0,0.3744795373343688,-0.009975835504210714,16,456.0,7.120859481318105
3110.0,48,16,317.0,157.36872342727895,6.604166666666667,4.918777234753361,0.1528101450262784,3.2785150714016447,136461.96683339708,906.7963129827127,43526.22302317021,0.19281780525464842,0.2539732800972967,0.1083201433438432,2,75.0,0.39003998122399014,0.06381699218299736,7,306.0,0.39003998122399014,0.06381699218299736,3,101.0,0.39003998122399014,0.06381699218299736,4,14.0,0.39003998122399014,0.06381699218299736,16,496.0,109.10732074903795
3115.0,50,20,401.0,42.938450477844555,8.02,4.601465546657625,-0.07291840127005528,0.858769009556891,114297.96051792051,729.1437590730437,36457.18795365219,0.19177416380017265,0.247718120859037,0.13288176266527432,3,51.0,0.30340001484818513,-0.18055564702600493,8,342.0,0.30340001484818513,-0.18055564702600493,4,117.0,0.30340001484818513,-0.18055564702600493,5,31.0,0.30340001484818513,-0.18055564702600493,20,541.0,-5.232795616609218
3120.0,49,18,418.0,18.109530356129444,8.53061224489796,4.104102778611584,-0.09971079977809683,0.36958225216590684,110431.58226039924,718.8572316111622,35224.004348946946,0.192354108056225,0.24256587181999303,0.1224222176932996,1,48.0,0.2913544155908843,-0.08205452960094262,10,387.0,0.2913544155908843,-0.08205452960094262,4,123.0,0.2913544155908843,-0.08205452960094262,3,43.0,0.2913544155908843,-0.08205452960094262,18,601.0,-4.29355104002751
3125.0,46,21,413.0,91.14733270719496,8.978260869565217,3.901273772969374,0.09670763501050386,1.9814637545042384,124870.83085258241,865.8601028178898,39829.56472962294,0.199514344648004,0.23017756639744302,0.14388848608790492,4,57.0,0.2831387481415407,0.1774910079026252,13,447.0,0.2831387481415407,0.1774910079026252,3,27.0,0.2831387481415407,0.1774910079026252,1,34.0,0.2831387481415407,0.1774910079026252,21,565.0,79.06718540232902
3130.0,47,23,488.0,3.99380301836567,10.382978723404255,4.1929202172572095,-0.09445563691806413,0.08497453230565263,112453.31783200275,763.1695243748759,35868.96764561917,0.20008133756295024,0.24273754384234691,0.1562808781346323,6,83.0,0.3448871763850973,-0.21972348142681403,13,512.0,0.3448871763850973,-0.21972348142681403,3,28.0,0.3448871763850973,-0.21972348142681403,1,27.0,0.3448871763850973,-0.21972348142681403,23,650.0,-27.118366090885146
3135.0,46,20,400.0,37.46487759140283,8.695652173913043,4.226014454127113,0.08309908519180907,0.8144538606826702,117679.40265060175,815.9954351956662,37535.79001900065,0.18835966476906865,0.23637464988441112,0.1339890898519418,7,115.0,0.39372491936046944,0.03569537619838272,10,509.0,0.39372491936046944,0.03569537619838272,3,16.0,0.39372491936046944,0.03569537619838272,0,2.0,0.39372491936046944,0.03569537619838272,20,642.0,0.4859677879524984
