step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
2550.0,54,26,660.0,86.12160943918187,12.222222222222221,3.777232999582101,-0.025120948329600476,1.5948446192441088,136429.01722756587,805.8567375841495,43516.263829544085,0.22593246524170651,0.2929233787342247,0.1682089783175562,15,549.0,0.3406962834531292,0.06190185941605235,4,68.0,0.3406962834531292,0.06190185941605235,1,11.0,0.3406962834531292,0.06190185941605235,6,116.0,0.3406962834531292,0.06190185941605235,26,744.0,13.314323977707566
2555.0,56,22,702.0,87.82266158700577,12.535714285714286,3.778532584536925,0.027637548047626637,1.5682618140536744,148350.2627794694,844.9757846819563,47318.64394218955,0.238931610987099,0.30676400880107063,0.13958119220948786,17,633.0,0.41639951439639783,0.10096953957821825,1,56.0,0.41639951439639783,0.10096953957821825,0,2.0,0.41639951439639783,0.10096953957821825,4,128.0,0.41639951439639783,0.10096953957821825,22,819.0,46.96987727082796
2560.0,55,28,821.0,51.57264667079149,14.927272727272728,3.8387489569540976,-0.13539726429918958,0.9376844849234817,144590.1248929692,838.534209871641,46119.38154294025,0.2841714597661488,0.3095674454897031,0.17758283322125037,20,732.0,0.3462571874345477,-0.33159569271498474,3,38.0,0.3462571874345477,-0.33159569271498474,0,2.0,0.3462571874345477,-0.33159569271498474,5,122.0,0.3462571874345477,-0.33159569271498474,28,894.0,0.4162640193907316
2565.0,57,32,806.0,-14.888663889972962,14.140350877192983,3.3521934312709147,-0.19561945595217198,-0.26120462964864855,143140.50461982083,801.0035681595056,45657.203385091816,0.2776333056174391,0.32114703835732683,0.20442130835163064,17,751.0,0.23878733922601392,-0.49416691714737015,5,58.0,0.23878733922601392,-0.49416691714737015,2,6.0,0.23878733922601392,-0.49416691714737015,8,151.0,0.23878733922601392,-0.49416691714737015,32,966.0,-103.19282687286363
2570.0,58,25,668.0,87.60898048141784,11.517241379310345,3.384055171835306,0.02169270962126721,1.510499663472721,158084.04578081792,869.3739758743112,50423.69060071004,0.26005618464745234,0.3207695971615045,0.1624544291921646,12,727.0,0.22460484177567316,-0.22642916062087778,7,91.0,0.22460484177567316,-0.22642916062087778,2,10.0,0.22460484177567316,-0.22642916062087778,4,112.0,0.22460484177567316,-0.22642916062087778,25,940.0,9.657872354589585
2575.0,56,23,644.0,116.53663288726808,11.5,3.3026728393142943,0.18397106855779094,2.0810113015583593,152155.3913787815,866.6524542468861,48532.537437825624,0.25350543419221283,0.3009847071489984,0.15041297243996682,10,690.0,0.2187780663901237,0.2754478962507316,5,107.0,0.2187780663901237,0.2754478962507316,4,21.0,0.2187780663901237,0.2754478962507316,4,109.0,0.2187780663901237,0.2754478962507316,23,927.0,85.13739630680524
2580.0,60,22,663.0,126.13100850857842,11.05,3.846599526346621,0.05079931956157721,2.1021834751429735,155739.27224063856,827.9245042231984,49675.470253391904,0.27042582964318945,0.29255122494748004,0.14290868568928802,11,714.0,0.2602260764207725,0.09412664756357769,5,101.0,0.2602260764207725,0.09412664756357769,3,29.0,0.2602260764207725,0.09412664756357769,3,98.0,0.2602260764207725,0.09412664756357769,22,942.0,44.73254706656046
2585.0,57,22,714.0,70.08213115277698,12.526315789473685,3.787448010523242,-0.06290570898828805,1.2295110728557366,129817.81131537589,726.4496949033573,41407.632609491375,0.25564458784404276,0.25952204874417645,0.13755112099076253,15,777.0,0.2710040746028077,-0.22916814226654875,2,78.0,0.2710040746028077,-0.22916814226654875,3,27.0,0.2710040746028077,-0.22916814226654875,2,91.0,0.2710040746028077,-0.22916814226654875,22,973.0,14.778202023422015
2590.0,54,25,720.0,101.20651214861374,13.333333333333334,3.2400507179369606,-0.012522905123652782,1.874194669418773,138337.32394269772,817.1315812643711,44125.10538827604,0.24153230811472656,0.25973276997710637,0.15717106698149955,19,859.0,0.19997804471200492,-0.35552423123615745,3,80.0,0.19997804471200492,-0.35552423123615745,0,17.0,0.19997804471200492,-0.35552423123615745,3,19.0,0.19997804471200492,-0.35552423123615745,25,975.0,-20.28348543442012
2595.0,49,31,867.0,59.26887156783856,17.693877551020407,3.4608394997934355,0.06319932626897366,1.2095688075069095,128719.45073138752,837.908132334753,41057.49848440289,0.24317037639673408,0.27447703164437726,0.19726860120450604,21,960.0,0.355910570181546,0.06713855812431756,6,106.0,0.355910570181546,0.06713855812431756,0,2.0,0.355910570181546,0.06713855812431756,4,41.0,0.355910570181546,0.06713855812431756,31,1109.0,26.64051342511901
2600.0,45,26,922.0,11.026378968418463,20.488888888888887,2.8370471256932914,-0.05987350039862835,0.2450306437426325,118137.0336460413,837.3770385708566,37681.96673568854,0.23494778950168782,0.27149721984869546,0.1677451950575751,18,997.0,0.2995684612675323,-0.34672263537206127,7,138.0,0.2995684612675323,-0.34672263537206127,0,2.0,0.2995684612675323,-0.34672263537206127,1,39.0,0.2995684612675323,-0.34672263537206127,26,1176.0,-19.1753728705881
2605.0,47,21,911.0,1.0818711412548314,19.382978723404257,3.0914962314073957,-0.09002629893961303,0.023018534920315258,121601.81395922803,825.2601047622342,38787.22492382501,0.2540024117331457,0.27766825108579307,0.13604143632104934,13,977.0,0.26026639752484937,-0.2303843474046869,4,153.0,0.26026639752484937,-0.2303843474046869,2,9.0,0.26026639752484937,-0.2303843474046869,2,21.0,0.26026639752484937,-0.2303843474046869,21,1160.0,-16.60312048142287
2610.0,50,27,995.0,176.6584239465239,19.9,3.3494559564211563,0.26844024679510864,3.5331684789304774,154703.5837168674,986.9022157750329,49345.11078875165,0.2664484871013583,0.2632208131534858,0.176058184992106,14,962.0,0.23980859494384107,0.22462858693151594,3,129.0,0.23980859494384107,0.22462858693151594,4,25.0,0.23980859494384107,0.22462858693151594,6,34.0,0.23980859494384107,0.22462858693151594,27,1150.0,95.18291888304475
2615.0,49,15,954.0,178.43196527763922,19.46938775510204,4.000532140679317,0.3367643503909373,3.641468679135494,147912.18708366583,962.8308757685936,47178.71291266108,0.25224925445820606,0.2363810057409623,0.0947391969481302,12,1024.0,0.3324821324581467,0.3716509008879236,1,88.0,0.3324821324581467,0.3716509008879236,1,26.0,0.3324821324581467,0.3716509008879236,1,39.0,0.3324821324581467,0.3716509008879236,15,1177.0,76.0786100015435
2620.0,47,21,1048.0,148.6648489715478,22.29787234042553,4.5772345662444645,0.004916157978370509,3.1630818930116553,133692.0006148665,907.2957220710831,42642.898937340906,0.23629754312635345,0.2230290715009924,0.13366156143989297,15,1066.0,0.3082070345500293,-0.46450062008307996,2,92.0,0.3082070345500293,-0.46450062008307996,1,19.0,0.3082070345500293,-0.46450062008307996,3,26.0,0.3082070345500293,-0.46450062008307996,21,1203.0,51.23729064890698
2625.0,43,21,1100.0,38.12661548755213,25.58139534883721,3.6268451594308293,-0.17297413142727674,0.8866654764547008,117247.89751337552,869.7275590377837,37398.2850386247,0.21454053615421145,0.2095360483930644,0.13152035894072917,17,1147.0,0.2564691332427021,-0.46017381509727984,1,97.0,0.2564691332427021,-0.46017381509727984,2,6.0,0.2564691332427021,-0.46017381509727984,1,18.0,0.2564691332427021,-0.46017381509727984,21,1268.0,-36.727829145916985
2630.0,41,23,1192.0,94.29847389590398,29.073170731707318,3.619646446571643,0.21877297194168066,2.299962777948877,111015.97365754042,863.6680194713281,35410.38879832445,0.18857644369361068,0.20773500441591244,0.14501508137418653,19,1241.0,0.4215760355393709,0.14391096461446146,3,107.0,0.4215760355393709,0.14391096461446146,0,7.0,0.4215760355393709,0.14391096461446146,1,4.0,0.4215760355393709,0.14391096461446146,23,1359.0,26.09926892420815
2635.0,38,21,1252.0,34.60403100752973,32.94736842105263,3.724979088764441,-0.11432922418511753,0.910632394934993,105104.46418340695,882.2295654993641,33524.723488975826,0.20375970839483049,0.21634289870999993,0.13372565363822514,16,1294.0,0.3268183986661747,-0.5532087993386038,4,127.0,0.3268183986661747,-0.5532087993386038,0,2.0,0.3268183986661747,-0.5532087993386038,1,11.0,0.3268183986661747,-0.5532087993386038,21,1434.0,-46.73349327857057
2640.0,40,15,781.0,97.08679096570586,19.525,3.08435283889811,0.11387038363617119,2.4271697741426466,110996.90065798843,885.1050409746964,35404.20163898785,0.1865473964043282,0.22233495602633213,0.09727743386334815,8,1095.0,0.2271885984247837,-0.09193652389772966,4,147.0,0.2271885984247837,-0.09193652389772966,3,8.0,0.2271885984247837,-0.09193652389772966,0,6.0,0.2271885984247837,-0.09193652389772966,15,1256.0,50.4092216323369
2645.0,45,7,204.0,47.22482287418778,4.533333333333333,4.182051133890013,0.07714619260213441,1.0494405083152836,98181.14531459467,695.9153788836815,31316.19204976566,0.1992677731711058,0.24051049164262395,0.04631468607175795,3,1053.0,0.3765060928347731,0.15675046064164105,1,143.0,0.3765060928347731,0.15675046064164105,1,14.0,0.3765060928347731,0.15675046064164105,2,10.0,0.3765060928347731,0.15675046064164105,7,1220.0,18.400048726982217
2650.0,47,9,47.0,56.49480819190957,1.0,4.4945920446257634,-0.0735190530656643,1.202017195572544,108996.6974867719,739.7029281404765,34766.037622602395,0.20896273509607086,0.2186996253302622,0.05760411380771933,6,1078.0,0.4647233055464315,-0.019876861910112148,0,0.0,0.4647233055464315,-0.019876861910112148,1,17.0,0.4647233055464315,-0.019876861910112148,2,20.0,0.4647233055464315,-0.019876861910112148,9,1115.0,2.260222663704565
2655.0,50,16,85.0,104.64063720042446,1.7,4.112317671970018,0.1256277092693198,2.092812744008489,123240.94644862373,786.1936863575789,39309.68431787896,0.20696210385523806,0.23572170485354035,0.09956547598842484,12,1128.0,0.48597440802100866,0.00823314669942471,0,0.0,0.48597440802100866,0.00823314669942471,3,10.0,0.48597440802100866,0.00823314669942471,1,13.0,0.48597440802100866,0.00823314669942471,16,1151.0,10.551517406894552
2660.0,48,20,165.0,68.77501234079796,3.4375,4.165254620181709,-0.0139502184811503,1.4328127570999574,124331.43498430609,826.1999763190548,39657.59886331463,0.1999698970354684,0.24298643229681313,0.12437659789208093,18,1210.0,0.4357226891317466,-0.2223321820895655,1,3.0,0.4357226891317466,-0.2223321820895655,0,12.0,0.4357226891317466,-0.2223321820895655,1,7.0,0.4357226891317466,-0.2223321820895655,20,1232.0,-2.5484946158569084
2665.0,46,23,272.0,103.52531425666922,5.913043478260869,3.5666641625249413,0.14179848612997878,2.250550309927592,138800.70895860865,962.4487754409625,44272.64367028428,0.19646741820213307,0.2522299593354011,0.14280209454701373,21,1311.0,0.4340512704009703,0.15599328849031424,0,4.0,0.4340512704009703,0.15599328849031424,0,0.0,0.4340512704009703,0.15599328849031424,2,18.0,0.4340512704009703,0.15599328849031424,23,1333.0,44.42897758874833
2670.0,47,21,317.0,50.284692003766715,6.74468085106383,3.8152008100403823,0.04961509013072191,1.0698870639099298,129699.02192424376,880.2051269233875,41369.64096539923,0.20568124641815713,0.26689600021153564,0.13151266681105234,18,1368.0,0.44675678465093865,-0.3418662710260704,1,3.0,0.44675678465093865,-0.3418662710260704,0,2.0,0.44675678465093865,-0.3418662710260704,2,24.0,0.44675678465093865,-0.3418662710260704,21,1397.0,-23.10594990970754
2675.0,50,21,337.0,-13.947311560048144,6.74,3.705531447393008,-0.371402666026655,-0.2789462312009632,115622.24518495965,737.5961826877241,36879.8091343862,0.23866035661979126,0.29905090384729965,0.1353842764652757,14,1372.0,0.3581467119199586,-0.6112690736975231,2,13.0,0.3581467119199586,-0.6112690736975231,1,6.0,0.3581467119199586,-0.6112690736975231,4,33.0,0.3581467119199586,-0.6112690736975231,21,1424.0,-39.96633962369418
2680.0,51,24,397.0,-9.68690143472868,7.784313725490196,3.156671924966443,-0.1271577588178604,-0.1899392438182094,122489.06311779506,766.0828641293331,39070.226070595985,0.23187517144919745,0.2668643984239512,0.15374158600300666,14,1350.0,0.2604623283988536,-0.10526458401008748,1,10.0,0.2604623283988536,-0.10526458401008748,3,16.0,0.2604623283988536,-0.10526458401008748,6,57.0,0.2604623283988536,-0.10526458401008748,24,1433.0,6.5075621946736195
2685.0,52,22,475.0,121.88647116884694,9.134615384615385,3.355147875913487,0.0790343622151765,2.343970599400903,147191.91857683906,902.8713596951368,46949.310704147116,0.22347762558814002,0.25213100432086,0.1396536187562252,13,1410.0,0.24509075452138257,-0.11699593282673185,2,8.0,0.24509075452138257,-0.11699593282673185,3,31.0,0.24509075452138257,-0.11699593282673185,4,73.0,0.24509075452138257,-0.11699593282673185,22,1522.0,30.709234434854068
2690.0,51,26,568.0,190.12408853560564,11.137254901960784,3.841797772137574,0.17079503742701305,3.727923304619719,158094.89798688423,988.7595498561964,50426.737042666005,0.22747441384414682,0.24606603104442026,0.1630451967916578,15,1467.0,0.24429784885295383,-0.020493665701163195,3,24.0,0.24429784885295383,-0.020493665701163195,4,41.0,0.24429784885295383,-0.020493665701163195,4,67.0,0.24429784885295383,-0.020493665701163195,26,1599.0,50.68752650507266
2695.0,50,23,583.0,-5.121555548730024,11.66,3.2978626345190283,-0.12370844710250622,-0.10243111097460045,108266.57062744552,690.6762438039461,34533.812190197306,0.20863563750469727,0.24624149922987595,0.14358271693104105,16,1516.0,0.19820673529073296,-0.20980219312042797,1,26.0,0.19820673529073296,-0.20980219312042797,2,39.0,0.19820673529073296,-0.20980219312042797,4,65.0,0.19820673529073296,-0.20980219312042797,23,1646.0,-32.857671716916
2700.0,49,20,610.0,229.2744080257246,12.448979591836734,4.186258533708079,0.3795230277042217,4.6790695515454,163459.6310533688,1064.0338579106885,52137.65903762375,0.20502103904240856,0.2607372003658,0.12754230021810364,16,1571.0,0.42594240088491553,0.2038606065867046,3,30.0,0.42594240088491553,0.2038606065867046,0,17.0,0.42594240088491553,0.2038606065867046,1,63.0,0.42594240088491553,0.2038606065867046,20,1681.0,91.62965321730717
2705.0,49,17,656.0,17.027936873380597,13.387755102040817,4.663986069203107,-0.1844308343617325,0.34750891578327747,121304.19189200058,789.6281243502149,38691.77809316054,0.24040317385101462,0.28878154483714485,0.11113506516683853,11,1583.0,0.4609927464181869,-0.40763964854900875,5,53.0,0.4609927464181869,-0.40763964854900875,0,3.0,0.4609927464181869,-0.40763964854900875,1,54.0,0.4609927464181869,-0.40763964854900875,17,1693.0,16.73756143711223
2710.0,50,20,716.0,14.33487662178576,14.32,3.9243243694458867,-0.26172594220927364,0.2866975324357152,119347.04654901498,761.3538852236005,38067.69426118003,0.2414676795489363,0.27021624584200693,0.1296862344927904,12,1586.0,0.3228049558811357,-0.24811239281103573,3,57.0,0.3228049558811357,-0.24811239281103573,2,6.0,0.3228049558811357,-0.24811239281103573,3,66.0,0.3228049558811357,-0.24811239281103573,20,1715.0,-9.23812672198998
2715.0,56,21,783.0,108.08596997852554,13.982142857142858,3.7560636697497545,-0.04149380824207315,1.9301066067593846,135929.72931813536,774.2317289462137,43356.97682098798,0.23945895428504652,0.2798603004691854,0.1374166666617476,11,1644.0,0.2890531597358898,-0.322991828844427,1,41.0,0.2890531597358898,-0.322991828844427,2,13.0,0.2890531597358898,-0.322991828844427,7,90.0,0.2890531597358898,-0.322991828844427,21,1788.0,-0.19449555674754082
2720.0,53,26,837.0,94.10213772620982,15.79245283018868,3.570087711796956,-0.042959828934674156,1.775512032569996,135590.81036841925,816.0197115075681,43249.044709901114,0.23296640742482402,0.2683084366104504,0.16793600973640357,12,1642.0,0.28733746358278195,-0.10903140109175373,2,49.0,0.28733746358278195,-0.10903140109175373,5,20.0,0.28733746358278195,-0.10903140109175373,7,125.0,0.28733746358278195,-0.10903140109175373,26,1836.0,45.55190591937883
2725.0,52,30,938.0,24.718474076880497,18.03846153846154,2.5912757494057694,-0.11969120528390478,0.4753552707092403,122537.95894177486,751.6537101469771,39085.992927642816,0.21285797208801224,0.2735196268360702,0.18968693545508206,16,1714.0,0.17686101406033028,-0.2864849941804488,3,59.0,0.17686101406033028,-0.2864849941804488,7,50.0,0.17686101406033028,-0.2864849941804488,4,136.0,0.17686101406033028,-0.2864849941804488,30,1959.0,-14.849042964474453
2730.0,52,31,1026.0,86.28782600459955,19.73076923076923,2.9115711606129935,0.10872600070672309,1.6593812693192223,136986.81652526942,840.2787108240033,43694.49296284818,0.19125775071052872,0.26536920682009735,0.19562103099966377,15,1771.0,0.1757635214579901,-0.04043046749598672,2,61.0,0.1757635214579901,-0.04043046749598672,9,92.0,0.1757635214579901,-0.04043046749598672,5,105.0,0.1757635214579901,-0.04043046749598672,31,2029.0,5.615972279618562
2735.0,49,23,1018.0,192.58387233797777,20.775510204081634,3.53741666899484,0.35375071163887983,3.9302831089383226,153376.90441156036,998.4042545999449,48921.808475397294,0.19117934354309063,0.2525739146418829,0.14549091124930288,10,1789.0,0.20531149288596995,0.25669122075760586,3,67.0,0.20531149288596995,0.25669122075760586,7,117.0,0.20531149288596995,0.25669122075760586,3,98.0,0.20531149288596995,0.25669122075760586,23,2071.0,137.79292028866453
2740.0,47,19,941.0,84.49208185081443,20.02127659574468,4.526724804300982,0.1746773068921893,1.7977038691662648,127390.51029014804,864.536010749576,40633.19250523008,0.18899629890241124,0.23611941729195554,0.12307219375256494,9,1664.0,0.24223622957486918,0.17009397341541752,4,84.0,0.24223622957486918,0.17009397341541752,3,103.0,0.24223622957486918,0.17009397341541752,3,110.0,0.24223622957486918,0.17009397341541752,19,1961.0,57.183686626806114
2745.0,46,15,863.0,-3.1260714707761568,18.76086956521739,4.689002067716924,-0.193161332714884,-0.06795807545165573,120770.33383665573,837.4213625131374,38521.38267560432,0.22206163022563208,0.25067461143406816,0.09706671263041823,8,1332.0,0.30270086529632995,-0.1617077845487815,2,86.0,0.30270086529632995,-0.1617077845487815,3,81.0,0.30270086529632995,-0.1617077845487815,2,106.0,0.30270086529632995,-0.1617077845487815,15,1605.0,-32.48218631830179
2750.0,49,15,749.0,-1.9896106507427014,15.285714285714286,4.446308816741126,-0.4393849010665802,-0.040604298994749044,109506.76415313515,712.8348738519272,34928.908818744436,0.23432028272629682,0.26885867307028194,0.09636811626542051,11,1377.0,0.3805278466968475,-0.901980113246938,0,4.0,0.3805278466968475,-0.901980113246938,0,68.0,0.3805278466968475,-0.901980113246938,4,119.0,0.3805278466968475,-0.901980113246938,15,1568.0,-60.8641690308338
2755.0,48,27,865.0,21.21296691074111,18.020833333333332,3.2404806670904827,-0.2527886776282167,0.4419368106404397,113379.57775839855,753.43041151959,36164.65975294032,0.23104999248810185,0.25418387567689155,0.17326367284935307,15,1442.0,0.39497531892528964,-0.22642576759445876,0,0.0,0.39497531892528964,-0.22642576759445876,5,83.0,0.39497531892528964,-0.22642576759445876,7,151.0,0.39497531892528964,-0.22642576759445876,27,1676.0,-2.648924079475587
2760.0,46,29,965.0,8.02492985031937,20.97826086956522,2.301739708711764,-0.08083249217501237,0.1744549967460733,108122.63119141637,749.7395415616201,34488.018911834515,0.21032242446786453,0.2405823390845069,0.18346144818154356,18,1525.0,0.32150428274098336,-0.05897849340459488,0,0.0,0.32150428274098336,-0.05897849340459488,6,96.0,0.32150428274098336,-0.05897849340459488,5,163.0,0.32150428274098336,-0.05897849340459488,29,1784.0,-10.86078679233072
2765.0,46,28,1061.0,167.07152013677612,23.065217391304348,2.88691429200737,0.3993299989304631,3.6319895681907863,145489.68821589102,1008.8334841764622,46406.34027211726,0.21511706777187403,0.24083176505113804,0.1754358905267702,20,1623.0,0.29139864630536444,0.5274084582070427,0,0.0,0.29139864630536444,0.5274084582070427,5,100.0,0.29139864630536444,0.5274084582070427,3,157.0,0.29139864630536444,0.5274084582070427,28,1880.0,72.84230084932487
2770.0,45,21,1003.0,116.23235768873967,22.288888888888888,4.10253391492651,0.23388738558468575,2.582941281971993,130551.34383373347,925.3633705568997,41641.35167506049,0.20789524310405708,0.22758303946459593,0.13055248132269956,20,1723.0,0.4719237144519778,0.15421480412963584,0,0.0,0.4719237144519778,0.15421480412963584,0,60.0,0.4719237144519778,0.15421480412963584,1,32.0,0.4719237144519778,0.15421480412963584,21,1815.0,66.16183469017267
2775.0,44,21,996.0,110.83225024687525,22.636363636363637,4.008457737463704,0.15697263931609157,2.518914778338074,121184.93308246996,878.4972015255113,38653.8768671225,0.1921877743199798,0.2416049400121737,0.13360856002229635,17,1778.0,0.3705796639662026,-0.018507909194901556,2,4.0,0.3705796639662026,-0.018507909194901556,0,23.0,0.3705796639662026,-0.018507909194901556,2,34.0,0.3705796639662026,-0.018507909194901556,21,1839.0,47.48537198895411
2780.0,44,21,982.0,-14.566650788712332,22.318181818181817,3.5579151835747225,-0.2215213157789329,-0.33106024519800736,99509.62452212047,721.3754122510301,31740.518139045325,0.20774178639823956,0.25600771087528945,0.13629747590669047,14,1785.0,0.2802427536685372,-0.34858035109168045,2,14.0,0.2802427536685372,-0.34858035109168045,0,14.0,0.2802427536685372,-0.34858035109168045,5,54.0,0.2802427536685372,-0.34858035109168045,21,1867.0,-18.869199522694288
2785.0,47,23,1032.0,62.687840243557034,21.95744680851064,3.2808314563249543,0.015658836005945455,1.3337838349692985,123668.4982870509,839.2835993769576,39446.32917071701,0.1950802888080947,0.2546271164474523,0.14719619821292773,14,1796.0,0.24783250629933157,0.22336650189337012,0,9.0,0.24783250629933157,0.22336650189337012,3,23.0,0.24783250629933157,0.22336650189337012,6,82.0,0.24783250629933157,0.22336650189337012,23,1910.0,28.494721468157692
2790.0,49,25,1126.0,91.07819119181282,22.979591836734695,3.093423724235402,0.032879427519738574,1.8587385957512823,131101.81937781817,853.4109461596807,41817.13636182435,0.21966185314867137,0.2536592162629115,0.16162803866176778,13,1856.0,0.4056261614860362,-0.07861925018164204,0,0.0,0.4056261614860362,-0.07861925018164204,4,40.0,0.4056261614860362,-0.07861925018164204,8,118.0,0.4056261614860362,-0.07861925018164204,25,2014.0,24.86021275230289
2795.0,47,21,1111.0,100.52958871174526,23.638297872340427,2.6980023185457775,0.17377102683269685,2.1389274193988355,126121.24301934494,855.9284949551495,40228.63926289204,0.2208154589370008,0.25612227228935813,0.13232048306949099,15,1906.0,0.2887127522232721,0.3056953345107482,0,2.0,0.2887127522232721,0.3056953345107482,3,41.0,0.2887127522232721,0.3056953345107482,3,126.0,0.2887127522232721,0.3056953345107482,21,2075.0,66.48608191443675
2800.0,44,22,1178.0,175.48934271873193,26.772727272727273,3.743077520235637,0.31002438843514296,3.9883941526984525,143765.91421958714,1042.1849285221158,45856.1368549731,0.21496022658503552,0.25215577847510523,0.13857803897747292,18,1983.0,0.37231986392432537,0.38038562590013697,0,0.0,0.37231986392432537,0.38038562590013697,1,18.0,0.37231986392432537,0.38038562590013697,3,98.0,0.37231986392432537,0.38038562590013697,22,2099.0,111.64637793576281
2805.0,46,20,1235.0,89.24670106001786,26.847826086956523,4.18038632336665,0.09280248971590489,1.9401456752177795,124867.20531563139,865.8329931206333,39828.31768354914,0.2272116072500502,0.25199164476315566,0.1273315789851737,16,2032.0,0.3916626007456102,-0.09262426384360323,1,1.0,0.3916626007456102,-0.09262426384360323,0,9.0,0.3916626007456102,-0.09262426384360323,3,99.0,0.3916626007456102,-0.09262426384360323,20,2141.0,34.48347707728593
2810.0,49,19,1272.0,84.96222340700282,25.959183673469386,4.048554348814952,0.026265811805098765,1.7339229266735272,123008.42880766699,800.7250372504084,39235.52682527001,0.22963386174705802,0.27718925450139914,0.12526985036946675,11,2024.0,0.29170305687232506,-0.18112449165810324,4,14.0,0.29170305687232506,-0.18112449165810324,0,9.0,0.29170305687232506,-0.18112449165810324,4,115.0,0.29170305687232506,-0.18112449165810324,19,2162.0,59.89903645143342
2815.0,50,25,1373.0,47.35694450587177,27.46,3.6188696828040845,-0.03679855329690192,0.9471388901174351,124979.26692283887,797.2850570432316,39864.252852161575,0.22436184813267349,0.28346068600080787,0.16493780633795666,11,1998.0,0.23211478009077013,0.051033317939441485,4,34.0,0.23211478009077013,0.051033317939441485,3,20.0,0.23211478009077013,0.051033317939441485,7,144.0,0.23211478009077013,0.051033317939441485,25,2196.0,71.38918969426867
2820.0,51,28,1508.0,-28.08334496856304,29.568627450980394,3.014691822231081,-0.16831638045082584,-0.550653822913001,111830.63962154122,699.4237560322968,35670.61155764714,0.23037084350930856,0.2834423484471253,0.18538482562518166,11,2049.0,0.17946194539827295,-0.17477257989074052,4,54.0,0.17946194539827295,-0.17477257989074052,4,39.0,0.17946194539827295,-0.17477257989074052,9,189.0,0.17946194539827295,-0.17477257989074052,28,2331.0,-43.115529669513165
2825.0,49,21,1509.0,106.79848101852264,30.79591836734694,3.2938670761163396,0.28543752101910497,2.179560837112707,145094.65524744993,944.4921281069435,46280.11427724023,0.23036015091674078,0.27258657131803904,0.13630558912883603,13,2108.0,0.3155713319399224,0.3664556175807733,1,52.0,0.3155713319399224,0.3664556175807733,1,38.0,0.3155713319399224,0.3664556175807733,6,213.0,0.3155713319399224,0.3664556175807733,21,2411.0,14.83288642873232
2830.0,48,19,1488.0,237.9998072027831,31.0,4.596502719004534,0.3274284623415281,4.958329316724647,160155.988695986,1064.2444327136925,51083.73277025724,0.2620051828378573,0.2613405324182086,0.12105459794805111,15,2115.0,0.46027025744073363,0.3912789330296756,0,18.0,0.46027025744073363,0.3912789330296756,0,9.0,0.46027025744073363,0.3912789330296756,4,211.0,0.46027025744073363,0.3912789330296756,19,2353.0,117.39505154061716
2835.0,48,23,1598.0,165.73938010827771,33.291666666666664,4.982911944305805,0.11323137567547216,3.4529037522557844,138137.3876128353,917.933390088179,44060.80272423259,0.2469692468707035,0.23984355023781423,0.1457368166207207,18,2200.0,0.4512926450583566,-0.04880679780684212,1,5.0,0.4512926450583566,-0.04880679780684212,0,0.0,0.4512926450583566,-0.04880679780684212,4,207.0,0.4512926450583566,-0.04880679780684212,23,2412.0,58.76964509858576
2840.0,44,22,1661.0,89.69753198565427,37.75,4.426538513068749,0.12754473848004014,2.038580272401233,120543.38959455077,873.8459661517179,38449.222510675594,0.24094532564817792,0.2336095369443538,0.14043542789781568,16,2257.0,0.47614485871749557,0.13488632531447942,1,10.0,0.47614485871749557,0.13488632531447942,0,0.0,0.47614485871749557,0.13488632531447942,5,228.0,0.47614485871749557,0.13488632531447942,22,2495.0,53.550720424459186
2845.0,43,20,1696.0,30.494516203337227,39.44186046511628,3.5832126809546216,-0.06447400256176676,0.7091747954264475,102745.56557718039,762.1532169839969,32772.58833031187,0.2021584648379113,0.2240728048717386,0.12998909203427825,12,2272.0,0.38593063736513633,-0.420196697795208,1,15.0,0.38593063736513633,-0.420196697795208,0,0.0,0.38593063736513633,-0.420196697795208,7,260.0,0.38593063736513633,-0.420196697795208,20,2547.0,39.44577186857579
2850.0,41,23,1789.0,42.11323365953637,43.63414634146341,3.2318274779758216,0.03477700456549582,1.0271520404764969,102107.00611456366,794.3639284001143,32568.921064404687,0.18963182667675896,0.2117449708562881,0.15031065977674377,10,2281.0,0.22991557581728927,-0.052078017688811956,2,21.0,0.22991557581728927,-0.052078017688811956,2,6.0,0.22991557581728927,-0.052078017688811956,9,304.0,0.22991557581728927,-0.052078017688811956,23,2612.0,16.9477069652659
