step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
1565.0,51,16,891.0,57.76801589147209,17.470588235294116,5.0280174959065835,-0.05147135954522466,1.132706193950433,122637.87476225737,767.0032248387561,39117.16446677656,0.2371794222745103,0.24205023613399756,0.1072336960009113,7,659.0,0.3755220939680298,-0.3309937339853523,7,349.0,0.3755220939680298,-0.3309937339853523,1,2.0,0.3755220939680298,-0.3309937339853523,1,163.0,0.3755220939680298,-0.3309937339853523,16,1173.0,-37.29871079774282
1570.0,49,18,898.0,90.84633958400491,18.3265306122449,4.697295192236062,-0.0521919990215835,1.8540069302858144,136450.58977487907,888.2185954152644,43522.71117534796,0.23115189917434997,0.24065172524494663,0.12006610756683868,7,670.0,0.27028945574419005,-0.1842137605424955,5,310.0,0.27028945574419005,-0.1842137605424955,2,3.0,0.27028945574419005,-0.1842137605424955,4,166.0,0.27028945574419005,-0.1842137605424955,18,1149.0,8.516028005555457
1575.0,47,21,942.0,89.30810094627671,20.04255319148936,4.540552345001132,-0.009563542932070047,1.900172360559079,125377.8556820773,850.8755429259309,39991.15051751876,0.24980933497537663,0.24099115905126056,0.1394240607012356,9,687.0,0.30799198378644954,0.038337910309595116,4,313.0,0.30799198378644954,0.038337910309595116,2,13.0,0.30799198378644954,0.038337910309595116,6,191.0,0.30799198378644954,0.038337910309595116,21,1204.0,50.05477884420603
1580.0,45,23,992.0,20.243203018466197,22.044444444444444,2.7116173480837085,-0.27143947748823233,0.44984895596591534,109015.99312262022,772.7249138427485,34772.62112292369,0.2316195605959462,0.2617147441304453,0.1489336770753479,13,743.0,0.1578325315152862,-0.4406802692722775,5,335.0,0.1578325315152862,-0.4406802692722775,2,23.0,0.1578325315152862,-0.4406802692722775,3,200.0,0.1578325315152862,-0.4406802692722775,23,1301.0,-26.18763876263167
1585.0,43,25,1052.0,131.38209342496575,24.46511627906977,2.696770855515201,0.2569558194311963,3.0553975215108307,131434.81687841483,974.9629488414308,41923.406800181525,0.20991397860199776,0.24125231801735558,0.1644813249763871,13,791.0,0.17765446322375142,0.26629244806176716,8,368.0,0.17765446322375142,0.26629244806176716,1,19.0,0.17765446322375142,0.26629244806176716,3,195.0,0.17765446322375142,0.26629244806176716,25,1373.0,35.73538458613814
1590.0,42,21,1114.0,155.1277850227268,26.523809523809526,3.8461197480383555,0.30525074034791,3.6935186910173057,133902.6927800181,1016.9110317392538,42710.263333048664,0.210923909167432,0.21677995514233173,0.14091876396810124,9,808.0,0.35224941823569844,0.1722071836622399,10,417.0,0.35224941823569844,0.1722071836622399,0,2.0,0.35224941823569844,0.1722071836622399,2,189.0,0.35224941823569844,0.1722071836622399,21,1416.0,65.89960299495876
1595.0,44,19,1167.0,63.09255900681942,26.522727272727273,4.754299865854704,0.16294299786756478,1.4339217956095323,107134.67718874133,776.6472978466572,34172.48110525292,0.21162629518093956,0.22288338844578748,0.12524223540258672,9,815.0,0.42054525654772873,0.11744966007494798,7,442.0,0.42054525654772873,0.11744966007494798,0,0.0,0.42054525654772873,0.11744966007494798,3,201.0,0.42054525654772873,0.11744966007494798,19,1458.0,36.21775882469747
1600.0,44,13,1163.0,135.03863402481852,26.431818181818183,4.848232930395658,0.1694424682318478,3.0690598642004217,126121.07340986404,914.275112711457,40228.10495930411,0.20960812160949102,0.18876857520937163,0.08644858348420793,7,827.0,0.35837412038440786,-0.036631674121363825,5,431.0,0.35837412038440786,-0.036631674121363825,0,0.0,0.35837412038440786,-0.036631674121363825,1,193.0,0.35837412038440786,-0.036631674121363825,13,1451.0,42.2521674142934
1605.0,44,11,797.0,30.045184948674663,18.113636363636363,5.413550500434185,-0.0833737569629741,0.682845112469879,94075.05969108186,681.9701508993145,30006.686639569838,0.20245576164415527,0.21226038541602402,0.07073318209390096,8,836.0,0.4460632740485992,-0.13510459125823215,0,177.0,0.4460632740485992,-0.13510459125823215,0,0.0,0.4460632740485992,-0.13510459125823215,3,200.0,0.4460632740485992,-0.13510459125823215,11,1213.0,43.331081538895475
1610.0,40,20,874.0,61.45399405493646,21.85,3.3933321290788676,-0.17283161804008013,1.536349851373411,99706.8270321841,795.0805928222625,31803.2237128905,0.17760251238973887,0.22564972466650526,0.12931030196489507,11,884.0,0.28747436779830293,-0.2209887680990292,3,183.0,0.28747436779830293,-0.2209887680990292,3,8.0,0.28747436779830293,-0.2209887680990292,3,215.0,0.28747436779830293,-0.2209887680990292,20,1290.0,9.203731143944335
1615.0,39,17,901.0,90.03682435858848,23.102564102564102,3.086006613681021,0.08162806399796327,2.308636522015089,105239.71677739877,860.7173449842305,33567.97645438499,0.14537449605776873,0.23103055728814267,0.11214591052853028,9,916.0,0.28668855427210155,-0.1065749709218884,6,211.0,0.28668855427210155,-0.1065749709218884,1,16.0,0.28668855427210155,-0.1065749709218884,1,213.0,0.28668855427210155,-0.1065749709218884,17,1356.0,43.072791648758354
1620.0,42,16,913.0,107.98865525368251,21.738095238095237,4.791140241903189,0.16034313371041248,2.5711584584210123,117008.35213803124,888.6063133279148,37321.46515977242,0.17131105723006665,0.2320711287261058,0.10585714244286115,7,916.0,0.4139060803695116,0.02234201086953909,7,245.0,0.4139060803695116,0.02234201086953909,0,5.0,0.4139060803695116,0.02234201086953909,2,11.0,0.4139060803695116,0.02234201086953909,16,1177.0,71.84654405304872
1625.0,44,13,895.0,91.83738397948731,20.34090909090909,5.639880522012081,0.16012165247814722,2.0872132722610757,119604.16752046526,867.0328770478802,38149.44659010672,0.17064930589606556,0.21849453424162232,0.08206399229000377,7,807.0,0.4288364469813871,0.03384619153851206,2,252.0,0.4288364469813871,0.03384619153851206,1,2.0,0.4288364469813871,0.03384619153851206,3,22.0,0.4288364469813871,0.03384619153851206,13,1083.0,8.642215608421871
1630.0,43,11,685.0,172.0473919082034,15.930232558139535,4.944937256894826,0.07914776911169451,4.001102137400078,125217.06003014081,928.8239500312665,39939.42985134447,0.16424303336343984,0.18522556721966452,0.07085219616161871,5,679.0,0.2070949156095756,-0.25135857041066256,3,209.0,0.2070949156095756,-0.25135857041066256,1,6.0,0.2070949156095756,-0.25135857041066256,2,22.0,0.2070949156095756,-0.25135857041066256,11,916.0,65.04409438285785
1635.0,41,11,497.0,55.789549127899896,12.121951219512194,5.265861266195467,0.011499006281235295,1.3607207104365828,103686.15755578785,806.6336093087853,33071.97798166019,0.15029992029402087,0.1777642482126479,0.07161431290087224,3,478.0,0.23436607784204785,-0.2417035680331908,3,125.0,0.23436607784204785,-0.2417035680331908,2,9.0,0.23436607784204785,-0.2417035680331908,3,12.0,0.23436607784204785,-0.2417035680331908,11,624.0,-41.659521232410235
1640.0,41,12,536.0,75.1451942055432,13.073170731707316,5.853751310221039,0.06549045224200373,1.8328096147693462,111928.12184263744,870.751997873835,35700.831912827234,0.16412877602419929,0.20574104987581554,0.07987494572683107,4,480.0,0.42120170194773787,0.0027763289025890883,2,131.0,0.42120170194773787,0.0027763289025890883,2,19.0,0.42120170194773787,0.0027763289025890883,4,31.0,0.42120170194773787,0.0027763289025890883,12,661.0,18.836811617813186
1645.0,39,10,525.0,97.7206455984439,13.461538461538462,4.45729277819144,0.0022456924675311805,2.50565757944728,110941.13870621576,907.3352589103047,35386.07509750188,0.16386481466935057,0.21254199298272528,0.06467865528917212,6,504.0,0.41016042071620173,-0.12401262937158257,2,133.0,0.41016042071620173,-0.12401262937158257,0,14.0,0.41016042071620173,-0.12401262937158257,2,32.0,0.41016042071620173,-0.12401262937158257,10,683.0,22.09440620312111
1650.0,40,18,603.0,-31.420145746642305,15.075,4.858049523508848,-0.4239044636673916,-0.7855036436660577,99825.81557825205,796.0242021232232,31840.96808492893,0.1776891852346665,0.22701270625635783,0.11702580273649278,9,544.0,0.40640344064734446,-0.7516636108690026,5,153.0,0.40640344064734446,-0.7516636108690026,0,2.0,0.40640344064734446,-0.7516636108690026,4,29.0,0.40640344064734446,-0.7516636108690026,18,728.0,-102.25950822040497
1655.0,41,23,671.0,3.772937426221993,16.365853658536587,3.615964003616384,-0.143387588138148,0.09202286405419507,99658.63939377097,775.3166973161527,31787.984589962267,0.17790629501601884,0.23339738945420307,0.1511987458357505,8,569.0,0.25696396406067895,-0.21732020552446135,8,184.0,0.25696396406067895,-0.21732020552446135,2,8.0,0.25696396406067895,-0.21732020552446135,5,52.0,0.25696396406067895,-0.21732020552446135,23,813.0,-30.044705685736687
1660.0,40,20,453.0,55.57144393319245,11.325,3.2890223370158282,0.09445888147664853,1.3892860983298114,107786.64767398883,859.5106523721527,34380.426094886105,0.16012699011057022,0.20859894260088888,0.13364113933431263,6,311.0,0.20731424954448077,-0.13087715908398717,9,227.0,0.20731424954448077,-0.13087715908398717,2,13.0,0.20731424954448077,-0.13087715908398717,3,61.0,0.20731424954448077,-0.13087715908398717,20,612.0,2.1055009781493625
1665.0,44,13,169.0,72.31716753292505,3.840909090909091,4.741584814918418,0.1192826260239086,1.6435719893846608,111357.62218848291,807.2540210854794,35519.1769277611,0.16566642068204904,0.22556632138104107,0.08837109705287638,2,318.0,0.36650787626770975,0.05634861009850385,6,238.0,0.36650787626770975,0.05634861009850385,3,24.0,0.36650787626770975,0.05634861009850385,2,46.0,0.36650787626770975,0.05634861009850385,13,626.0,38.73883729492809
1670.0,45,15,184.0,201.65473365887829,4.088888888888889,5.299620636994174,0.3021025825547627,4.481216303530628,137378.40048097124,973.7422729499084,43818.402282745876,0.17520144685806174,0.20399975259006523,0.09859200220181198,5,326.0,0.35889752167628786,0.058414027811401585,6,221.0,0.35889752167628786,0.058414027811401585,2,20.0,0.35889752167628786,0.058414027811401585,2,39.0,0.35889752167628786,0.058414027811401585,15,606.0,47.46308252834751
1675.0,48,15,151.0,28.313317571728483,3.1458333333333335,5.122374705574377,-0.13696636220957273,0.5898607827443434,114375.7752212171,760.0374958732647,36481.7998019167,0.1683752565438955,0.22744474484087085,0.09437652764022238,8,346.0,0.39755410401822,-0.3541108102706337,4,192.0,0.39755410401822,-0.3541108102706337,0,14.0,0.39755410401822,-0.3541108102706337,3,40.0,0.39755410401822,-0.3541108102706337,15,592.0,-38.01010908558621
1680.0,44,18,212.0,158.7575102253291,4.818181818181818,4.4942988936125605,0.18727981091820373,3.608125232393843,134602.65110694402,975.7553682785834,42933.23620425767,0.17074991074504428,0.24373438700783,0.11500754113282512,11,395.0,0.445388661614941,0.18873493488004942,4,204.0,0.445388661614941,0.18873493488004942,0,0.0,0.445388661614941,0.18873493488004942,3,57.0,0.445388661614941,0.18873493488004942,18,656.0,80.6516583039929
1685.0,41,20,301.0,164.4707605369476,7.341463414634147,4.603592909722411,0.27040225363569514,4.011481964315796,131846.2150765336,1025.7112261094933,42054.16027048923,0.17186744794760278,0.24547974758114757,0.1293690435778081,11,450.0,0.4472683128102072,0.3398918286567459,5,210.0,0.4472683128102072,0.3398918286567459,0,2.0,0.4472683128102072,0.3398918286567459,4,72.0,0.4472683128102072,0.3398918286567459,20,734.0,148.2578163886684
1690.0,45,17,335.0,102.01326367983609,7.444444444444445,4.637064544310794,-0.04444949444991439,2.2669614151074686,122204.40038976383,866.1976166607673,38978.89274973453,0.1903068002848918,0.25813667360213555,0.11085418231583515,8,470.0,0.36137742161726816,-0.07666957767026428,5,232.0,0.36137742161726816,-0.07666957767026428,0,2.0,0.36137742161726816,-0.07666957767026428,4,92.0,0.36137742161726816,-0.07666957767026428,17,796.0,94.92307480125662
1695.0,47,20,331.0,-10.010069080380738,7.042553191489362,3.7820726284673736,-0.10022535512474871,-0.21298019319959002,102943.44427570622,698.6331891806882,32835.759891492344,0.18482848803424898,0.25149105364083685,0.13176220486683113,8,464.0,0.25901094223048987,-0.23382441428403927,7,265.0,0.25901094223048987,-0.23382441428403927,4,10.0,0.25901094223048987,-0.23382441428403927,1,87.0,0.25901094223048987,-0.23382441428403927,20,826.0,6.5423627651186465
1700.0,49,21,363.0,74.87557827828132,7.408163265306122,3.7782101007087983,-0.002992028661086503,1.5280730260873736,129633.89406459933,843.8530772543808,41348.80078546465,0.17818730280843506,0.2440711711430443,0.1373963227320756,8,438.0,0.2624865083301713,-0.0716042072841105,5,278.0,0.2624865083301713,-0.0716042072841105,5,34.0,0.2624865083301713,-0.0716042072841105,3,67.0,0.2624865083301713,-0.0716042072841105,21,817.0,51.40124441526872
1705.0,51,23,399.0,47.903056786848644,7.823529411764706,3.6667763807596807,0.07075300091453635,0.939275623271542,126281.34973289199,789.7952652985937,40279.558530228285,0.1765856347105392,0.24805268155189678,0.14891807028327395,8,464.0,0.23975435475887558,-0.022390713280724724,6,264.0,0.23975435475887558,-0.022390713280724724,6,57.0,0.23975435475887558,-0.022390713280724724,3,82.0,0.23975435475887558,-0.022390713280724724,23,867.0,-10.28000365824964
1710.0,53,11,280.0,165.8811220120126,5.283018867924528,4.768565190273053,0.2963670762411145,3.129832490792691,143716.71415363107,864.9129421751039,45840.38593528051,0.1987593561039178,0.26950630575736373,0.0691530011842463,6,470.0,0.3969715108382632,0.32915415017616195,2,38.0,0.3969715108382632,0.32915415017616195,2,58.0,0.3969715108382632,0.32915415017616195,1,83.0,0.3969715108382632,0.32915415017616195,11,649.0,118.15139052587642
1715.0,49,15,333.0,156.74337027520093,6.795918367346939,5.131498173814566,0.16017727702161433,3.198844291330632,137824.81144423515,897.1641488814295,43961.043295190044,0.18564147630335215,0.25838103429986303,0.09691582058585947,8,500.0,0.4505886993381051,0.12781648405996143,3,41.0,0.4505886993381051,0.12781648405996143,2,50.0,0.4505886993381051,0.12781648405996143,2,82.0,0.4505886993381051,0.12781648405996143,15,673.0,86.92569444045746
1720.0,51,18,401.0,76.0386513624878,7.862745098039215,5.357830603804902,-0.04376100039778768,1.4909539482840752,126921.06172564316,793.7915590993794,40483.36951406835,0.19158305677836032,0.2721558739192294,0.1183865283762094,8,537.0,0.4436536271896178,-0.1205740419930573,6,58.0,0.4436536271896178,-0.1205740419930573,2,41.0,0.4436536271896178,-0.1205740419930573,2,92.0,0.4436536271896178,-0.1205740419930573,18,728.0,48.615565581918304
1725.0,50,18,435.0,-94.22703033340298,8.7,3.916448052631868,-0.46981787608391123,-1.8845406066680601,102213.98490128964,652.0604799008552,32603.023995042753,0.20577192155082957,0.28600636127422624,0.12050184671659404,5,551.0,0.3073766949355918,-0.6229932549713841,8,92.0,0.3073766949355918,-0.6229932549713841,4,57.0,0.3073766949355918,-0.6229932549713841,1,90.0,0.3073766949355918,-0.6229932549713841,18,790.0,-112.9878492089479
1730.0,48,24,484.0,35.2881190732384,10.083333333333334,3.672611898964617,-0.042600349975940845,0.7351691473591332,116741.13005077864,775.7651166052964,37236.725597054225,0.20660922966562426,0.26127481501036093,0.16125847031195445,6,503.0,0.24860077521359653,-0.07307889540441023,10,139.0,0.24860077521359653,-0.07307889540441023,5,81.0,0.24860077521359653,-0.07307889540441023,3,102.0,0.24860077521359653,-0.07307889540441023,24,825.0,31.79015283841885
1735.0,49,28,619.0,16.421941264088435,12.63265306122449,3.9151085109673334,-0.05571436725932903,0.33514165845078453,107823.23769276908,701.8837592573423,34392.30420360976,0.21943496704886686,0.25494483255564165,0.18683460882147832,7,520.0,0.23383167253631926,-0.050186979875444925,11,189.0,0.23383167253631926,-0.050186979875444925,7,112.0,0.23383167253631926,-0.050186979875444925,3,117.0,0.23383167253631926,-0.050186979875444925,28,938.0,15.258653823379188
1740.0,51,17,491.0,130.87428939287784,9.627450980392156,3.827541170860373,0.18191513256165043,2.5661625371152526,142162.25015874812,889.1158237112293,45344.9070092727,0.21138145789147944,0.246673055913779,0.11206615850295588,6,537.0,0.3047342802202326,0.0019092968924548856,6,205.0,0.3047342802202326,0.0019092968924548856,4,119.0,0.3047342802202326,0.0019092968924548856,1,115.0,0.3047342802202326,0.0019092968924548856,17,976.0,25.139762580591345
1745.0,51,13,324.0,273.68629788314973,6.352941176470588,5.141670272090097,0.34395854405879106,5.36639799770882,171984.51424515762,1075.6146610569524,54856.34771390457,0.23710792920653537,0.24164503429798412,0.08484056540503175,5,538.0,0.40749677221641595,0.28884740131767833,4,164.0,0.40749677221641595,0.28884740131767833,3,96.0,0.40749677221641595,0.28884740131767833,1,4.0,0.40749677221641595,0.28884740131767833,13,802.0,154.36176604600735
1750.0,50,18,412.0,159.96325307498287,8.24,5.573622097474921,0.1827299796667819,3.1992650614996574,143008.62230669364,912.2897853224998,45614.48926612499,0.2371487519873187,0.22333303404817303,0.11682147804069538,7,560.0,0.3357255000186537,0.23132747633873194,5,136.0,0.3357255000186537,0.23132747633873194,4,83.0,0.3357255000186537,0.23132747633873194,2,11.0,0.3357255000186537,0.23132747633873194,18,790.0,112.61166312978968
1755.0,43,14,418.0,54.76277838459123,9.720930232558139,4.821541204233754,-0.0245374793129761,1.2735529856881678,103557.97153766835,768.1706050124104,33031.33601553364,0.20066552859893919,0.22429689336292677,0.09395629935460253,4,576.0,0.3207597027331003,-0.13917958500606423,6,160.0,0.3207597027331003,-0.13917958500606423,3,87.0,0.3207597027331003,-0.13917958500606423,1,11.0,0.3207597027331003,-0.13917958500606423,14,834.0,25.01120899331222
1760.0,40,16,471.0,57.64827645999379,11.775,4.257832040840807,-0.09979072544138719,1.4412069114998447,96080.68292282686,766.1647725513833,30646.59090205533,0.18811757604347387,0.2178154296800887,0.10915002610782983,3,467.0,0.3093991802280302,-0.17612030220066524,8,194.0,0.3093991802280302,-0.17612030220066524,3,82.0,0.3093991802280302,-0.17612030220066524,2,9.0,0.3093991802280302,-0.17612030220066524,16,752.0,36.81709248152899
1765.0,42,19,396.0,4.018704352253872,9.428571428571429,4.181477535007255,-0.12794405049958255,0.09568343695842539,93900.61388598231,713.1275103601884,29951.35543512791,0.19411569072626422,0.2114608170353898,0.13142857272312958,3,465.0,0.3223033788062256,-0.0848488088869874,10,240.0,0.3223033788062256,-0.0848488088869874,2,21.0,0.3223033788062256,-0.0848488088869874,4,27.0,0.3223033788062256,-0.0848488088869874,19,753.0,-3.5122566834988618
1770.0,44,13,373.0,50.349784422365474,8.477272727272727,4.008920535824958,0.12938897260757687,1.144313282326488,108609.51522571853,787.3357443993841,34642.77275357291,0.1797701842907061,0.20937606764004965,0.08855194668495477,4,482.0,0.374180800216472,-0.07914953194236268,8,274.0,0.374180800216472,-0.07914953194236268,0,13.0,0.374180800216472,-0.07914953194236268,1,26.0,0.374180800216472,-0.07914953194236268,13,795.0,-10.617080335339448
1775.0,42,15,423.0,184.20886641273967,10.071428571428571,5.133332032065453,0.1419213342545294,4.385925390779516,136505.46067364753,1036.6667691503542,43540.004304314876,0.19173982694352912,0.19715401533353286,0.09876293112558261,5,499.0,0.31930873965488865,-0.20894857200455424,6,286.0,0.31930873965488865,-0.20894857200455424,1,1.0,0.31930873965488865,-0.20894857200455424,3,20.0,0.31930873965488865,-0.20894857200455424,15,806.0,68.41968083549119
1780.0,39,19,513.0,148.67275325943353,13.153846153846153,5.182030559494846,0.23329842283262572,3.812121878447013,118900.52206425893,972.4324196604103,37924.864366755995,0.1799843512929746,0.19730193089588358,0.12350988421531268,5,524.0,0.2900410497640012,0.10722425976292531,8,306.0,0.2900410497640012,0.10722425976292531,2,9.0,0.2900410497640012,0.10722425976292531,4,38.0,0.2900410497640012,0.10722425976292531,19,877.0,68.3799419456738
1785.0,36,10,473.0,28.22503708568816,13.13888888888889,4.679592521714054,0.10827851431993477,0.784028807935783,88231.88407232265,781.7461470770936,28142.861294775368,0.1352986556597315,0.1837306869968192,0.06890931453645256,3,528.0,0.3894049308540529,0.07856663883847383,6,279.0,0.3894049308540529,0.07856663883847383,0,6.0,0.3894049308540529,0.07856663883847383,1,40.0,0.3894049308540529,0.07856663883847383,10,853.0,-25.60125717784624
1790.0,37,14,369.0,165.19273471596017,9.972972972972974,5.6974537450648075,0.20803129727471964,4.4646685058367614,114849.3162377765,990.070653787176,36632.61419012551,0.1599756820542436,0.20253209361313615,0.0976274672328975,3,381.0,0.4995743974894807,0.26520650301742044,9,299.0,0.4995743974894807,0.26520650301742044,0,2.0,0.4995743974894807,0.26520650301742044,2,28.0,0.4995743974894807,0.26520650301742044,14,710.0,160.0536229441989
1795.0,42,15,443.0,37.53349401185557,10.547619047619047,5.747228201357338,-0.08030218600163916,0.8936546193298947,97460.354920179,740.1519045756578,31086.379992177626,0.16720810891947077,0.2150061355707157,0.10375611990989299,3,390.0,0.48836968794370805,0.019713225062806643,9,344.0,0.48836968794370805,0.019713225062806643,1,4.0,0.48836968794370805,0.019713225062806643,2,38.0,0.48836968794370805,0.019713225062806643,15,776.0,57.9218637141848
1800.0,44,9,426.0,-55.15302805454346,9.681818181818182,4.436410832288518,-0.16899868360431916,-1.2534779103305331,95514.91125047657,692.4094737155409,30466.0168434838,0.1646388504102816,0.20656059006892666,0.06281591490693125,2,390.0,0.37217951935339827,-0.46356477175451094,6,370.0,0.37217951935339827,-0.46356477175451094,0,1.0,0.37217951935339827,-0.46356477175451094,1,36.0,0.37217951935339827,-0.46356477175451094,9,797.0,-96.24900015853059
1805.0,43,13,430.0,201.29052469767734,10.0,5.245282373550273,0.23345695097787175,4.6811749929692406,144246.26868447952,1069.9734435116884,46008.85807100259,0.1778100053665906,0.20149731540565763,0.08458004973404704,4,395.0,0.360955181776997,-0.0480917443072972,5,364.0,0.360955181776997,-0.0480917443072972,2,6.0,0.360955181776997,-0.0480917443072972,2,11.0,0.360955181776997,-0.0480917443072972,13,776.0,58.53522241229623
1810.0,44,20,517.0,135.84170729287808,11.75,5.31020767865182,0.17701428649474768,3.0873115293835927,121258.47989542314,879.0247880789218,38677.09067547255,0.17904289214330127,0.2199606829040465,0.127743973458788,5,418.0,0.3530430785552006,0.1503447089494773,8,379.0,0.3530430785552006,0.1503447089494773,3,21.0,0.3530430785552006,0.1503447089494773,4,24.0,0.3530430785552006,0.1503447089494773,20,842.0,97.20315942070782
1815.0,40,10,469.0,60.1031753968974,11.725,4.851584148560311,0.04313635658029382,1.5025793849224351,113217.68077821886,902.8086961874511,36112.34784749805,0.1408879868554863,0.20118209899154693,0.06794119221173785,2,424.0,0.37448702905328696,-0.06975548594067858,7,403.0,0.37448702905328696,-0.06975548594067858,0,19.0,0.37448702905328696,-0.06975548594067858,1,26.0,0.37448702905328696,-0.06975548594067858,10,872.0,-24.627551617144107
1820.0,38,11,343.0,200.92362181017427,9.026315789473685,5.174178513643896,0.2974160456808127,5.2874637318466915,126636.8290764896,1062.9539939385274,40392.25176966404,0.14672632730570645,0.20757126733952716,0.07708320055135305,2,29.0,0.44710838864715274,0.40969269623551346,7,421.0,0.44710838864715274,0.40969269623551346,0,2.0,0.44710838864715274,0.40969269623551346,2,14.0,0.44710838864715274,0.40969269623551346,11,466.0,203.69178094006148
1825.0,40,14,403.0,-40.0947524727118,10.075,5.809260118961477,-0.2788497907567488,-1.002368811817795,81349.74433140573,648.6949004436946,25947.796017747783,0.1716535627033632,0.18924792432151746,0.09646057881489063,2,19.0,0.4096976807873691,-0.3189200953274355,7,450.0,0.4096976807873691,-0.3189200953274355,2,9.0,0.4096976807873691,-0.3189200953274355,3,19.0,0.4096976807873691,-0.3189200953274355,14,497.0,-30.538865963058228
1830.0,43,7,366.0,-4.694468483018243,8.511627906976743,4.926442241999715,-0.0673449966078157,-0.1091736856515873,92443.21598238907,685.7248062872756,29486.16667035285,0.16347967668846272,0.19944804119796564,0.047412332356058205,2,21.0,0.4103954053480867,-0.21382699080634252,5,468.0,0.4103954053480867,-0.21382699080634252,0,8.0,0.4103954053480867,-0.21382699080634252,0,14.0,0.4103954053480867,-0.21382699080634252,7,511.0,-49.37134499209448
1835.0,40,16,342.0,273.5029795256291,8.55,5.714266634548018,0.3669887315213371,6.837574488140727,146352.70061950586,1167.0168814502103,46680.675258008414,0.18438734794267364,0.20146613471054198,0.1030703889666732,5,36.0,0.41375533436632295,0.22525934297094602,7,376.0,0.41375533436632295,0.22525934297094602,2,8.0,0.41375533436632295,0.22525934297094602,2,11.0,0.41375533436632295,0.22525934297094602,16,431.0,163.58218624399296
1840.0,36,19,333.0,38.468503455622525,9.25,5.034601836007517,0.0028083593524715405,1.0685695404339586,90494.3299644868,801.7980011032154,28864.728039715756,0.143858609068643,0.17984453487563332,0.12059617154035274,6,63.0,0.29411897492580374,-0.02745458457098562,7,301.0,0.29411897492580374,-0.02745458457098562,3,21.0,0.29411897492580374,-0.02745458457098562,3,20.0,0.29411897492580374,-0.02745458457098562,19,405.0,19.308231112624153
1845.0,35,14,325.0,55.43293209031202,9.285714285714286,3.994303269546,0.1157953701983312,1.5837980597232002,96775.76067936383,881.9501878810825,30868.256575837884,0.1327859382347805,0.18179981442293813,0.0918621585040562,4,75.0,0.26724152939169277,-0.09185681545103783,5,317.0,0.26724152939169277,-0.09185681545103783,3,36.0,0.26724152939169277,-0.09185681545103783,2,23.0,0.26724152939169277,-0.09185681545103783,14,451.0,-2.974056135932335
1850.0,35,11,308.0,169.62512683026415,8.8,5.3351515383436645,0.4671299021934992,4.846432195150404,112619.44764148351,1026.322270988303,35921.2794845906,0.14697723837125784,0.1953477604141661,0.07503283876820287,3,68.0,0.4494135558678648,0.42335168515416394,4,312.0,0.4494135558678648,0.42335168515416394,1,29.0,0.4494135558678648,0.42335168515416394,3,33.0,0.4494135558678648,0.42335168515416394,11,442.0,129.19232905849825
1855.0,38,13,353.0,57.51429101393537,9.289473684210526,5.434192857062336,0.07581780110441182,1.513533974050931,89008.66112711017,747.1240840668709,28390.715194541095,0.16589547839227956,0.19537805310748638,0.0892300168436339,2,57.0,0.4369547718760123,0.09825371682392296,4,311.0,0.4369547718760123,0.09825371682392296,2,21.0,0.4369547718760123,0.09825371682392296,5,52.0,0.4369547718760123,0.09825371682392296,13,441.0,38.768269619790914
1860.0,43,13,376.0,57.52756163501559,8.744186046511627,4.607255156927616,-0.023961027600109472,1.3378502705817579,102146.46476404628,757.7024403577955,32581.204935385205,0.17107908743260902,0.21278749933988847,0.0875309899573528,2,54.0,0.3452063041472842,-0.12307864731351675,4,331.0,0.3452063041472842,-0.12307864731351675,4,37.0,0.3452063041472842,-0.12307864731351675,3,60.0,0.3452063041472842,-0.12307864731351675,13,482.0,40.36129272841651
1865.0,44,15,412.0,118.96060953452051,9.363636363636363,5.223270476538965,0.08932902639957457,2.7036502166936476,126159.50406241126,914.5492065364157,40240.1650876023,0.1692024419074839,0.19925624670227823,0.09662663385510807,4,73.0,0.34013678910054035,-0.13622431396739448,3,328.0,0.34013678910054035,-0.13622431396739448,4,57.0,0.34013678910054035,-0.13622431396739448,4,62.0,0.34013678910054035,-0.13622431396739448,15,520.0,16.868030251718878
1870.0,42,17,466.0,67.23283634429478,11.095238095238095,4.4326185394660165,0.019171150034229766,1.6007818177213047,101607.80838174318,771.655650098112,32409.537304120706,0.13938958778966376,0.17621219483783954,0.10762431117588644,4,93.0,0.21737558611634722,-0.07284829849296506,4,326.0,0.21737558611634722,-0.07284829849296506,4,65.0,0.21737558611634722,-0.07284829849296506,5,68.0,0.21737558611634722,-0.07284829849296506,17,552.0,16.91105332889057
