step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
2720.0,15,8,179.0,-11.291627074778214,11.933333333333334,3.919084222841392,-0.14815584919017913,-0.7527751383185476,30162.466613097484,641.3975120553189,9620.962680829783,0.09551098376313276,0.24465185126833108,0.19578738178953,8,220.0,0.1894695956993228,0.006391939314377829,8,220.0,-0.6761067151469791
2725.0,16,6,78.0,8.869571860531707,4.875,3.4824177579845195,0.10346697302843649,0.5543482412832317,32215.823950036618,642.2416162256858,10275.865859610973,0.11938872970391594,0.24498135514265673,0.14708766424789174,6,118.0,0.18207635879370437,0.10012559188572881,6,118.0,5.882892371747592
2730.0,14,7,113.0,1.8448817895075518,8.071428571428571,3.0100511266523573,-0.24816782279824817,0.13177727067911085,29477.29980883387,671.5964478959631,9402.350270543484,0.11938872970391594,0.22063149637183763,0.17160227495587368,7,150.0,0.09847959211922264,-0.47085853220964263,7,150.0,-11.257173486732244
2735.0,14,6,78.0,12.359029140668195,5.571428571428571,3.765218939399517,0.21582566178996496,0.8827877957620139,29563.88295230952,673.5663675022168,9429.929145031036,0.07163323782234957,0.24498135514265673,0.14708766424789174,6,151.0,0.2536220622450188,0.31522196928312163,6,151.0,8.9177520980252
2740.0,13,2,8.0,52.67151104720584,0.6153846153846154,5.618229398614964,0.48005945231151864,4.051654695938911,37517.08402273983,920.5003657853202,11966.504755209164,0.1294726415873846,0.19595213372669282,0.049029221415963914,2,103.0,0.3886967811214491,0.3177109277251962,2,103.0,8.472599225058286
2745.0,15,1,2.0,-0.6315393237994176,0.13333333333333333,6.781984582653996,-0.18052801413656117,-0.042102621586627836,27720.207515796894,589.4471649296025,8841.707473944038,0.10895619960775767,0.26916646197631305,0.02434985877081913,1,54.0,0.6271019861090376,-0.18371291368103815,1,54.0,-0.2942420352638537
2750.0,15,1,2.0,-54.66210656689526,0.13333333333333333,6.5842896983562476,-0.5826916179325529,-3.6441404377930176,26755.596876898864,568.9369167948124,8534.053751922187,0.08171714970581825,0.26916646197631305,0.02434985877081913,1,36.0,0.5477548911827405,-0.48746092655982065,1,36.0,-26.38965505565381
2755.0,13,3,13.0,-7.801882557126813,1.0,3.4975905979279984,-0.4123731601800485,-0.6001448120866777,27390.027691083247,672.0372653620647,8736.48444970684,0.0749945417835058,0.24481660320549392,0.07337908018678303,3,48.0,0.20362346815891125,-0.3142463069296112,3,48.0,0.08370390632928057
2760.0,12,6,30.0,12.09506684604182,2.5,2.2825258917966753,0.1333349014402657,1.0079222371701517,27550.623922664417,732.3212319698481,8787.854783638177,0.07163323782234957,0.19611688566385566,0.14708766424789174,6,60.0,0.021397379645099617,-0.07382025773357934,6,60.0,-0.04400817103308776
2765.0,14,5,30.0,45.21424188191624,2.142857142857143,4.601893038586614,0.45243185089497506,3.22958870585116,40148.39106122986,914.7106577485657,12805.949208479919,0.09551098376313276,0.22046674443467476,0.12257305353990978,5,66.0,0.2891256912048283,0.4195575918479028,5,66.0,19.622159695878096
2770.0,12,0,0.0,38.97468753642981,0.0,5.756528489226493,0.4315571061385211,3.247890628035817,32257.635249597493,857.416516356468,10288.998196277613,0.10223359168544521,0.17143752301871087,0.0,0,43.0,0.41441503704986193,0.7721937832671253,0,43.0,32.44669778778956
2775.0,11,0,0.0,11.716807510368609,0.0,6.862099143987274,0.054839591059963895,1.0651643191244193,21426.963400077104,621.3090394125838,6834.399433538423,0.1600729954504803,0.12240830160274696,0.0,0,22.0,0.5960791599740907,0.6080581803827394,0,22.0,24.748728273294137
2780.0,7,2,4.0,43.36331783852308,0.5714285714285714,4.206462953213818,0.18550617579326337,6.194759691217583,24407.817279176037,1112.1632867896856,7785.143007527799,0.054478099803878834,0.09805844283192783,0.049029221415963914,2,26.0,0.09123204218966895,-0.8551119080442834,2,26.0,-4.228116481169643
2785.0,7,4,19.0,-9.647308178239788,2.7142857142857144,4.022688602485596,-0.16510501018386264,-1.378186882605684,13606.759027955068,620.024981799988,4340.174872599916,0.02387774594078319,0.14692291231072893,0.09805844283192783,4,41.0,0.31050414272093857,-0.273090238567211,4,41.0,-15.220742966105831
2790.0,9,4,39.0,-23.09549525108838,4.333333333333333,4.519695471040257,-0.3245598521226156,-2.56616613900982,14941.087335450064,529.5329905822123,4765.79691523991,0.02387774594078319,0.17160227495587368,0.09805844283192783,4,61.0,0.39220873629629427,-0.17507328582661494,4,61.0,-6.351728992759176
2795.0,10,2,12.0,32.164806533189,1.2,4.977841099611966,0.28672121146710483,3.2164806533189,29204.3104055665,931.5110363426854,9315.110363426855,0.02387774594078319,0.19595213372669282,0.049029221415963914,2,52.0,0.5024854651000429,0.08330237689681685,2,52.0,13.448776508357595
2800.0,12,0,0.0,77.67593030603398,0.0,7.947541595521057,0.5960938975931338,6.472994192169498,36157.47438219477,961.0547554363526,11532.65706523623,0.10559489564660145,0.17127277108154804,0.0,0,2.0,0.6516844537845204,0.4277665553068332,0,2.0,19.994717871976803
2805.0,13,0,0.0,27.726350636449098,0.0,9.48751350997682,-0.33455518862128003,2.132796202803777,34707.50877719249,851.5527133753735,11070.185273879857,0.13283394554854086,0.1709432672072224,0.0,0,0.0,0.7912035327627106,-1.112208272115776,0,0.0,-33.17601369178141
2810.0,10,2,3.0,-32.116910016560105,0.3,6.098776873011632,-0.7575461914069705,-3.2116910016560096,22575.811250884413,720.0854968947513,7200.854968947513,0.054478099803878834,0.17110801914438523,0.04886446947880108,2,5.0,0.37056873787474603,-1.4644126356221119,2,5.0,-60.987163504313635
2815.0,8,4,21.0,20.99753126518518,2.625,3.9674628334793933,0.2893313183405973,2.6246914081481476,21168.78883278031,844.0185821424425,6752.14865713954,0.04775549188156638,0.12240830160274696,0.097893690894765,4,23.0,0.18607085410255456,0.05744409113618779,4,23.0,3.7619437879954774
2820.0,10,4,33.0,25.11561977433289,3.3,5.034789014275718,0.23761846880174892,2.5115619774332893,26644.831577658064,849.8748567107341,8498.748567107341,0.07163323782234957,0.14675816037356607,0.09805844283192783,4,33.0,0.24566321104796238,-0.1815366062885799,4,33.0,-6.797966730116259
2825.0,11,1,8.0,43.11197304465274,0.7272727272727273,6.959124541631212,0.5011030513113955,3.9192702767866128,29774.05739114734,863.3443647495576,9496.788012245133,0.07163323782234957,0.17110801914438523,0.024514610707981957,1,33.0,0.572314649232345,0.27292293543980856,1,33.0,7.2661941390797775
2830.0,12,1,1.0,28.007575053733156,0.08333333333333333,7.937890815526362,0.08499298302210774,2.333964587811096,34042.73441668445,904.8480099462284,10858.17611935474,0.10223359168544521,0.1709432672072224,0.02434985877081913,1,9.0,0.6307709689182788,-0.5061159783571817,1,9.0,-32.29957651112918
2835.0,11,3,14.0,-33.914484898563025,1.2727272727272727,6.9062592004678445,-0.48474398083676884,-3.083134990778457,17626.919670427178,511.12886316656693,5622.417494832236,0.10559489564660145,0.17077851527005958,0.07304957631245738,3,14.0,0.45542912151521764,-0.7352694638437373,3,14.0,-39.74912489098649
2840.0,9,2,3.0,-11.88679742844214,0.3333333333333333,5.687671946997764,-0.21267305080106588,-1.320755269826905,23623.569184831125,837.2237426211717,7535.013683590546,0.0,0.19512837404087868,0.04886446947880108,2,17.0,0.4293604599883107,-0.5350443028169719,2,17.0,-29.838505088765803
2845.0,11,4,19.0,7.761398466791944,1.7272727272727273,5.230907657070596,-0.3436954257605651,0.7055816787992676,26995.669756835036,782.7924432440069,8610.716875684077,0.04775549188156638,0.19512837404087868,0.09772893895760217,4,24.0,0.3153651939871819,-0.4337070995865154,4,24.0,5.929733815105051
2850.0,12,4,39.0,9.92467053148115,3.25,6.141499128759334,-0.014183195317841882,0.8270558776234291,27725.885953252935,736.9616681937945,8843.540018325533,0.09551098376313276,0.17077851527005958,0.09772893895760217,4,44.0,0.3637928408846519,-0.2547128892747545,4,44.0,-16.131628300694707
2855.0,16,4,59.0,13.041145851209414,3.6875,6.334056981016021,0.026836614038199424,0.8150716157005883,33244.145935823064,662.7318049208109,10603.708878732974,0.14326647564469913,0.21980773668602346,0.09772893895760217,4,64.0,0.4615079751287659,0.0016612080718659704,4,64.0,1.6120463948186177
2860.0,13,3,62.0,9.1937899325864,4.769230769230769,6.095851815778077,0.012810987093339703,0.7072146101989544,27260.89703235175,668.8659764630096,8695.257694019125,0.11938872970391594,0.17110801914438523,0.07337908018678303,3,67.0,0.4800003894395966,-0.3875588772301928,3,67.0,-20.88377792080356
2865.0,12,2,28.0,56.06656341047407,2.3333333333333335,3.9629169656805643,0.6203385589516858,4.672213617539506,39562.48700390076,1051.5855753738128,12619.026904485756,0.09551098376313276,0.17110801914438523,0.04869971754163826,2,56.0,0.20104729628196952,0.31264412198348956,2,56.0,11.214402880746977
2870.0,12,3,41.0,74.56477682780948,3.4166666666666665,6.790435729286247,0.4793161918040481,6.213731402317457,40337.10565036377,1072.1580740263548,12865.89688831626,0.10223359168544521,0.1709432672072224,0.07304957631245738,3,46.0,0.48828462787049826,0.026685192287230715,3,46.0,2.0407437461299907
2875.0,12,3,56.0,26.7640805886673,4.666666666666667,7.957750034992142,0.06884569053321672,2.2303400490556085,36969.43277979838,982.6442781177548,11791.731337413057,0.10559489564660145,0.17077851527005958,0.07304957631245738,3,61.0,0.5396897706405894,-0.14804603992349413,3,61.0,-6.737941747377294
2880.0,11,3,71.0,41.86602844198184,6.454545454545454,6.204518219869314,0.31384951379669596,3.8060025856347126,31585.87056453203,915.8853207284981,10074.738528013479,0.027239049901939417,0.2441575954568426,0.07304957631245738,3,76.0,0.5280779432354604,0.2982377532949999,3,76.0,32.957643656539986
2885.0,11,4,53.0,13.151082247837572,4.818181818181818,3.996442510776721,0.21394101099326893,1.1955529316215971,26711.855194910895,774.5652725483868,8520.217998032254,0.0,0.2441575954568426,0.09756418702043934,4,74.0,0.38342706351264044,0.04880621952428321,4,74.0,0.9321123002453209
2890.0,14,4,70.0,-4.037179261544043,5.0,4.715457346840379,-0.12323058621879793,-0.2883699472531457,26997.630306635256,615.0970450872652,8611.358631221712,0.04775549188156638,0.26867220616482457,0.09772893895760217,4,77.0,0.37244974858780766,-0.0301492962787267,4,77.0,1.8311210826359083
2895.0,15,6,99.0,19.833490803021913,6.6,4.6345927527815185,0.05563416771311192,1.322232720201461,38087.454585236745,809.9054628721518,12148.581943082278,0.09551098376313276,0.24448709933116827,0.14675816037356607,6,104.0,0.34728456071861163,-0.0464995923041823,6,104.0,-1.3623146171470544
2900.0,16,6,110.0,12.859265723967642,6.875,4.05410125661445,0.048435944785634524,0.8037041077479775,32755.246663281785,652.9944017579455,10447.91042812713,0.14326647564469913,0.22013724056034914,0.14692291231072893,6,119.0,0.22385400770485975,0.19601001843925206,6,119.0,10.297082597561221
2905.0,18,7,143.0,18.13198161543858,7.944444444444445,4.619640757439097,-0.04719778020609559,1.0073323119688098,43613.157987698185,772.8363142460299,13911.053656428538,0.16714422158548234,0.24465185126833108,0.17143752301871087,7,148.0,0.26943174677642256,-0.02947474747559964,7,148.0,6.047669376579182
2910.0,17,7,178.0,23.25497445957169,10.470588235294118,4.441765598483529,0.01626165248354064,1.3679396740924523,42241.155018746984,792.5559848261942,13473.451742045301,0.14326647564469913,0.24465185126833108,0.17143752301871087,7,183.0,0.18605019368308048,0.07541717766487463,7,183.0,21.720814477633454
2915.0,15,5,133.0,50.2494187926358,8.866666666666667,4.625207250281181,0.4106636040472037,3.3499612528423865,44409.625170092004,944.3435265330734,14165.152897996099,0.11938872970391594,0.22013724056034914,0.12240830160274696,5,188.0,0.2689455580701281,0.39455479491722895,5,188.0,27.545967953476495
2920.0,15,2,82.0,131.11498173834454,5.466666666666667,6.5322077433247046,0.664325773413469,8.740998782556302,59458.376803148116,1264.3156849065087,18964.735273597635,0.15335038752816782,0.2199724886231863,0.04869971754163826,2,150.0,0.47955852091389684,0.4569821446920758,2,150.0,49.53729583617252
2925.0,15,3,95.0,43.468294603227534,6.333333333333333,7.321229159084894,0.11202929729140128,2.8978863068818357,37803.90578664981,803.8647914077893,12057.971871116837,0.15671169148932404,0.2199724886231863,0.07304957631245738,3,122.0,0.5769329310183456,0.10702659216709118,3,122.0,23.849800906794595
2930.0,12,3,100.0,76.32924178146753,8.333333333333334,5.3363536525824005,0.38331857633129873,6.360770148455628,43420.56147625498,1154.1247094619264,13849.496513543114,0.054478099803878834,0.22013724056034914,0.07321432824962021,3,112.0,0.42746487120944326,0.085481441232379,3,112.0,27.599673174870897
2935.0,13,3,107.0,11.768523044014893,8.23076923076923,5.4603518989921485,-0.0026503687643503106,0.905271003385761,27746.832857639125,680.7856105962903,8850.212937751774,0.04775549188156638,0.24481660320549392,0.07337908018678303,3,119.0,0.5852056423695406,-0.07760053053606147,3,119.0,0.1742440802355169
2940.0,16,3,24.0,-19.293445415422582,1.5,4.849209936422415,-0.4333652731592642,-1.2058403384639114,24504.791535894467,488.5146975510674,7816.235160817078,0.09551098376313276,0.2694959658506387,0.07354383212394587,3,31.0,0.4019943836602797,-0.37263077894572894,3,31.0,-0.04260638147409545
2945.0,18,7,50.0,-10.66182885655646,2.7777777777777777,3.68103515614735,-0.20440379593233052,-0.5923238253642479,39366.31127820056,697.5922455014224,12556.660419025604,0.14326647564469913,0.2940105765586207,0.17160227495587368,7,57.0,0.2039073610426674,-0.4180038950414688,7,57.0,-23.738009744249464
2950.0,16,6,37.0,44.38776143677522,2.3125,3.1383303010567736,0.3678592299801894,2.774235089798451,44132.91402008131,879.8096656557742,14076.954650492387,0.09551098376313276,0.2694959658506387,0.14708766424789174,6,67.0,0.13579365712718874,0.2873110154179837,6,67.0,21.593708269232145
2955.0,16,5,26.0,96.64696939847416,1.625,4.847446300290555,0.5594104762295186,6.040435587404636,57873.08543432024,1153.7037364528157,18459.259783245052,0.10223359168544521,0.26933121391347586,0.12240830160274696,5,63.0,0.27362599442769775,0.40815678938288646,5,63.0,28.57185531402355
2960.0,15,1,6.0,117.55813795589037,0.4,6.834985951809694,0.7723149989586882,7.8372091970593605,57158.492123760305,1215.4138304278765,18231.20745641815,0.13283394554854086,0.22030199249751195,0.02434985877081913,1,50.0,0.4560855028607454,0.47885988930496254,1,50.0,27.047190866446076
2965.0,13,2,2.0,64.97372404949688,0.15384615384615385,6.4882001895764985,0.06896667835527132,4.997978773038223,37731.63457545928,925.7543247552125,12034.806221817764,0.08171714970581825,0.22030199249751195,0.04886446947880108,2,46.0,0.4834955581386211,-0.45507500121818606,2,46.0,0.3976223660218924
2970.0,12,5,22.0,-32.00796715677732,1.8333333333333333,3.6839603236099343,-0.6538365055961267,-2.6673305963981098,20405.482547129075,542.3959264624547,6508.751117549455,0.04775549188156638,0.24481660320549392,0.12240830160274696,5,66.0,0.27783281215280753,-0.4080336700868023,5,66.0,-2.44432830236794
2975.0,12,8,57.0,-27.128047018069292,4.75,2.2187413605301587,-0.34849002006444,-2.2606705848391075,26015.610620543564,691.5235781561681,8298.282937874017,0.04775549188156638,0.22046674443467476,0.19595213372669282,8,101.0,0.00810691333887492,-0.17872929240249977,8,101.0,-0.8937018479524305
2980.0,13,8,86.0,23.92408263648851,6.615384615384615,3.680739275858478,0.09749861640170371,1.8403140489606546,35100.67848317613,861.231474227061,11196.009164951793,0.07163323782234957,0.24498135514265673,0.19611688566385566,8,130.0,0.19485957217647434,0.0671942143083376,8,130.0,15.627176147768383
2985.0,14,5,67.0,46.00920147999669,4.785714285714286,3.3075539172184096,0.10697470199068634,3.286371534285478,40851.787729801996,930.7382747547714,13030.335846566799,0.04775549188156638,0.26933121391347586,0.12257305353990978,5,137.0,0.23663038899729424,-0.19117578300455218,5,137.0,16.05123571820048
2990.0,17,3,25.0,73.66341419405376,1.4705882352941178,5.623355873039707,0.24527933705850782,4.333142011414927,48340.64341566074,906.9836447879277,15418.721961394771,0.10223359168544521,0.293681072684295,0.07337908018678303,3,106.0,0.3989844190600376,-0.006713114859992375,3,106.0,13.606764225083133
2995.0,15,2,14.0,64.02728711956794,0.9333333333333333,5.830268436824978,0.21550771715912675,4.268485807971197,47680.609227001114,1013.887699946611,15208.315499199163,0.08171714970581825,0.2690017100391502,0.04869971754163826,2,69.0,0.4132936370698445,0.05229644224363044,2,69.0,25.90479132717003
3000.0,14,3,29.0,58.66715222202081,2.0714285714285716,6.280306502409848,0.14612472169201293,4.190510873001487,40806.38322006682,929.6895638393238,13015.653893750534,0.10895619960775767,0.2199724886231863,0.07304957631245738,3,35.0,0.5088765004708312,-0.22202763371511125,3,35.0,2.384121825244277
3005.0,15,2,3.0,83.34773500363265,0.2,5.727067722542369,0.3434818065619385,5.556515666908842,49205.263362994716,1046.3012963254012,15694.519444881018,0.08171714970581825,0.2690017100391502,0.04886446947880108,2,29.0,0.464528722472321,-0.006420834152486588,2,29.0,26.047395428099723
3010.0,14,4,17.0,-14.244492348439474,1.2142857142857142,4.653694139576582,-0.4103979009736909,-1.017463739174248,26003.318599162554,592.4438308958233,8294.213632541527,0.04775549188156638,0.26916646197631305,0.097893690894765,4,34.0,0.3492804893428611,-0.6796423483768369,4,34.0,-31.445783120720666
3015.0,15,7,47.0,19.217845374770178,3.1333333333333333,4.239368032009169,-0.022595638875233703,1.2811896916513452,36215.0742629859,770.1000842236028,11551.501263354043,0.09551098376313276,0.26916646197631305,0.17143752301871087,7,64.0,0.18634638121829147,-0.05345577307257796,7,64.0,11.555731754741979
3020.0,13,6,51.0,29.859493709133602,3.923076923076923,2.5987414284117016,0.1408035625714497,2.2968841314718156,35436.65318489155,869.4743781696181,11303.166916205037,0.07163323782234957,0.22030199249751195,0.14692291231072893,6,83.0,0.0709677599904944,-0.09879055775079432,6,83.0,5.974660758135609
3025.0,12,3,36.0,55.44609100050977,3.0,5.000068424740753,0.6321129857132615,4.620507583375814,38428.85720734969,1021.4510593459767,12257.41271215172,0.10223359168544521,0.17127277108154804,0.07321432824962021,3,83.0,0.2615207707057242,0.6784784371418497,3,83.0,21.726433386991538
3030.0,11,2,36.0,1.7827068144397025,3.272727272727273,7.476296671963974,-0.08757394793835624,0.16206425585815476,20394.797649501994,591.3783460830651,6505.161806913717,0.13283394554854086,0.1220787977284213,0.04869971754163826,2,65.0,0.5606726250628811,0.2562470757352857,2,65.0,10.008119769731309
3035.0,9,1,31.0,36.38984787160323,3.4444444444444446,6.240888590999593,0.22471822003277722,4.0433164301781375,26807.094830977294,950.0513075216718,8550.461767695046,0.08171714970581825,0.1220787977284213,0.02434985877081913,1,60.0,0.26013242467176256,-0.09374545370036982,1,60.0,9.689177913479112
3040.0,7,3,44.0,-1.6142984833668805,6.285714285714286,5.744578675996139,-0.11354925951178171,-0.2306140690524115,15277.414171555158,696.140194033649,4872.981358235543,0.04775549188156638,0.1220787977284213,0.07337908018678303,3,73.0,0.37441834315078926,-0.07971459710117615,3,73.0,-1.089134304644507
3045.0,8,3,59.0,-6.612182203795992,7.375,5.415404295982933,-0.27013975837070636,-0.826522775474499,18892.503889030962,753.2604621638989,6026.08369731119,0.04775549188156638,0.12224354966558414,0.07337908018678303,3,88.0,0.38885405802394224,0.0017362056097842942,3,88.0,3.320697592032125
3050.0,10,2,48.0,21.76757106913317,4.8,5.65060871679866,0.23710273885186312,2.1767571069133167,21667.52373173798,691.1160650684271,6911.160650684271,0.04775549188156638,0.17110801914438523,0.04869971754163826,2,80.0,0.5158270621512889,0.0943983259081244,2,80.0,5.443167981250009
3055.0,12,2,58.0,34.63458470775758,4.833333333333333,8.098182314123529,-0.18887397135418013,2.8862153923131317,29896.028361718883,794.6390296119731,9535.668355343678,0.07835584574466202,0.21964298474886065,0.04869971754163826,2,69.0,0.6263057643251558,-0.5165433215170977,2,69.0,0.754746532520895
3060.0,12,3,73.0,12.521154177968192,6.083333333333333,6.333908525164585,-0.08136834503554025,1.043429514830682,30753.155646002888,817.424243754218,9809.090925050616,0.0,0.26850745422766176,0.07304957631245738,3,84.0,0.5697065345497111,-0.2435297239166995,3,84.0,-5.423963299657663
3065.0,14,3,73.0,-16.73295526792885,5.214285714285714,5.207210330085182,-0.050335410425717333,-1.1952110905663464,26979.607553007365,614.6819743379557,8605.547640731378,0.054478099803878834,0.26867220616482457,0.07304957631245738,3,86.0,0.39020495906621294,-0.2566408379538569,3,86.0,-36.1903558726653
3070.0,12,4,93.0,26.736598687018194,7.75,4.200492699605355,-0.16249607261935287,2.2280498905848494,30965.334875313525,823.0700492928967,9876.84059151476,0.04775549188156638,0.2199724886231863,0.09756418702043934,4,102.0,0.32672462184721485,-0.3687531651006959,4,102.0,9.63697317971173
3075.0,13,5,92.0,33.641835885712254,7.076923076923077,3.4713026619009892,0.2860966431209543,2.5878335296701733,34934.869579779304,857.1585235593786,11143.060806271922,0.09551098376313276,0.19578738178953,0.12240830160274696,5,107.0,0.13734021490815745,0.06613849178489077,5,107.0,0.49448066410367797
3080.0,15,4,90.0,28.27620023179484,6.0,5.01774835639719,0.14336683541757414,1.8850800154529892,37760.290217941,802.9493540861165,12044.240311291745,0.11938872970391594,0.2199724886231863,0.09772893895760217,4,121.0,0.3048421929929843,-0.1040193777188635,4,121.0,-0.4744888893426493
3085.0,16,2,88.0,54.40215419355228,5.5,7.6104706606321315,0.21346002894747665,3.4001346370970174,56640.06214912921,1129.1102454668364,18065.763927469383,0.15335038752816782,0.2443223473940054,0.04869971754163826,2,117.0,0.5953099261476885,-0.22229420279558781,2,117.0,-22.577049966862777
3090.0,13,4,102.0,-38.66417321033517,7.846153846153846,6.850128404377722,-0.4260322215704485,-2.9741671700257823,24160.214450209296,592.7929634400804,7706.308524721045,0.13283394554854086,0.17077851527005958,0.09739943508327652,4,117.0,0.3533327627655528,-0.588084969783127,4,117.0,-33.967687074157716
3095.0,9,3,102.0,36.61066278239434,11.333333333333334,4.670411880404813,0.48538988599489685,4.067851420266037,27920.940183978077,989.5299265598246,8905.769339038421,0.054478099803878834,0.14642865649924042,0.07304957631245738,3,117.0,0.18485208770435438,0.2684732472158999,3,117.0,4.570261636654108
3100.0,7,3,104.0,-3.3702976850529778,14.857142857142858,3.242649711014051,0.06259273267282994,-0.4814710978647111,13717.856602770107,625.0861584366909,4375.603109056836,0.04775549188156638,0.09772893895760217,0.07337908018678303,3,119.0,0.03217694617722358,0.4626143916416204,3,119.0,4.056223195918368
3105.0,7,2,18.0,24.293464603008495,2.5714285714285716,5.070158955807629,0.46203023595767206,3.4704949432869276,19160.02504936552,873.0514587190679,6111.360211033474,0.09551098376313276,0.049029221415963914,0.049029221415963914,2,18.0,6.463129966441719e-06,5.1738195588261595e-05,2,18.0,1.3670661735519673e-05
3110.0,10,2,28.0,-10.574716448306875,2.8,6.588877252061124,-0.21371428935949188,-1.0574716448306876,12346.268129001768,393.8078109320788,3938.078109320788,0.11938872970391594,0.12240830160274696,0.049029221415963914,2,28.0,0.5783222381223206,-0.012514880751259661,2,28.0,0.46233370573379684
3115.0,10,0,0.0,14.826502103386677,0.0,6.907718447005853,-0.1107932878025319,1.4826502103386676,18282.163306663642,583.1308468308664,5831.308468308664,0.07163323782234957,0.14675816037356607,0.0,0,16.0,0.6820695027340279,-0.38532966616508485,0,16.0,4.733070614623507
3120.0,8,1,4.0,45.3151613994442,0.5,8.329864172498045,0.14838290877884652,5.664395174930527,29059.396423279904,1158.57820231013,9268.625618481043,0.07835584574466202,0.09772893895760217,0.02434985877081913,1,4.0,0.6171243331933959,-0.975758562974866,1,4.0,-32.11772595969334
3125.0,10,2,13.0,-3.525730584920021,1.3,8.10579024907831,-0.13408946982274492,-0.3525730584920021,15978.722750508565,509.66228784519046,5096.622878451904,0.08171714970581825,0.17077851527005958,0.04869971754163826,2,13.0,0.6390886911364521,-0.21367851835232135,2,13.0,-6.5716383648421814
3130.0,8,1,1.0,5.775052341666163,0.125,7.650190058526687,-0.3888212498900365,0.7218815427082697,18294.015577756578,729.3813192148638,5835.05055371891,0.054478099803878834,0.12191404579125847,0.02434985877081913,1,7.0,0.605130023232461,-0.9057140616739805,1,7.0,-7.238547877489326
3135.0,9,2,8.0,0.23709407090696955,0.8888888888888888,5.864443488053819,-0.4612932582619058,0.026343785656329752,16967.056240165846,601.320941698274,5411.888475284468,0.04775549188156638,0.14659340843640326,0.04869971754163826,2,14.0,0.5083004147601374,-0.3628352479845684,2,14.0,5.572611269838075
3140.0,11,2,15.0,17.777097078125745,1.3636363636363635,6.49355621128918,-0.1291544240392007,1.6160997343750678,24357.75744031741,706.292637620154,7769.219013821694,0.07163323782234957,0.17110801914438523,0.04886446947880108,2,21.0,0.666547661047099,0.2011478001283354,2,21.0,27.97368075298562
3145.0,11,1,16.0,19.561485631525795,1.4545454545454546,4.886163378877364,-0.08607428637968964,1.7783168755932537,22935.684007462223,665.0606909959434,7315.667600955378,0.07163323782234957,0.1709432672072224,0.02434985877081913,1,22.0,0.4818542808878428,-0.4354293051370212,1,22.0,1.9613570973554966
3150.0,11,3,28.0,76.50448841488378,2.5454545454545454,6.530460898209949,0.5401097123202463,6.954953492262162,40934.87480171637,1186.9564197497982,13056.520617247783,0.1261113376262284,0.12191404579125847,0.07304957631245738,3,34.0,0.3652946167241214,-0.10807342309795014,3,34.0,-8.205322694845067
3155.0,9,4,45.0,37.752812656370835,5.0,4.243116609500582,0.42527687264834635,4.194756961818982,27075.869585284567,959.5815408141162,8636.233867327046,0.09887228772428898,0.09739943508327652,0.09739943508327652,4,51.0,0.0005205637430132132,-0.01726888666885496,4,51.0,0.0016502924704158309
3160.0,7,2,38.0,52.539339319430454,5.428571428571429,5.378348530639132,0.9699008495479627,7.505619902775779,27037.643911774263,1231.991856721888,8623.942997053216,0.05111679584272261,0.09756418702043934,0.04869971754163826,2,55.0,0.3091235499194797,0.6304598613582671,2,55.0,12.591046747650317
3165.0,7,1,36.0,25.277435582488692,5.142857142857143,7.36436969579342,0.23832535051776166,3.611062226069813,19558.34393681006,891.1921023299195,6238.344716309437,0.04775549188156638,0.09772893895760217,0.02434985877081913,1,42.0,0.6958035532992377,-0.10947404787875703,1,42.0,4.588552219894035
3170.0,7,1,41.0,30.67955161519887,5.857142857142857,7.372053123237329,0.25837358455785725,4.382793087885553,18271.844584239534,832.5680902049373,5827.976631434562,0.07163323782234957,0.09772893895760217,0.02434985877081913,1,47.0,0.696956362820734,0.3227223017249812,1,47.0,21.96012379108484
3175.0,7,1,46.0,18.164175240548776,6.571428571428571,7.402164769803441,0.18749790076243641,2.594882177221254,17337.239014307328,789.9904367183226,5529.933057028259,0.07163323782234957,0.07321432824962021,0.02434985877081913,1,52.0,0.6311835318558344,-0.055827493631901724,1,52.0,2.7699033596718836
3180.0,7,1,51.0,46.95715534149428,7.285714285714286,7.961998522235758,0.16787034471583961,6.708165048784897,22003.520480732415,1002.594713954857,7018.1629976839995,0.07835584574466202,0.09756418702043934,0.02434985877081913,1,57.0,0.5027990108717844,-0.27067293523657265,1,57.0,3.5842224028307683
3185.0,9,2,61.0,-19.814822310914103,6.777777777777778,8.7186600477615,-0.3038742972645492,-2.2016469234348994,11961.368269449651,423.92099374485696,3815.2889437037124,0.05111679584272261,0.17077851527005958,0.04869971754163826,2,67.0,0.6812454228934579,-0.3180199626605689,2,67.0,-19.916720422926822
3190.0,9,2,63.0,-30.13898624938937,7.0,6.996141418623378,-0.33268503614429545,-3.3487762499321527,15824.378547231543,560.8229930725906,5047.406937653316,0.0,0.19529312597804152,0.04869971754163826,2,69.0,0.6308494495003131,-0.6964844847876503,2,69.0,-49.55292668772918
