step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
1765.0,17,10,134.0,26.5124568095746,7.882352941176471,3.614129233107326,-0.2693128042462647,1.5595562829161527,50492.49368535448,947.3755313508744,16105.384032964865,0.0717497369176313,0.3494853672781266,0.27067994802945,10,730.0,0.10814482204477464,-0.6374456335896929,10,730.0,-37.117669110849654
1770.0,20,9,151.0,-26.161498806056354,7.55,4.603263757700031,-0.023258605932993403,-1.3080749403028178,44147.429148474206,704.0859975835208,14081.719951670415,0.04783315794508753,0.45296021616959,0.243611953226505,9,768.0,0.3160220927302718,-0.09602471200209134,9,768.0,-33.38795800773956
1775.0,20,7,165.0,39.656937222382396,8.25,3.8227179594362957,-0.15789643145662863,1.982846861119119,54820.95933286896,874.2972505726318,17485.945011452637,0.052687038988408846,0.45296021616959,0.189475963620615,7,777.0,0.22033368815059265,-0.3874742146250857,7,777.0,-8.247557192308127
1780.0,20,9,206.0,80.15571025849759,10.3,4.696788128043859,0.3950257855779337,4.00778551292488,65031.43161235505,1037.133713322373,20742.67426644746,0.10537407797681769,0.3988242265636999,0.2388148229061883,9,797.0,0.18635883548272117,0.4982165471860675,9,797.0,62.15470489128694
1785.0,20,8,236.0,0.661294474917673,11.8,3.834382595365631,-0.26729973570900556,0.03306472374588365,45234.98800826354,721.4257372849295,14428.514745698594,0.052687038988408846,0.45535878132974833,0.21654395842356,8,833.0,0.2110104433816951,-0.3882626716329861,8,833.0,-7.359569095298461
1790.0,19,12,288.0,41.82173455616838,15.157894736842104,2.4420324098033235,0.020347773008004083,2.201143924008862,51552.0534805987,865.4442070223309,16443.439933424288,0.04783315794508753,0.43068935168696165,0.32481593763534,12,879.0,0.07536209588964835,-0.21598519065489089,12,879.0,-9.652147124756628
1795.0,19,15,355.0,31.123229439043772,18.68421052631579,2.4867937759167025,0.06646666019345424,1.6380647073180932,53724.50289376846,901.9223533029917,17136.524712756844,0.04783315794508753,0.4577573464899067,0.406019922044175,15,946.0,0.10988359371111867,-0.008820557365054717,15,946.0,4.561565530798722
1800.0,17,12,388.0,7.2451378900517565,22.823529411764707,0.9409445371728902,0.03760352973641242,0.42618458176775037,43134.475699736635,809.3345779414483,13758.687825004621,0.0,0.43068935168696165,0.32481593763534,12,1002.0,0.060763385467240985,-0.05375088529916058,12,1002.0,-2.3975885530459298
1805.0,17,9,397.0,70.80248556509129,23.352941176470587,3.1015744962271756,0.5299142101223933,4.164852092064194,55587.25040889697,1042.9662936254313,17730.42699163233,0.07903055848261327,0.37655336208107165,0.24121338806634665,9,1031.0,0.08716118629825267,0.4628603227358051,9,1031.0,34.07858508408782
1810.0,17,9,442.0,59.42690629223212,26.0,4.9637303423872075,0.24798160782432846,3.495700370131301,51730.333600201186,970.5994743070022,16500.191063219037,0.07903055848261327,0.34708680211796833,0.24121338806634665,9,1046.0,0.20458464846564814,0.25423671593810976,9,1046.0,38.3538635669489
1815.0,15,6,356.0,8.733714911376232,23.733333333333334,3.311733032236917,0.004264914435407263,0.5822476607584155,37289.1170605166,792.9362658840124,11894.043988260186,0.052687038988408846,0.3224173724751816,0.16240796881766997,6,1004.0,0.1504121212016913,0.014182241941401474,6,1004.0,15.90206469728382
1820.0,14,10,399.0,8.716455778394046,28.5,2.054607456000141,-0.018720309488792473,0.6226039841710033,36244.535802098064,825.7872849513808,11561.02198931933,0.023916578972543765,0.3470868021179683,0.27067994802945,10,1047.0,0.14368787360452032,-0.034437219514781514,10,1047.0,3.5477770063699157
1825.0,14,11,453.0,-19.51998502917612,32.357142857142854,1.6429754403495713,-0.25183614793136677,-1.3942846449411515,33987.233348791335,774.3563603379969,10840.989044731956,0.023916578972543765,0.3494853672781266,0.297747942832395,11,1101.0,0.10102493491346833,-0.3714724371978097,11,1101.0,-33.6681576120536
1830.0,15,12,511.0,-9.2251743790132,34.06666666666667,1.8485297630908564,-0.10217032845503732,-0.6150116252675467,33565.48369960321,713.7694132538071,10706.541198807105,0.023916578972543765,0.3494853672781266,0.32481593763534,12,1159.0,0.06862732500202638,-0.07852633223366436,12,1159.0,-7.894117707961163
1835.0,15,9,510.0,24.758467981160116,34.0,2.4906663681208694,0.31164603562391996,1.650564532077341,41352.76481771285,879.3514232051598,13190.271348077396,0.023916578972543765,0.3470868021179683,0.243611953226505,9,1185.0,0.15355223773946247,0.17077661365112656,9,1185.0,3.515410696730801
1840.0,15,6,501.0,50.9974346050987,33.4,4.871464465169786,0.25110446009105636,3.3998289736732463,52593.16860489442,1118.3423272559774,16775.134908839656,0.07903055848261327,0.3200188073150233,0.16240796881767,6,1178.0,0.26482142205019904,-0.06981058506584281,6,1178.0,-19.441913848184488
1845.0,15,6,506.0,96.9581945470631,33.733333333333334,6.03196421163259,0.5865017701556334,6.463879636470874,54425.70727110623,1157.311791774874,17359.67687662311,0.10537407797681769,0.26348425254897495,0.16000940365751165,6,1101.0,0.2768745234976321,0.6128683350607819,6,1101.0,49.208393668038035
1850.0,14,5,440.0,-7.624943139883343,31.428571428571427,5.7027354819269105,-0.14263726330921786,-0.5446387957059531,26484.935537827205,603.4161726379486,8447.82641693128,0.052687038988408846,0.2929508125120783,0.135339974014725,5,1038.0,0.37866598744952706,-0.30970262533030746,5,1038.0,-18.419524493181274
1855.0,13,7,471.0,7.935949557657043,36.23076923076923,4.001956026533612,-0.364771261307354,0.610457658281311,35471.59136943453,870.3298087561076,11314.287513829398,0.04783315794508753,0.2953493776722366,0.189475963620615,7,1069.0,0.21373030307350982,-0.5827275541628177,7,1069.0,-21.3677323300015
1860.0,14,9,512.0,-44.97013971583354,36.57142857142857,3.076475322359783,-0.5384291284879493,-3.2121528368452528,29506.293867309036,672.2635240317486,9411.68933644448,0.04783315794508753,0.3224173724751816,0.243611953226505,9,1110.0,0.15536413998935408,-0.6342528154351255,9,1110.0,-51.300136985802
1865.0,14,8,520.0,-1.806611624318258,37.142857142857146,2.416109917388696,0.14464559552528086,-0.12904368745130415,32035.377558441196,729.8830029079944,10218.36204071192,0.023916578972543765,0.3200188073150233,0.21654395842356,8,1141.0,0.1744254495858311,0.14120264586960712,8,1141.0,-0.5680953116228764
1870.0,15,5,530.0,79.89334263624642,35.333333333333336,5.403273769095559,0.4107569700807296,5.326222842416428,51504.546458536795,1095.1948293118282,16427.92243967742,0.07903055848261327,0.31762024215486495,0.135339974014725,5,1138.0,0.3770342258232872,0.1069795767133885,5,1138.0,14.707701454239391
1875.0,15,6,558.0,73.61018696002927,37.2,6.396331382985455,0.26803201523792775,4.907345797335284,46825.85150919764,995.7100930113546,14935.651395170318,0.10537407797681769,0.2610856873888166,0.16000940365751168,6,1004.0,0.3468253050019274,0.08305240783370688,6,1004.0,17.590963453446083
1880.0,15,4,423.0,-1.9956429878638136,28.2,5.505705169863188,-0.04413563222786327,-0.13304286585758757,32630.374750880743,693.8648310827782,10407.972466241674,0.052687038988408846,0.31522167699470666,0.10827197921178,4,1002.0,0.414518448058494,-0.2045769435465015,4,1002.0,-20.36208157976642
1885.0,18,6,449.0,38.84440095953303,24.944444444444443,5.787941805090994,0.0839105734732486,2.158022275529613,47351.5109357785,839.0780213445764,15103.404384202378,0.04783315794508753,0.3940270962433832,0.16240796881767,6,1027.0,0.4258795382323202,0.04851499441253235,6,1027.0,18.86871396811111
1890.0,20,8,487.0,32.85238481464853,24.35,4.420049135417092,0.14932267522711928,1.6426192407324265,50543.1075171707,806.0835902060669,16121.671804121337,0.0717497369176313,0.42109509104632825,0.21654395842356,8,1065.0,0.30885004818113787,0.20671305825785247,8,1065.0,29.18212248401574
1895.0,21,10,537.0,66.82941365606189,25.571428571428573,4.919106108806993,0.18723518596283695,3.182353031241043,61259.635479240475,930.4608657830573,19539.6781814442,0.09566631589017506,0.42589222136664495,0.27067994802945,10,1115.0,0.3015223811101589,0.1138395907719186,10,1115.0,29.39491167449889
1900.0,19,11,591.0,52.87436870860712,31.105263157894736,3.38766472350807,-0.0756248539717837,2.782861510979322,55353.7939384779,929.2652319881134,17656.039407774155,0.0717497369176313,0.42589222136664495,0.297747942832395,11,1169.0,0.17698261507534788,-0.27232232296803066,11,1169.0,-0.5290476028621081
1905.0,17,11,584.0,39.77516939909277,34.35294117647059,2.6581276896304433,0.31030349097034543,2.3397158470054573,50227.81922206226,942.4167674576953,16021.08504678082,0.04783315794508753,0.3741547969209133,0.2953493776722366,11,1205.0,0.0880298174345228,0.1781679205213384,11,1205.0,9.462782023280095
1910.0,18,7,570.0,58.26654212320866,31.666666666666668,5.145464942570217,0.3338791148959144,3.237030117956036,55016.30023274572,974.8980264850585,17548.164476731054,0.10294713745515705,0.3741547969209133,0.18707739846045665,7,1198.0,0.26203022479251137,0.1800645026950755,7,1198.0,5.407260220648658
1915.0,16,8,606.0,116.90233153352808,37.875,5.284057440196132,0.5009822757207036,7.306395720845505,61405.07626161955,1224.1135575892472,19585.81692142796,0.10537407797681769,0.2929508125120783,0.2117468281032433,8,1187.0,0.1498998110225216,0.3111012107534999,8,1187.0,41.235039141546046
1920.0,14,6,606.0,31.01014642321777,43.285714285714285,3.516455753569639,0.11347134185988726,2.2150104588012693,38251.73492738621,871.5009745723926,12201.013644013494,0.052687038988408846,0.2929508125120783,0.16240796881766997,6,1194.0,0.17830592705503903,-0.039840652971437046,6,1194.0,10.051466046453823
1925.0,15,9,646.0,42.96289720647857,43.06666666666667,4.6313687084760975,0.19602280263891578,2.8641931470985713,46397.38254454601,986.6102649363996,14799.153974045992,0.04783315794508753,0.3470868021179683,0.243611953226505,9,1230.0,0.29237751781962457,0.11098210285643098,9,1230.0,16.95402619111674
1930.0,14,10,692.0,-7.645485056813018,49.42857142857143,1.8859403375435568,-0.07278281286876338,-0.5461060754866441,34070.26928078218,776.2514631408219,10867.520483971504,0.023916578972543765,0.3470868021179683,0.27067994802945,10,1276.0,0.14356026336705657,0.01672297853060969,10,1276.0,6.4679975951433795
1935.0,14,8,702.0,12.272110055811282,50.142857142857146,1.502106313767243,0.12022777877409682,0.8765792897008059,34365.94364382663,782.9831048247462,10961.763467546447,0.0,0.3446882369578099,0.21654395842356,8,1303.0,0.12189561986591622,0.027183250779797587,8,1303.0,4.194769148901479
1940.0,16,7,713.0,65.4115410501213,44.5625,4.84233914542911,0.41233474331442765,4.088221315632582,49377.537926820245,984.3523644148922,15749.637830638276,0.052687038988408846,0.34228967179765163,0.1846788333002983,7,1310.0,0.2953138004660868,0.21675920760188003,7,1310.0,16.12325001643157
1945.0,16,8,750.0,23.254063521987888,46.875,5.628554914635959,0.07909039323895801,1.453378970124243,42490.78405333681,847.069895719386,13553.118331510175,0.10537407797681769,0.28815368219176163,0.20934826294308495,8,1323.0,0.23057323290814621,0.008178428351595525,8,1323.0,0.7093116240030533
1950.0,17,4,632.0,12.702605861533513,37.1764705882353,4.3678739394355315,0.10232415792853644,0.7472121095019716,40862.6421239005,766.6911077390537,13033.748831563911,0.07903055848261327,0.3398911066374933,0.10827197921178,4,1286.0,0.261315665314427,-0.10193665022266314,4,1286.0,-20.13855249855162
1955.0,15,7,659.0,91.84366648729184,43.93333333333333,4.5535565135236205,0.28604111940437477,6.122911099152791,54351.15322489661,1155.7284211387705,17335.926317081554,0.0717497369176313,0.31522167699470666,0.189475963620615,7,1295.0,0.30945222157981983,-0.03345622378544916,7,1295.0,25.675382776443954
1960.0,15,8,696.0,-13.09301656168582,46.4,4.7229730633801035,-0.10498472258799098,-0.8728677707790548,30437.42103896447,647.2428281057387,9708.642421586079,0.0717497369176313,0.31522167699470666,0.21654395842356,8,1332.0,0.3055253579668922,0.052696583905836314,8,1332.0,11.524098846107659
1965.0,12,8,736.0,34.223835583128206,61.333333333333336,3.004069061923088,0.19197445585408487,2.851986298594017,36512.62377909308,970.5256207593758,11646.307449112508,0.023916578972543765,0.2658828177091333,0.21654395842356,8,1372.0,0.17339597171690482,0.01371270440817538,8,1372.0,2.283925323386052
1970.0,12,8,776.0,28.66828179802246,64.66666666666667,4.005912592646626,0.10979543620487675,2.3890234831685384,32288.92987411816,858.2596998729646,10299.116398475573,0.0717497369176313,0.24121338806634665,0.21654395842356,8,1412.0,0.1046637072144787,-0.028037173852014083,8,1412.0,-1.1148857233461096
1975.0,11,5,745.0,46.36053590748834,67.72727272727273,4.475726985705175,0.4575995059757675,4.214594173408031,35530.300091533114,1030.2636752132146,11332.900427345361,0.04783315794508753,0.21654395842356,0.135339974014725,5,1423.0,0.14155700933462448,0.22327071673998405,5,1423.0,7.071441395530567
1980.0,10,4,748.0,80.81811184374544,74.8,5.001792648775624,0.7968515619869478,8.081811184374544,38967.73382584229,1242.9146670458788,12429.146670458787,0.052687038988408846,0.18707739846045665,0.10827197921178,4,1397.0,0.2504817111543472,0.5324021015883217,4,1397.0,24.179191172645016
1985.0,11,2,489.0,92.85722041531166,44.45454545454545,7.79375706923419,0.7549552595842598,8.44156549230106,43748.98562615964,1268.5554656839884,13954.110122523873,0.10537407797681769,0.15761083849735333,0.05413598960589,2,735.0,0.5312243440348944,0.45497475626956074,2,735.0,26.093311043507054
1990.0,11,2,3.0,7.460562692013493,0.2727272727272727,6.783801676173041,-0.30096688109560116,0.678232972001227,21346.17338730001,618.9591480254395,6808.550628279834,0.07903055848261327,0.20934826294308498,0.05413598960589,2,465.0,0.4972271762100245,-0.522547646841874,2,465.0,-13.03108256027919
1995.0,11,4,20.0,10.105801752382707,1.8181818181818181,4.908894026813029,-0.2459532567065576,0.9187092502166098,23147.388820014392,671.2045978374447,7383.250576211891,0.026343519494204423,0.23641625774602995,0.10827197921178,4,482.0,0.38632059721721307,-0.477720655120416,4,482.0,-4.766921047911022
2000.0,11,5,44.0,4.287226394346609,4.0,4.456248189816974,-0.3137018604092836,0.3897478540315099,24989.525413507276,724.6231966960662,7970.855163656727,0.04783315794508753,0.23641625774602995,0.135339974014725,5,506.0,0.33359400027620895,-0.49337512766451064,5,506.0,-10.711408501136013
2005.0,14,6,73.0,14.774362999012466,5.214285714285714,5.742586282497272,-0.0008332897998769731,1.0553116427866047,39610.74209431388,902.456594470962,12634.392322593465,0.0717497369176313,0.2658828177091333,0.16240796881767,6,535.0,0.36103088155168556,-0.38344476027565844,6,535.0,-38.44843436386664
2010.0,12,7,105.0,5.4728005114434914,8.75,4.415439656243188,-0.023719878614971077,0.4560667092869575,27531.42721071151,731.8080403932,8781.6964847184,0.04783315794508753,0.2658828177091333,0.189475963620615,7,567.0,0.28085178862452376,-0.0027183310244390524,7,567.0,4.1924178408425625
2015.0,12,3,11.0,16.72809969669448,0.9166666666666666,4.225478313690337,0.12650800167082968,1.3940083080578738,38206.4424049773,1015.5372734826283,12186.44728179154,0.023916578972543765,0.2658828177091333,0.081203984408835,3,569.0,0.2670918693863787,-0.26785080516305104,3,569.0,-36.79306033326426
2020.0,12,5,19.0,100.73463552264826,1.5833333333333333,5.751055562560904,0.5895575791425233,8.394552960220688,48818.809780259835,1297.5975647089947,15571.170776507939,0.07903055848261327,0.23641625774602995,0.13294140885456665,5,542.0,0.29149602655244156,0.23855190719662486,5,542.0,18.417946025955164
2025.0,10,4,36.0,52.399797527719386,3.6,5.509270036153275,0.16674661797166435,5.239979752771939,32297.793117730555,1030.1755146292508,10301.755146292508,0.07903055848261327,0.18228026814013998,0.10587341405162165,4,533.0,0.282844958059068,0.032693831580129916,4,533.0,25.488285080070956
2030.0,12,2,31.0,12.501316118294259,2.5833333333333335,6.658874114037482,0.15572542821675292,1.0417763431911882,30401.154128326223,808.0741253047676,9696.88950365721,0.052687038988408846,0.23641625774602995,0.05413598960589,2,538.0,0.4845468460240918,-0.03627410894610139,2,538.0,-6.430471505575721
2035.0,11,4,47.0,38.100282129995634,4.2727272727272725,5.325075117582756,-0.46772935241595975,3.4636620118177848,34856.69331428598,1010.7256270979516,11117.981898077467,0.09809325641183574,0.18707739846045665,0.10827197921178,4,552.0,0.18183178723396579,-1.2438845346762382,4,552.0,-13.663091073012705
2040.0,11,6,76.0,18.70957400673753,6.909090909090909,5.022239577445948,0.02833541703273401,1.7008703642488663,28054.283274164874,813.4916102559165,8948.407712815082,0.04783315794508753,0.21414539326340165,0.16240796881767,6,581.0,0.24637269903733863,0.007006415468507155,6,581.0,4.5350409922866355
2045.0,11,3,72.0,-6.697847405955496,6.545454545454546,4.773324593593216,0.056555878770171125,-0.6088952187232269,27437.29813267645,795.5976503148496,8751.574153463345,0.023916578972543765,0.23641625774602995,0.081203984408835,3,588.0,0.3697979636814796,-0.2546783802575876,3,588.0,-31.15921689036722
2050.0,10,3,87.0,62.21650803564631,8.7,6.556918987075045,0.4515091888722963,6.22165080356463,33136.05776943787,1056.9049836324461,10569.049836324462,0.052687038988408846,0.18228026814013998,0.081203984408835,3,576.0,0.46034641909222745,0.14503911903926323,3,576.0,15.029583294818885
2055.0,10,3,45.0,21.98627338478001,4.5,6.949976048407481,-0.015121028372444601,2.1986273384780004,25425.76151873935,810.9854138906961,8109.854138906961,0.10537407797681769,0.15521227333719498,0.07640685408851831,3,532.0,0.30355281551769,-0.2595580432684392,3,532.0,-1.665993562258576
2060.0,9,2,49.0,26.45135998539685,5.444444444444445,5.274664179486049,0.1595525860329977,2.9390399983774285,25560.04174945051,905.8550381045274,8152.695342940746,0.026343519494204423,0.18228026814013998,0.05413598960589,2,541.0,0.32925811267116173,-0.2426137301339867,2,541.0,-7.7254690935472965
2065.0,8,3,64.0,41.71856854832964,8.0,5.167245433004039,0.025553636115777045,5.214821068541205,27325.37647037126,1089.47344524122,8715.787561929757,0.04783315794508753,0.13294140885456665,0.081203984408835,3,551.0,0.1964746921092926,-0.5052760783558564,3,551.0,4.206715278995633
2070.0,8,4,84.0,18.805128063628263,10.5,5.464023853758372,0.16799283081512145,2.3506410079535325,21500.45999559,857.2390645705407,6857.912516564325,0.04783315794508753,0.13294140885456665,0.10827197921178,4,571.0,0.18405970050255957,0.11055538493888115,4,571.0,6.1314956043101745
2075.0,7,4,104.0,8.140814443619158,14.857142857142858,4.14083513203406,0.025429209198669485,1.162973491945594,16083.22150153401,732.8662848545557,5130.06399398189,0.023916578972543765,0.15761083849735333,0.10827197921178,4,591.0,0.2982218134333645,-0.010143549806283255,4,591.0,1.9837432498675596
2080.0,8,4,124.0,-1.9278009175451158,15.5,5.529661613775733,-0.10160273814399257,-0.24097511469313948,17337.684827911948,691.2711655871369,5530.169324697095,0.0,0.18707739846045665,0.10827197921178,4,611.0,0.3920654932298722,-0.22931679284333104,4,611.0,-10.917635898181516
2085.0,9,5,145.0,8.463666685816385,16.11111111111111,4.191182229128024,-0.24554852807005176,0.9404074095351539,24577.457568635087,871.0427000635566,7839.384300572009,0.023916578972543765,0.18707739846045665,0.135339974014725,5,632.0,0.19123390337156967,-0.6101400779144086,5,632.0,-17.338133744574563
2090.0,8,6,172.0,-6.570046831943561,21.5,2.6212826890124643,-0.09007575706381626,-0.8212558539929451,17923.241332995647,714.6316904313181,5717.053523450545,0.023916578972543765,0.18707739846045665,0.16240796881767,6,659.0,0.13624804760948864,0.004668890963832226,6,659.0,1.637482450029914
2095.0,7,6,202.0,30.81297471583869,28.857142857142858,1.57307211930587,0.34152915071832346,4.4018535308340985,24757.884885327232,1128.1338222012425,7896.936755408697,0.0,0.16240796881767,0.16240796881767,6,689.0,1.1535731945451233e-06,1.7311391458679197e-05,6,689.0,1.3722489532872076e-05
2100.0,8,3,137.0,26.754672449746483,17.125,4.284698709075173,0.6702740900678565,3.3443340562183104,23291.552219042722,928.6506305623207,7429.205044498565,0.023916578972543765,0.16000940365751165,0.081203984408835,3,669.0,0.2296966623835542,0.6053887481522131,3,669.0,14.001413244802926
2105.0,10,2,131.0,62.85664736263656,13.1,7.772085895178113,0.43475487442608785,6.285664736263656,34354.46655340349,1095.762619131738,10957.626191317377,0.07903055848261327,0.18467883330029833,0.05413598960589,2,616.0,0.5434955370981275,0.18299829321063552,2,616.0,16.12994981743541
2110.0,9,1,96.0,34.25122972876965,10.666666666666666,8.255250804401319,0.16135239016265382,3.8056921920855182,24336.31657643265,862.4765738668411,7762.28916480157,0.07903055848261327,0.1305428436944083,0.027067994802945,1,579.0,0.5580446429325477,-0.39980479957652226,1,579.0,-10.579798181552052
2115.0,7,3,104.0,36.2034331243469,14.857142857142858,5.718505584289713,0.16360685039782258,5.171919017763843,21907.269710955818,998.2265854664628,6987.586098265239,0.05026009846674819,0.1305428436944083,0.081203984408835,3,587.0,0.3777568506693097,-0.264599226948039,3,587.0,0.10769513452328332
2120.0,9,3,119.0,36.59828741575038,13.222222222222221,8.02885119668348,0.1869286150810247,4.06647637952782,27103.081776655086,960.5409536732736,8644.868583059462,0.04783315794508753,0.18467883330029833,0.081203984408835,3,602.0,0.5526791577073114,0.05157444089869425,3,602.0,12.086547694511628
2125.0,12,3,134.0,-11.285325252010157,11.166666666666666,7.29185973067752,-0.50893106037723,-0.9404437710008464,23316.097214481135,619.7519683359063,7437.023620030876,0.023916578972543765,0.29295081251207833,0.081203984408835,3,617.0,0.5549028837017712,-0.5448201112526564,3,617.0,-11.96409884701815
2130.0,12,6,159.0,-20.867645903485982,13.25,3.344400668912266,-0.7148648996068979,-1.738970491957165,23357.01246666882,620.8446171817238,7450.135406180685,0.0,0.2953493776722366,0.16240796881767,6,642.0,0.23220970228466567,-0.9817315404205879,6,642.0,-45.69742163290061
2135.0,13,9,198.0,-10.771043058187338,15.23076923076923,2.545337596398911,-0.32368999321878206,-0.8285417737067183,28005.038121542766,687.1438646421403,8932.870240347822,0.04783315794508753,0.2953493776722366,0.243611953226505,9,681.0,0.10488957552592572,-0.33995924455406396,9,681.0,-8.074598256125318
2140.0,13,10,248.0,6.123886312876913,19.076923076923077,2.488904281990664,-0.023494677718372832,0.4710681779136087,32735.09438961379,803.1978092987324,10441.571520883519,0.023916578972543765,0.3224173724751816,0.27067994802945,10,731.0,0.15192551841669358,-0.0745077510266588,10,731.0,-4.564958312121141
2145.0,14,8,217.0,19.660287296889074,15.5,2.742575147210541,0.19656448544769872,1.404306235492077,40287.21723021189,917.880220395589,12850.323085538244,0.0,0.3470868021179683,0.21654395842356,8,747.0,0.22575628671285275,0.05737171011978828,8,747.0,4.6067165523331255
2150.0,14,7,223.0,97.37118263822558,15.928571428571429,4.372137790063147,0.6220041240813308,6.955084474158968,53833.48648075572,1226.4854036156594,17170.79565061923,0.07903055848261327,0.2929508125120783,0.18707739846045665,7,733.0,0.19837187046364704,0.3559735456289,7,733.0,30.160747609693303
2155.0,14,2,148.0,50.20893759331577,10.571428571428571,6.5080255916892975,0.3299975568549223,3.5863526852368404,45462.95173387347,1035.770051905652,14500.780726679128,0.10537407797681769,0.2388148229061883,0.05173742444573166,2,682.0,0.2174122003756035,0.15257862055471977,2,682.0,-10.505391431637168
2160.0,14,3,150.0,32.72452186387389,10.714285714285714,4.500000782541549,0.050193027223726094,2.337465847419564,34889.678640470265,794.9014797256347,11128.620716158885,0.052687038988408846,0.29055224735192,0.081203984408835,3,687.0,0.30262825210840893,-0.16382614369264115,3,687.0,7.837503924649186
2165.0,13,7,180.0,2.7598315909009656,13.846153846153847,4.138702177261036,-0.20302000517901184,0.21229473776161273,34233.67706540649,839.9508063405743,10919.360482427466,0.04783315794508753,0.29055224735192,0.189475963620615,7,714.0,0.27596997360496894,-0.47369845785049397,7,714.0,-39.311747594571365
2170.0,16,8,218.0,-5.530616732134124,13.625,4.658278921177219,-0.122765685526417,-0.34566354575838254,34003.76509136353,677.8820873885045,10846.113398216074,0.023916578972543765,0.3940270962433832,0.21654395842356,8,752.0,0.4111000243965758,-0.19122878336986693,8,752.0,-22.778270405683223
2175.0,17,8,217.0,-8.469381175008555,12.764705882352942,2.261561560586518,-0.17825427448026437,-0.498198892647562,37554.02302585062,704.6289199690923,11978.691639474568,0.0,0.4162979607260116,0.21414539326340165,8,772.0,0.2634299906509284,-0.281742657323834,8,772.0,-16.81842088125435
2180.0,18,8,240.0,111.07578182174643,13.333333333333334,3.768735788313602,0.5204085214220502,6.1708767678748,67097.49074620662,1188.9788214253538,21401.618785656367,0.052687038988408846,0.3868314007629083,0.20934826294308495,8,780.0,0.2396512662683366,0.21432752928594778,8,780.0,27.701897498126733
2185.0,19,6,37.0,27.962425484970137,1.9473684210526316,4.884747310799352,0.21806999064932145,1.4717066044721125,46302.00295816646,777.3037962118933,14768.772128025974,0.10537407797681769,0.3597634059599633,0.14801657785671996,6,99.0,0.23665357527122885,0.0947105125826475,6,99.0,4.431514626155247
2190.0,17,7,38.0,23.963176146942832,2.235294117647059,3.220000356390179,0.011064133446001989,1.4095985968789906,51676.006067616,969.581999309905,16482.893988268388,0.07903055848261327,0.3350939763171767,0.1774831378198233,7,123.0,0.09426285782643282,-0.16303836535869615,7,123.0,-8.373118997585925
2195.0,17,6,30.0,95.52704390432594,1.7647058823529411,4.720714439608107,0.5993544162145963,5.619237876725055,58880.28532104838,1104.741162833725,18780.599768173324,0.07417667743929196,0.33749254147733493,0.16240796881767,6,136.0,0.31479054292304914,0.4032549804306652,6,136.0,27.55643661894283
2200.0,17,6,60.0,-9.878415746379732,3.5294117647058822,5.093613337786822,-0.2798519882787411,-0.5810832791988078,30897.646032537203,579.7275329004341,9855.368059307379,0.11958289486271884,0.3128231118345483,0.16240796881767,6,147.0,0.35382758022864597,-0.2593707988160295,6,147.0,1.1455436584511882
2205.0,14,7,95.0,31.94690896986099,6.785714285714286,4.74755069290969,0.10704154620747543,2.2819220692757853,38118.01254676622,868.4548129099193,12158.367380738868,0.09566631589017506,0.26348425254897495,0.189475963620615,7,165.0,0.2585185731623706,-0.02393395305282159,7,165.0,2.4753197069612782
2210.0,13,3,20.0,1.9960448210961064,1.5384615384615385,4.676020980472458,-0.17258236793648438,0.15354190931508513,28671.364793846205,703.4813908349702,9145.258080854612,0.0717497369176313,0.2388148229061883,0.07880541924867666,3,159.0,0.19158329029791138,-0.3583427401274028,3,159.0,-2.6310005849057876
2215.0,13,5,25.0,36.79698390392059,1.9230769230769231,5.865342713428436,0.14992874747773666,2.830537223378507,36408.713958280685,893.3051827226695,11612.967375394705,0.07660361796095261,0.23641625774602995,0.1305428436944083,5,145.0,0.2747305866111167,-0.1448724844926862,5,145.0,-9.621145318830969
2220.0,13,4,41.0,18.131211515703615,3.1538461538461537,6.928256940927567,0.15015329789505352,1.3947085781310473,32097.20394070718,787.5315761248736,10237.910489623355,0.10537407797681769,0.20694969778292663,0.10347484889146331,4,138.0,0.3546229088946675,0.15857277940476336,4,138.0,-3.3343910378675243
2225.0,12,2,31.0,16.972771540808175,2.5833333333333335,5.426999359140304,-0.2764491645542728,1.4143976284006812,26886.406888333397,714.6504593433596,8575.805512120314,0.052687038988408846,0.23161912742571333,0.05413598960589,2,140.0,0.4316280333008701,-0.614669223191899,2,140.0,-4.679462812719283
2230.0,11,4,49.0,8.373155992169975,4.454545454545454,6.069537281419033,-0.07908554423585,0.7611959992881796,23517.07986869027,681.9221908132841,7501.144098946124,0.0717497369176313,0.20934826294308495,0.10827197921178,4,146.0,0.4419653358468257,-0.29380660322081387,4,146.0,-16.249389723902667
2235.0,12,4,69.0,20.799828459587065,5.75,6.6637692638419495,-0.03652500389105273,1.7333190382989228,32775.80393322492,871.1844858620824,10454.213830344988,0.0717497369176313,0.2117468281032433,0.10827197921178,4,166.0,0.43552642518243506,-0.3454278570992758,4,166.0,-16.992329896962033
