step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
2965.0,90,47,2086.0,135.04638618939808,23.177777777777777,2.9366512150963455,0.07277092271799139,1.5005154021044234,248331.18693969853,880.1059865256632,79209.53878730968,0.39270869130234093,0.5333414100029353,0.31159855842311623,17,2554.0,0.21733664804590053,-0.008447675993403802,14,1338.0,0.21733664804590053,-0.008447675993403802,5,379.0,0.21733664804590053,-0.008447675993403802,11,881.0,0.21733664804590053,-0.008447675993403802,47,5152.0,58.35826129758315
2970.0,88,39,1031.0,16.67619805791504,11.715909090909092,2.4001944685872747,-0.07743655825384935,0.18950225065812543,213298.41126820416,773.1328207517635,68035.6882261552,0.3948656494339314,0.5098092183035636,0.26167876030334586,13,2524.0,0.16151993483840332,-0.2068320952893949,12,1393.0,0.16151993483840332,-0.2068320952893949,4,241.0,0.16151993483840332,-0.2068320952893949,10,876.0,0.16151993483840332,-0.2068320952893949,39,5034.0,-31.967508951037207
2975.0,87,38,518.0,179.34326817067645,5.954022988505747,2.1470902672825862,0.10338547435512126,2.0614168755250155,229944.8043750528,843.0450343770943,73344.91799080721,0.39423893555061057,0.4952346530813929,0.25283902032165845,14,2521.0,0.13744453852734864,-0.016000409559639286,10,1117.0,0.13744453852734864,-0.016000409559639286,2,249.0,0.13744453852734864,-0.016000409559639286,12,915.0,0.13744453852734864,-0.016000409559639286,38,4802.0,71.89362005294878
2980.0,86,43,563.0,101.23098787416572,6.546511627906977,2.2156192999109106,-0.014635975689747357,1.1771045101647177,206941.20964797854,767.5333834221722,66007.87097430679,0.4073150630577149,0.5033527833366627,0.2814635777601528,17,2520.0,0.13652963429329215,-0.09196102903978795,5,1130.0,0.13652963429329215,-0.09196102903978795,6,267.0,0.13652963429329215,-0.09196102903978795,15,980.0,0.13652963429329215,-0.09196102903978795,43,4897.0,58.567091296142635
2985.0,89,46,662.0,196.03875606938342,7.438202247191011,2.367928470904802,0.19379187221418248,2.2026826524649827,245447.32325021827,879.662478720805,78289.96060615164,0.4008361781540388,0.5163195710556967,0.3012771172798288,20,2553.0,0.15713947428947428,0.09845437330561291,5,1140.0,0.15713947428947428,0.09845437330561291,8,290.0,0.15713947428947428,0.09845437330561291,13,1030.0,0.15713947428947428,0.09845437330561291,46,5013.0,122.53603461251373
2990.0,87,52,811.0,118.61808375877641,9.32183908045977,2.3137494559865255,0.024738142201232466,1.363426250100878,236690.05373935812,867.7778929841419,75496.67668962035,0.4047423226917873,0.5159299125916003,0.34186617897117483,20,2560.0,0.146523530939715,-0.07336854014151184,13,1165.0,0.146523530939715,-0.07336854014151184,11,340.0,0.146523530939715,-0.07336854014151184,8,1044.0,0.146523530939715,-0.07336854014151184,52,5109.0,41.621563155685585
2995.0,87,57,1013.0,60.4844896071433,11.64367816091954,2.3750761444321498,0.0038986369344100316,0.6952240184729117,212916.76973622502,780.6233489899957,67914.23136212963,0.37167266772008617,0.49415699961966414,0.37323900634088303,18,2575.0,0.11098898491869522,0.05187623628809569,15,1238.0,0.11098898491869522,0.05187623628809569,14,404.0,0.11098898491869522,0.05187623628809569,10,1039.0,0.11098898491869522,0.05187623628809569,57,5256.0,60.361210686488214
3000.0,86,51,1006.0,128.95940894835232,11.69767441860465,2.282798224398675,0.11858096702598288,1.4995280110273526,224904.02942273128,834.1566941093286,71737.47569340226,0.3531621105022586,0.46810190121534534,0.33215734548904463,18,2580.0,0.09409674403557472,0.09269683420433646,13,1287.0,0.09409674403557472,0.09269683420433646,14,474.0,0.09409674403557472,0.09269683420433646,6,964.0,0.09409674403557472,0.09269683420433646,51,5305.0,88.40901791255169
3005.0,87,46,1071.0,203.39852933033467,12.310344827586206,2.8488091110323333,0.17300696359810436,2.3379141302337323,250856.93360549668,919.7129545990813,80015.02705012009,0.37111605960593624,0.4722046001589963,0.29909806617364126,19,2634.0,0.14495264568007496,0.100383490946647,8,1289.0,0.14495264568007496,0.100383490946647,11,460.0,0.14495264568007496,0.100383490946647,8,914.0,0.14495264568007496,0.100383490946647,46,5297.0,54.44301263241028
3010.0,84,47,1131.0,132.09671884560086,13.464285714285714,3.4137601146917675,0.08575776908031116,1.5725799862571528,235215.18523735527,893.1656612290095,75025.91554323681,0.3788842218929375,0.4682658894027147,0.3077004969166829,22,2694.0,0.2060770931935066,0.06194689220005071,8,1289.0,0.2060770931935066,0.06194689220005071,7,375.0,0.2060770931935066,0.06194689220005071,10,963.0,0.2060770931935066,0.06194689220005071,47,5321.0,44.58607953678292
3015.0,76,40,1182.0,111.2604043512041,15.552631578947368,2.4705440772711014,-0.0470925749632089,1.4639526888316325,209286.4217229483,878.3651209486225,66755.74919209529,0.3760126690194369,0.4666292538289219,0.2650738619018735,18,2741.0,0.2032782507732531,-0.09242854197371164,9,1330.0,0.2032782507732531,-0.09242854197371164,3,228.0,0.2032782507732531,-0.09242854197371164,10,988.0,0.2032782507732531,-0.09242854197371164,40,5287.0,59.560416860735195
3020.0,76,42,1306.0,141.31068717410045,17.18421052631579,2.376044842999336,0.12559104138148666,1.8593511470276378,201247.82595133898,844.6264459245087,64191.609890262655,0.38165040419587043,0.4676478138868015,0.2785373495911326,18,2797.0,0.22902111749494447,0.06397952019883184,12,1385.0,0.22902111749494447,0.06397952019883184,2,180.0,0.22902111749494447,0.06397952019883184,10,999.0,0.22902111749494447,0.06397952019883184,42,5361.0,42.24295376872604
3025.0,84,46,1456.0,149.18200664808333,17.333333333333332,2.648567621407532,0.0449106126543657,1.7759762696200403,229943.24838123634,873.1471737901468,73344.36259837233,0.3676396951041075,0.4896690218259339,0.30670988651001874,18,2843.0,0.19223242659953554,-0.035386840087918967,14,1453.0,0.19223242659953554,-0.035386840087918967,2,174.0,0.19223242659953554,-0.035386840087918967,12,1012.0,0.19223242659953554,-0.035386840087918967,46,5482.0,99.6932357881508
3030.0,85,40,1464.0,137.8528961657258,17.223529411764705,2.4998741634588373,0.10108044483375787,1.621798778420304,215367.99398541436,808.1835928639464,68695.60539343543,0.35473376539199125,0.46353294828844466,0.26561390640777377,17,2872.0,0.1357164595870529,-0.05530513011526351,13,1501.0,0.1357164595870529,-0.05530513011526351,4,130.0,0.1357164595870529,-0.05530513011526351,6,907.0,0.1357164595870529,-0.05530513011526351,40,5410.0,54.892786031136964
3035.0,83,42,1587.0,215.480330542048,19.120481927710845,2.5381113013445704,0.17539001348930716,2.596148560747565,235855.81887149994,906.3892159565371,75230.30492439258,0.34751747238176706,0.46156534655811604,0.2753263151668635,18,2935.0,0.13072710872501436,0.08930509746757667,8,1515.0,0.13072710872501436,0.08930509746757667,7,162.0,0.13072710872501436,0.08930509746757667,9,917.0,0.13072710872501436,0.08930509746757667,42,5529.0,67.34786188871757
3040.0,82,46,1673.0,137.07683995067845,20.402439024390244,2.5284586701911667,0.09451537072681891,1.6716687798863226,226724.14641082383,881.923778948338,72317.7498737637,0.35240441756401436,0.4547300067117574,0.3030103328884726,18,2932.0,0.12158237792767333,0.040610124491357646,9,1526.0,0.12158237792767333,0.040610124491357646,7,163.0,0.12158237792767333,0.040610124491357646,12,970.0,0.12158237792767333,0.040610124491357646,46,5591.0,23.30149202936926
3045.0,79,41,1771.0,89.5829757190919,22.417721518987342,2.6428973305736387,0.0721473291560783,1.1339617179631887,206801.7135393655,834.9772620284389,65963.20370024667,0.3689393572882291,0.4591604963774414,0.27076376808570213,18,2979.0,0.18189138356638115,0.04350525813693635,9,1565.0,0.18189138356638115,0.04350525813693635,5,120.0,0.18189138356638115,0.04350525813693635,9,1013.0,0.18189138356638115,0.04350525813693635,41,5677.0,4.169235854917305
3050.0,76,39,1887.0,189.0174020982972,24.82894736842105,2.945817177555039,0.1787413787192488,2.487071080240752,218641.82534921687,917.6247612299707,69739.48185347777,0.3815931397683128,0.4618004966983172,0.2579328877542128,21,3054.0,0.27393156197096846,0.1567878399322134,11,1615.0,0.27393156197096846,0.1567878399322134,1,55.0,0.27393156197096846,0.1567878399322134,6,1009.0,0.27393156197096846,0.1567878399322134,39,5733.0,95.42113628737675
3055.0,79,44,1946.0,40.29184522861941,24.632911392405063,2.8955475957207764,-0.1332245391246205,0.5100233573242963,200858.31934254302,810.9814122299941,64067.531566169535,0.4007610551229106,0.47525994351778916,0.2930062422789167,22,3147.0,0.2624647047601949,-0.1998183226306056,15,1687.0,0.2624647047601949,-0.1998183226306056,1,55.0,0.2624647047601949,-0.1998183226306056,6,824.0,0.2624647047601949,-0.1998183226306056,44,5713.0,-9.134675272055762
3060.0,82,50,2166.0,-6.322697352239497,26.414634146341463,2.2710837406531232,-0.24033881539491245,-0.07710606527121347,192871.52846037957,750.2493296438992,61520.44503079973,0.4141121616297181,0.5008520780367378,0.3342706423534189,22,3250.0,0.19257840906083917,-0.299490043384008,20,1776.0,0.19257840906083917,-0.299490043384008,3,66.0,0.19257840906083917,-0.299490043384008,5,833.0,0.19257840906083917,-0.299490043384008,50,5925.0,0.27553531899279005
3065.0,84,52,2297.0,41.607575083702095,27.345238095238095,1.792679763806321,-0.03372496228199626,0.4953282748059774,202327.37311469906,768.2948657792667,64536.768725458394,0.3825946168853826,0.5117322406491187,0.3471444904285704,20,3317.0,0.13406566614242543,-0.16513965696264954,18,1847.0,0.13406566614242543,-0.16513965696264954,6,91.0,0.13406566614242543,-0.16513965696264954,8,866.0,0.13406566614242543,-0.16513965696264954,52,6121.0,-13.830615620822265
3070.0,85,53,2334.0,159.06426346982596,27.458823529411763,1.989615516176217,0.1506036381196822,1.8713442761155992,238698.12708321094,895.7329822826753,76137.3034940274,0.3756047008433523,0.49003183083951357,0.35069065090501844,19,3342.0,0.09035587896727336,0.07631892112117025,15,1871.0,0.09035587896727336,0.07631892112117025,8,103.0,0.09035587896727336,0.07631892112117025,11,914.0,0.09035587896727336,0.07631892112117025,53,6230.0,73.05220670600875
3075.0,87,45,2396.0,170.50106560106974,27.54022988505747,2.869583447102418,0.17939892497211693,1.9597823632306868,234561.86397915307,859.9731729579842,74817.66604734462,0.3710086688925067,0.4835704570710557,0.2952051316146061,20,3344.0,0.17922457775192166,0.21611442688673724,12,1899.0,0.17922457775192166,0.21611442688673724,5,80.0,0.17922457775192166,0.21611442688673724,8,950.0,0.17922457775192166,0.21611442688673724,45,6273.0,149.37230572918173
3080.0,86,38,2459.0,197.5719786810676,28.593023255813954,3.2787412219152885,0.13174995749380392,2.2973485893147396,240301.04176096804,891.2547779876849,76647.9109069409,0.3755925909635864,0.4773757376948565,0.24929159744428317,20,3389.0,0.25826443029471685,0.13534930985609275,11,1929.0,0.25826443029471685,0.13534930985609275,2,64.0,0.25826443029471685,0.13534930985609275,5,952.0,0.25826443029471685,0.13534930985609275,38,6334.0,80.73969203562285
3085.0,82,37,2404.0,241.91967929408358,29.317073170731707,3.6626734756303145,0.12395879509310354,2.9502399913912627,237650.3305423088,924.4159663172805,75802.109238017,0.38168455993179684,0.47300844160060335,0.2464579488502545,18,3324.0,0.3404275157211491,0.15362157565811507,12,1944.0,0.3404275157211491,0.15362157565811507,1,49.0,0.3404275157211491,0.15362157565811507,6,955.0,0.3404275157211491,0.15362157565811507,37,6272.0,141.13520584431745
3090.0,80,39,2502.0,57.520621318897106,31.275,2.9183725039128556,-0.13748326667952285,0.7190077664862132,196125.19878317165,781.9716731917196,62557.73385533757,0.390682822324721,0.4763921129464174,0.2621752800009571,17,3385.0,0.2439683787023469,-0.3818013076069344,16,2013.0,0.2439683787023469,-0.3818013076069344,1,35.0,0.2439683787023469,-0.3818013076069344,5,945.0,0.2439683787023469,-0.3818013076069344,39,6378.0,-14.494611165057401
3095.0,78,48,2686.0,5.210601627279875,34.43589743589744,2.062888161031933,-0.12146821136338347,0.0668025849651266,188263.87414560138,769.8827834337579,60050.85710783312,0.3977778815866025,0.48972016946606506,0.32257406883549317,17,3460.0,0.16767708849405455,-0.1294683368960751,16,2070.0,0.16767708849405455,-0.1294683368960751,5,54.0,0.16767708849405455,-0.1294683368960751,10,984.0,0.16767708849405455,-0.1294683368960751,48,6568.0,-6.155851886486719
3100.0,82,55,2904.0,117.03931698428751,35.41463414634146,1.9232404938770717,0.008291088881301709,1.4273087437108232,220488.57897205107,857.6742890975356,70329.29170599792,0.40852665661692145,0.4872159531821185,0.36517743680366954,22,3559.0,0.10353276777023222,-0.005951679799187472,14,2101.0,0.10353276777023222,-0.005951679799187472,6,84.0,0.10353276777023222,-0.005951679799187472,13,1044.0,0.10353276777023222,-0.005951679799187472,55,6788.0,57.13777447500889
3105.0,83,52,3070.0,152.50009015193658,36.98795180722892,2.237909968214564,0.1929551209250873,1.8373504837582717,222629.5595001364,855.5657972003646,71011.96116763027,0.3919207905086026,0.4520500811823828,0.3405303497807198,26,3669.0,0.09166805082436898,0.2677904146487281,12,2108.0,0.09166805082436898,0.2677904146487281,3,87.0,0.09166805082436898,0.2677904146487281,11,1092.0,0.09166805082436898,0.2677904146487281,52,6956.0,70.64448006664007
3110.0,81,42,3169.0,176.7174705562814,39.123456790123456,2.8505727665974177,0.11998342903706422,2.1816971673614987,238920.6356375802,940.8357413230585,76207.69504716774,0.3990167066613137,0.45413887144751003,0.2752712387081065,24,3761.0,0.2410534205908209,0.314535030332309,10,2143.0,0.2410534205908209,0.314535030332309,1,54.0,0.2410534205908209,0.314535030332309,7,1111.0,0.2410534205908209,0.314535030332309,42,7069.0,74.83174065998689
3115.0,79,45,3370.0,117.7932577159546,42.65822784810127,3.0215922164630844,-0.00644840161088035,1.4910538951386658,217536.9273757815,878.3176408091612,69387.09362392373,0.41207672569245846,0.4558262702490771,0.2980795731826314,23,3861.0,0.29001981196552085,0.024802887146957803,14,2196.0,0.29001981196552085,0.024802887146957803,1,28.0,0.29001981196552085,0.024802887146957803,7,1109.0,0.29001981196552085,0.024802887146957803,45,7194.0,41.57071895026225
3120.0,77,47,3572.0,8.808257415663972,46.38961038961039,2.230015276929057,-0.10450789927668018,0.11439295345018141,189503.4958174581,785.0141763744477,60446.09158083247,0.4026462379455038,0.47024573446581064,0.3157312275170602,21,3938.0,0.2338460320369242,-0.22585340699268414,17,2273.0,0.2338460320369242,-0.22585340699268414,1,33.0,0.2338460320369242,-0.22585340699268414,8,1133.0,0.2338460320369242,-0.22585340699268414,47,7377.0,-8.942868512280326
3125.0,77,50,3689.0,-13.818109309667529,47.90909090909091,1.5211696906948398,-0.17160594927245812,-0.17945596506061728,192587.5094023844,797.7904590694106,61429.86534834461,0.4037296125356799,0.48330538423250186,0.3392262122817364,19,3974.0,0.15945474022290526,-0.26723691220063284,20,2369.0,0.15945474022290526,-0.26723691220063284,1,40.0,0.15945474022290526,-0.26723691220063284,10,1173.0,0.15945474022290526,-0.26723691220063284,50,7556.0,1.8340103882114271
3130.0,79,51,3661.0,89.35865171135278,46.34177215189873,1.7708606669632427,0.09331568389422569,1.1311221735614279,198854.64875767764,802.8977401491939,63428.92147178632,0.40259130305730695,0.4633178321601288,0.34482507709950655,20,3942.0,0.17570208421751804,-0.05293223164922059,18,2435.0,0.17570208421751804,-0.05293223164922059,1,3.0,0.17570208421751804,-0.05293223164922059,12,1232.0,0.17570208421751804,-0.05293223164922059,51,7612.0,28.99438482947059
3135.0,81,46,3737.0,94.69065657283919,46.135802469135804,2.5490902277032226,0.1017967663734276,1.1690204515165334,214580.43753779112,844.9944812502812,68444.55298127278,0.40886575800486197,0.4426128608863507,0.3083343664315645,20,3873.0,0.21696100110823502,-0.08663175431399325,13,2458.0,0.21696100110823502,-0.08663175431399325,0,0.0,0.21696100110823502,-0.08663175431399325,13,1297.0,0.21696100110823502,-0.08663175431399325,46,7628.0,27.899681906516534
3140.0,84,44,3843.0,140.0532020594206,45.75,3.1628586528453364,0.13078950575976372,1.6673000245169116,223541.25420235767,848.8389649920831,71302.473059335,0.3889565372395334,0.4586526884157281,0.2908466236689113,20,3908.0,0.30909186418036355,0.11517704057735922,12,2454.0,0.30909186418036355,0.11517704057735922,0,0.0,0.30909186418036355,0.11517704057735922,12,1334.0,0.30909186418036355,0.11517704057735922,44,7696.0,56.09488596150581
3145.0,80,37,3532.0,142.45622246955068,44.15,3.3869472733156356,0.11502279035468828,1.7807027808693838,215225.37806573714,858.122928725374,68649.83429802992,0.36639420141661444,0.43726165603535877,0.2407528454179618,19,3957.0,0.35696197643064204,0.0012244371820082246,9,2163.0,0.35696197643064204,0.0012244371820082246,0,0.0,0.35696197643064204,0.0012244371820082246,9,984.0,0.35696197643064204,0.0012244371820082246,37,7104.0,54.97517717971377
3150.0,76,31,2375.0,25.192922972826782,31.25,2.739214595679054,-0.08136876833976248,0.33148582858982606,165092.86567135595,692.889477876402,52659.60031860655,0.33435634141696985,0.43724624920949395,0.1970537850527064,19,4040.0,0.2681675510658142,-0.3182521204940627,6,2171.0,0.2681675510658142,-0.3182521204940627,1,1.0,0.2681675510658142,-0.3182521204940627,5,1001.0,0.2681675510658142,-0.3182521204940627,31,7213.0,-28.12141266535182
3155.0,75,40,2497.0,152.57684796389043,33.29333333333334,2.519052611907471,0.13382031921291773,2.034357972851873,211258.27863498547,898.4607006587164,67384.55254940373,0.34238537904519056,0.4520661454169584,0.2617354242422999,19,4108.0,0.22842414151971277,0.02397881722989681,10,2178.0,0.22842414151971277,0.02397881722989681,3,11.0,0.22842414151971277,0.02397881722989681,8,1016.0,0.22842414151971277,0.02397881722989681,40,7313.0,55.05509217421395
3160.0,73,48,2691.0,59.10024703819411,36.863013698630134,1.9206047144949052,0.0019435953679942117,0.8095924251807415,194968.76042966134,851.9075730939048,62189.252835855055,0.35692810627351435,0.4606151310834235,0.3213576306861166,19,4184.0,0.17259026123091858,-0.04284445117536692,15,2242.0,0.17259026123091858,-0.04284445117536692,4,26.0,0.17259026123091858,-0.04284445117536692,10,1033.0,0.17259026123091858,-0.04284445117536692,48,7485.0,38.1516534876762
3165.0,74,49,2868.0,84.15790729007513,38.75675675675676,1.6932163594469607,-0.013477401088262286,1.1372690174334477,198050.19957312883,853.6775460159542,63172.13840518061,0.3884356536112328,0.45585642741025945,0.32866899969945246,21,4277.0,0.15936428678522646,0.0211192578670514,16,2296.0,0.15936428678522646,0.0211192578670514,2,28.0,0.15936428678522646,0.0211192578670514,10,1056.0,0.15936428678522646,0.0211192578670514,49,7657.0,55.643911541513226
3170.0,78,47,2937.0,178.7251687170096,37.65384615384615,2.4711203190622832,0.19054959492017282,2.2913483168847386,229889.32408336463,940.0924384990678,73327.21020292731,0.40075713847294464,0.460630369818197,0.3102392326163454,25,4325.0,0.255910020700964,0.10831957502716295,13,2326.0,0.255910020700964,0.10831957502716295,1,14.0,0.255910020700964,0.10831957502716295,8,1074.0,0.255910020700964,0.10831957502716295,47,7739.0,61.048571260501944
3175.0,80,43,2985.0,181.23446660341017,37.3125,3.4002611932468554,0.21254553322336464,2.2654308325426262,227294.36760599268,906.2418197518643,72499.34558014915,0.4053235182134085,0.439828341807702,0.28127719418237657,23,4313.0,0.25744899571341157,0.15759182328244872,10,2355.0,0.25744899571341157,0.15759182328244872,2,13.0,0.25744899571341157,0.15759182328244872,8,1066.0,0.25744899571341157,0.15759182328244872,43,7747.0,102.28210342868039
3180.0,78,41,3100.0,195.32248410040515,39.743589743589745,3.466251208604517,0.12982362876855236,2.504134411543656,230986.48189425765,944.5730594862724,73676.69863992924,0.372585872342241,0.41292588852099815,0.2685212590977648,21,4293.0,0.20884235637358006,-0.08774646158597775,10,2393.0,0.20884235637358006,-0.08774646158597775,1,6.0,0.20884235637358006,-0.08774646158597775,9,1086.0,0.20884235637358006,-0.08774646158597775,41,7778.0,66.77611917119337
3185.0,75,40,3183.0,105.47733634321287,42.44,2.767483599942086,-0.05669695066390525,1.4063644845761714,197673.86625480602,840.6897188345786,63051.72891259339,0.3660100455670417,0.4129224368347712,0.26667585530178434,18,4354.0,0.2536510634916926,-0.1254317810074568,13,2432.0,0.2536510634916926,-0.1254317810074568,1,5.0,0.2536510634916926,-0.1254317810074568,8,1101.0,0.2536510634916926,-0.1254317810074568,40,7892.0,12.16589037344558
3190.0,74,42,3285.0,31.09231157884338,44.391891891891895,2.4328620660626714,-0.012251432827183691,0.4201663726870728,188975.6429393394,814.5596073496323,60277.41094387279,0.35505854448276236,0.43349151009207887,0.2833089495783334,16,4376.0,0.22857885789456003,-0.1529442581060123,15,2506.0,0.22857885789456003,-0.1529442581060123,2,11.0,0.22857885789456003,-0.1529442581060123,9,1117.0,0.22857885789456003,-0.1529442581060123,42,8010.0,-9.32393104011141
3195.0,75,41,3399.0,-30.37403207408073,45.32,2.382068668719898,-0.17648732716088328,-0.4049870943210764,170263.7239313953,724.1229376125137,54309.22032093853,0.3688642899488357,0.45423092308959717,0.2772743456108078,17,4387.0,0.25149308643899915,-0.43021193659527357,14,2560.0,0.25149308643899915,-0.43021193659527357,0,4.0,0.25149308643899915,-0.43021193659527357,10,1164.0,0.25149308643899915,-0.43021193659527357,41,8115.0,-65.8009924680396
3200.0,74,43,3517.0,121.18835563155368,47.527027027027025,2.318484010006179,0.08118921133136792,1.6376804815074821,207833.5788142828,895.8416291034011,66292.28055365168,0.3827587647108488,0.4551599504493454,0.28448849135664994,22,4471.0,0.3289104950852858,0.327300259867377,13,2584.0,0.3289104950852858,0.327300259867377,0,0.0,0.3289104950852858,0.327300259867377,8,1198.0,0.3289104950852858,0.327300259867377,43,8253.0,34.90711033094916
3205.0,75,47,3702.0,153.11682926994115,49.36,2.5167134141630356,0.14502494570834062,2.041557723599216,207949.4249967804,884.3908757275533,66329.31567956648,0.3801219086068417,0.433471694731673,0.306813603802898,25,4578.0,0.3476899970816155,0.050523627068654875,12,2596.0,0.3476899970816155,0.050523627068654875,0,0.0,0.3476899970816155,0.050523627068654875,10,1218.0,0.3476899970816155,0.050523627068654875,47,8392.0,54.242711847411904
3210.0,78,46,3919.0,224.4317774855614,50.243589743589745,3.3408894972983942,0.17587293262784912,2.877330480584121,235856.19406105304,964.4879686997845,75230.06155858317,0.37587781804392334,0.42331070524170933,0.29859290812684314,24,4677.0,0.346445236205697,0.18334711234369763,11,2635.0,0.346445236205697,0.18334711234369763,0,0.0,0.346445236205697,0.18334711234369763,11,1246.0,0.346445236205697,0.18334711234369763,46,8558.0,146.83782930489141
3215.0,73,34,3500.0,95.62711335763922,47.945205479452056,2.812095055346543,-0.024190826202770674,1.3099604569539618,176210.3236316627,769.9375866344468,56205.443824314614,0.35192275019005376,0.41828652554340673,0.21843350552608068,22,4734.0,0.33040405264344924,-0.19011571385200463,4,2242.0,0.33040405264344924,-0.19011571385200463,0,0.0,0.33040405264344924,-0.19011571385200463,8,1276.0,0.33040405264344924,-0.19011571385200463,34,8252.0,0.7645408057618237
3220.0,73,39,3505.0,92.02607988110478,48.013698630136986,2.0990467960832317,-0.06812229937941355,1.2606312312480106,184261.5430507493,805.122555353268,58773.946540788565,0.34022890715186693,0.45558504403765987,0.2582916691464227,19,4732.0,0.28001211476130017,-0.07125732957575268,9,2265.0,0.28001211476130017,-0.07125732957575268,0,2.0,0.28001211476130017,-0.07125732957575268,11,1321.0,0.28001211476130017,-0.07125732957575268,39,8320.0,72.08489521935263
3225.0,74,46,3637.0,35.60787242866825,49.148648648648646,2.1195220369195296,-0.03177089358443938,0.48118746525227374,187240.54325054292,807.0860556745288,59724.36811991513,0.34720827420249706,0.44337343820285385,0.3063401600103845,19,4757.0,0.22650214118642,-0.2777258635785101,14,2325.0,0.22650214118642,-0.2777258635785101,0,2.0,0.22650214118642,-0.2777258635785101,13,1382.0,0.22650214118642,-0.2777258635785101,46,8466.0,20.86135297049361
3230.0,76,43,3767.0,15.495468513676641,49.56578947368421,2.1184602807471618,-0.056699473594336004,0.20388774360100853,190643.70209555063,800.1263315082382,60809.601194626106,0.3542229864955786,0.4443721603338165,0.2862929918250227,17,4820.0,0.14232280201291383,-0.25990448255026344,12,2376.0,0.14232280201291383,-0.25990448255026344,2,10.0,0.14232280201291383,-0.25990448255026344,12,1427.0,0.14232280201291383,-0.25990448255026344,43,8633.0,-17.833884569447758
3235.0,77,40,3855.0,21.260585622414627,50.064935064935064,2.2775589371080462,-0.07617087608268727,0.27611150158980047,191415.8877851368,792.9303393481439,61055.63612980708,0.3676980771456199,0.4576836998856301,0.2652506696502505,15,4854.0,0.16676414759421176,-0.2770441847891244,12,2413.0,0.16676414759421176,-0.2770441847891244,3,25.0,0.16676414759421176,-0.2770441847891244,10,1456.0,0.16676414759421176,-0.2770441847891244,40,8748.0,-71.62529619215522
3240.0,78,44,4038.0,200.377821071634,51.76923076923077,2.6526060708319688,0.22269938963758343,2.5689464239953077,227776.595349937,931.4521352169444,72653.26654692167,0.3731592175297131,0.4505525913208126,0.29150454321265284,18,4918.0,0.18655633261008797,0.21599748706234007,13,2440.0,0.18655633261008797,0.21599748706234007,1,21.0,0.18655633261008797,0.21599748706234007,12,1476.0,0.18655633261008797,0.21599748706234007,44,8855.0,110.95992943274916
3245.0,76,47,4232.0,47.33565787504344,55.68421052631579,2.19481052200626,-0.10383498483922335,0.6228376036189922,201324.83668303106,844.9532392645004,64216.44618410203,0.3799720259562413,0.4401524311943936,0.31108174359990165,22,5003.0,0.14896830747450657,-0.5367197213001766,12,2493.0,0.14896830747450657,-0.5367197213001766,1,6.0,0.14896830747450657,-0.5367197213001766,12,1523.0,0.14896830747450657,-0.5367197213001766,47,9025.0,-34.53488507380533
3250.0,75,48,4295.0,159.76807706790646,57.266666666666666,1.7700310877001293,0.14517816644636733,2.1302410275720867,217719.6018781924,925.9456046475084,69445.92034856314,0.3852919198312894,0.4590972058166838,0.3172737911310364,23,5064.0,0.19304546352970617,0.190508016418282,12,2530.0,0.19304546352970617,0.190508016418282,2,16.0,0.19304546352970617,0.190508016418282,11,1550.0,0.19304546352970617,0.190508016418282,48,9160.0,105.71368857058152
3255.0,76,46,4379.0,87.50070657263723,57.61842105263158,2.6760832069294316,0.07700650477629271,1.1513250864820688,212964.61836754874,893.8029611711253,67929.02504900552,0.390233071254432,0.438925588067899,0.30493049624063845,19,5086.0,0.23870913237683802,-0.1340042697513673,15,2578.0,0.23870913237683802,-0.1340042697513673,1,18.0,0.23870913237683802,-0.1340042697513673,11,1536.0,0.23870913237683802,-0.1340042697513673,46,9218.0,21.618560446453813
3260.0,76,46,4543.0,105.81242820090532,59.776315789473685,3.1095597951872636,0.060641291910249015,1.3922687921171757,210654.68934324748,884.1066118822972,67192.1025030546,0.3966474198949004,0.4257064578304844,0.30517385171114636,15,5051.0,0.1855921284687216,-0.01567697773386434,16,2646.0,0.1855921284687216,-0.01567697773386434,3,31.0,0.1855921284687216,-0.01567697773386434,12,1524.0,0.1855921284687216,-0.01567697773386434,46,9252.0,61.962811425733385
3265.0,74,45,4591.0,38.24981896489933,62.04054054054054,2.4620915712855833,-0.0616965177329864,0.5168894454716125,183596.1445188198,791.3733115060857,58561.62505145033,0.3899430318439734,0.41884263758196155,0.2995775505778077,13,5092.0,0.13382166746171095,-0.21350960720951273,16,2726.0,0.13382166746171095,-0.21350960720951273,5,53.0,0.13382166746171095,-0.21350960720951273,11,1384.0,0.13382166746171095,-0.21350960720951273,45,9255.0,-8.94856944918182
