step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
1755.0,23,19,1272.0,-24.366023296110026,55.30434782608695,1.2411782831061913,-0.19679166387375946,-1.059392317222175,54950.58186457346,762.0796572160738,17527.832115969693,0.0,0.6177667501474183,0.5142919012559549,19,4507.0,0.11847572431652643,-0.19679166387375946,19,4507.0,-24.366023296110026
1760.0,23,18,1296.0,7.750611967155994,56.34782608695652,0.9434830437529428,0.04774657810486044,0.33698312900678234,58879.013701973934,816.5570857216469,18780.81297159788,0.0,0.5906987553444734,0.48722390645301,18,4564.0,0.07583126375531767,-0.04835989169083707,18,4564.0,-7.539869277750248
1765.0,24,14,1280.0,89.73441862673927,53.333333333333336,2.4553494066675783,0.3571541169054802,3.73893410944747,78887.55683649358,1048.4364359870076,25162.474463688184,0.052687038988408846,0.56123219538137,0.37655336208107165,14,4588.0,0.09255932676304605,0.18835623206968952,14,4588.0,24.06395383018529
1770.0,23,13,1322.0,57.52918949980445,57.47826086956522,3.401248736377103,0.23202601504025358,2.50126910868715,63268.948311589265,877.4200767466849,20180.66176517375,0.07903055848261327,0.5046976406153215,0.3470868021179683,13,4573.0,0.1879711051294084,0.27617672504175306,13,4573.0,48.51754145281325
1775.0,24,12,1370.0,38.16555134214845,57.083333333333336,4.226627283845336,-0.040176294748226114,1.5902313059228514,60559.53151163732,804.8517426824322,19316.44182437837,0.1317175974710221,0.5046976406153215,0.3200188073150233,12,4585.0,0.21746168814982827,-0.05533360715715191,12,4585.0,24.58446917213778
1780.0,24,10,1397.0,29.273668091225503,58.208333333333336,4.082558629625928,0.02546204580771123,1.2197361704677288,59677.320526417585,793.1270116068176,19035.048278563623,0.07903055848261327,0.5317656354182666,0.27067994802945,10,4578.0,0.27568091023896324,-0.16818480951456233,10,4578.0,-14.545713318434276
1785.0,24,11,1420.0,56.93827138128979,59.166666666666664,3.0180638292300794,0.06063750755161599,2.372427974220408,65974.66427095384,876.8208844235793,21043.701226165904,0.0717497369176313,0.5612321953813699,0.29774794283239503,11,4605.0,0.1915222687258715,-0.1286461077687791,11,4605.0,-2.2146710337818956
1790.0,27,16,1493.0,-43.23468529364367,55.2962962962963,2.64486562096759,-0.43455933744327857,-1.6012846405053212,51745.83908710195,611.316811415729,16505.553908224683,0.0717497369176313,0.642436179790205,0.43308791684712,16,4668.0,0.15498317862289923,-0.45713409961275553,16,4668.0,-39.15615251752962
1795.0,26,16,1542.0,20.372388192403886,59.30769230769231,1.7082694994599374,0.058761804750449745,0.7835533920155342,65051.37614166413,798.0607161822046,20749.578620737317,0.023916578972543765,0.642436179790205,0.43308791684712,16,4718.0,0.11449120727408413,-0.009235927563615723,16,4718.0,4.659108573127676
1800.0,26,13,1013.0,63.31979415890224,38.96153846153846,2.309832535570075,0.15636952542436336,2.435376698419317,75680.31563864676,928.4441619023938,24139.548209462235,0.052687038988408846,0.6129696198271016,0.34708680211796833,13,3789.0,0.10460892241615788,-0.019541510711771164,13,3789.0,7.498802647175992
1805.0,26,8,112.0,70.55775843496765,4.3076923076923075,2.756205688653648,0.21799120249410903,2.713759939806448,70716.2373746309,867.5401885395676,22556.044902028752,0.052687038988408846,0.6105710546669433,0.20934826294308495,8,3812.0,0.1505763236777429,0.05791738629772063,8,3812.0,21.681872559466782
1810.0,26,7,26.0,72.32275229697267,1.0,2.7726479118075082,0.13169812068772482,2.781644319114333,70514.96054460142,865.0730065727629,22491.898170891836,0.052687038988408846,0.6105710546669433,0.18707739846045665,7,3832.0,0.1663489784506641,-0.01267754329895454,7,3832.0,29.92989275886465
1815.0,24,13,74.0,74.94262976845411,3.0833333333333335,2.2765421562562462,0.23626305868156836,3.122609573685588,73453.18863393522,976.215512018743,23429.172288449827,0.04783315794508753,0.56123219538137,0.351883932438285,13,3845.0,0.1316086316124443,0.13176325485000878,13,3845.0,40.27669213260836
1820.0,26,17,154.0,31.838001848248993,5.923076923076923,2.7467555062062776,-0.04007510495012594,1.224538532624961,69521.86914143358,852.9023546827358,22175.46122175113,0.11958289486271884,0.5636307605415283,0.46015591165006503,17,3917.0,0.09563441580961615,-0.09118267177321075,17,3917.0,11.833111100445333
1825.0,27,19,249.0,43.20637066293943,9.222222222222221,2.4625750135371893,-0.12067591525321786,1.6002359504792376,76125.00795886674,899.312776260586,24281.444959035827,0.0717497369176313,0.642436179790205,0.5142919012559549,19,4007.0,0.12416419186875699,-0.31622089616423227,19,4007.0,-26.42207167535024
1830.0,25,18,288.0,30.782286323716782,11.52,1.6800812583580984,0.16780763703535445,1.2312914529486714,67186.41004909136,857.2223510435728,21430.55877608932,0.023916578972543765,0.61536818498726,0.48722390645301,18,4069.0,0.1221946087275468,0.070536899271534,18,4069.0,8.285107741526627
1835.0,24,13,277.0,23.23877319207332,11.541666666666666,2.15427535798088,0.0020363453685297386,0.9682822163363886,62402.65696773936,829.357323302841,19904.575759268184,0.052687038988408846,0.56123219538137,0.351883932438285,13,4083.0,0.10045272477864968,-0.05705523415364364,13,4083.0,6.194169107127893
1840.0,27,14,316.0,49.06947316454756,11.703703703703704,3.583275831997878,0.1259281487523658,1.8173878949832434,72883.06805783839,861.0121307007421,23247.327528920032,0.10537407797681769,0.6105710546669433,0.371756231760755,14,4095.0,0.17974802550881727,0.16995660943596408,14,4095.0,47.03602617425043
1845.0,25,11,363.0,66.24059714590321,14.52,3.649094327241087,0.1550073278271075,2.649623885836127,75377.36200338135,961.710748979485,24042.768724487123,0.07903055848261327,0.5588336302212117,0.297747942832395,11,4126.0,0.19673417710699584,0.0803019983324341,11,4126.0,40.57791897031131
1850.0,23,13,404.0,58.20592062202623,17.565217391304348,2.77136387565273,0.036640564944677954,2.5306922009576627,64069.74687870598,888.5275220767152,20436.133007764445,0.0717497369176313,0.534164200578425,0.35188393243828503,13,4127.0,0.15729015575141417,-0.13304915908397352,13,4127.0,13.253411145465682
1855.0,25,15,444.0,15.122516443868115,17.76,3.3161787878928073,-0.09039122248997294,0.6049006577547246,62208.87988123533,793.7065410908763,19842.663527271907,0.09566631589017506,0.56123219538137,0.406019922044175,15,4194.0,0.1670250479417446,-0.1887737715420435,15,4194.0,-18.353688276069988
1860.0,24,15,489.0,58.403761995474014,20.375,2.763367639662024,0.30475399980858214,2.4334900831447506,70529.95006300758,937.3685922280098,22496.846213472236,0.04783315794508753,0.5588336302212117,0.406019922044175,15,4240.0,0.18040328396461294,0.17206231986871556,15,4240.0,17.513517728286217
1865.0,24,10,506.0,89.34494990484029,21.083333333333332,3.563250172184489,0.2570778050048793,3.7227062460350133,74430.85226723694,989.1994314723756,23740.786355337015,0.052687038988408846,0.5564350650610533,0.27067994802945,10,4243.0,0.21473109910097263,0.0914801286206846,10,4243.0,30.95497207387422
1870.0,24,12,552.0,53.61832493814713,23.0,4.261580102332044,0.07155471909868964,2.2340968724227976,65224.62455761083,866.8521752032883,20804.45220487892,0.10537407797681769,0.499900510295005,0.317620242154865,12,4252.0,0.20635352862375833,0.04579880049873095,12,4252.0,31.958700026458743
1875.0,22,10,539.0,11.969630278548017,24.5,2.9963321099680997,-0.10681719338002722,0.5440741035703648,58283.8438331549,845.0274902211776,18590.604784865907,0.052687038988408846,0.5022990754551633,0.2658828177091333,10,4224.0,0.17202342313736182,-0.22079966697227993,10,4224.0,-9.51418393849553
1880.0,20,11,518.0,53.78385864464772,25.9,3.009833417233636,0.16742758932585153,2.6891929322323858,56414.81580223788,899.7224466270596,17994.448932541192,0.0717497369176313,0.4282907865268033,0.297747942832395,11,4137.0,0.1204934121358899,-0.020021012510661945,11,4137.0,7.28943712715118
1885.0,20,13,580.0,35.839839901707606,29.0,3.3300701065523066,0.08519625703900979,1.7919919950853802,56772.340782698666,905.4293005624495,18108.586011248986,0.09566631589017506,0.406019922044175,0.351883932438285,13,4191.0,0.06731837984096531,-0.0016586424839850884,13,4191.0,2.532234084811341
1890.0,18,11,608.0,5.067746944681666,33.77777777777778,2.457826959246556,-0.003214133747268545,0.2815414969267592,46239.80848869309,819.3946920266454,14749.104456479616,0.04783315794508753,0.406019922044175,0.297747942832395,11,4229.0,0.06420951578629645,-0.13100498806577765,11,4229.0,-14.858037549195519
1895.0,18,8,613.0,98.78332285799101,34.05555555555556,3.9570934281064516,0.5764349077437813,5.487962380999502,62791.7318624274,1112.6808929723074,20028.25607350154,0.10294713745515705,0.37655336208107165,0.21654395842356,8,4227.0,0.15213412892051206,0.4181379303476992,8,4227.0,32.88641529901048
1900.0,16,7,645.0,60.70569056409916,40.3125,5.645549279580065,0.3917410914873569,3.7941056602561978,48250.6552099395,961.885635540405,15390.17016864648,0.10537407797681769,0.2953493776722366,0.189475963620615,7,3794.0,0.23713476235130881,0.5977573886516496,7,3794.0,54.11831343892058
1905.0,14,6,495.0,-1.4495422448084956,35.357142857142854,3.384381626210485,-0.45044239273968445,-0.10353873177203553,28366.38280632646,646.2884348687514,9048.038088162519,0.052687038988408846,0.32001880731502325,0.16240796881766997,6,3413.0,0.19323947590117432,-0.5636129058314204,6,3413.0,-13.222137909997143
1910.0,16,9,533.0,-24.203987362282977,33.3125,3.457320734528467,-0.267554377285167,-1.5127492101426863,37612.33316590259,749.8247449698758,11997.195919518013,0.023916578972543765,0.3988242265636999,0.243611953226505,9,3446.0,0.2862136862995223,-0.3761340588620399,9,3446.0,-41.48893980895646
1915.0,19,11,585.0,12.665520439947196,30.789473684210527,2.4701623525557697,0.02072476405591449,0.6666063389445892,47023.57699217161,789.4318341667309,14999.204849167887,0.023916578972543765,0.4481630858492733,0.297747942832395,11,3493.0,0.1991909130192777,0.008868630767470036,11,3493.0,6.583000484371321
1920.0,18,12,645.0,9.063812007610478,35.833333333333336,2.5784865993736723,0.03905300891264241,0.5035451115339155,41629.57301989139,737.7034177364623,13278.66151925632,0.023916578972543765,0.4481630858492733,0.32481593763534,12,3548.0,0.2422141444950829,0.07638015544265947,12,3548.0,15.387324785551868
1925.0,19,10,650.0,5.530602727102803,34.21052631578947,2.4220349039548665,-0.09027803257587684,0.2910843540580424,44739.08856229907,751.0770031299587,14270.463059469213,0.0,0.4728325154920599,0.26828138286929165,10,3573.0,0.21213244887636146,-0.1834612314596004,10,3573.0,-5.810186079546091
1930.0,20,10,654.0,76.10601092771732,32.7,3.4269369619742767,0.29023730220584215,3.8053005463858667,63411.20005473382,1011.2984028408606,20225.968056817208,0.07903055848261327,0.4162979607260116,0.2610856873888166,10,3556.0,0.16911955180278831,0.09487893609086229,10,3556.0,21.402486432262542
1935.0,22,8,198.0,25.932688279264983,9.0,4.671765400447601,-0.09981965588466067,1.1787585581484084,51709.35497454763,749.7076615974815,16493.568555144593,0.10537407797681769,0.43856882520863993,0.20215256746260998,8,2919.0,0.27146221825472905,-0.3001847687934035,8,2919.0,-8.095022092710217
1940.0,20,10,178.0,-3.8581657617229985,8.9,2.52542562746637,-0.2277819736794023,-0.1929082880861498,42259.06516716713,673.972402694496,13479.448053889922,0.052687038988408846,0.43856882520863993,0.2586871222286583,10,2920.0,0.14670985974804898,-0.3252955466449992,10,2920.0,-6.594195819602425
1945.0,20,9,185.0,70.2850278955459,9.25,3.382869489804706,0.4128833152966152,3.514251394777294,60453.33281690824,964.1283551952004,19282.567103904003,0.04783315794508753,0.4409673903687983,0.24121338806634665,9,2937.0,0.21594496980120167,0.2240591317793296,9,2937.0,16.055225059001856
1950.0,19,9,223.0,92.04087277143164,11.736842105263158,3.9663500792404958,0.5327077825187041,4.844256461654297,64089.45808368758,1075.906122187036,20442.216321553682,0.0717497369176313,0.391628531083225,0.243611953226505,9,2952.0,0.25001050367699235,0.4122734473533269,9,2952.0,35.75943408385625
1955.0,18,9,268.0,80.01491670310917,14.88888888888889,4.764525121692638,0.27964610205648155,4.445273150172731,56968.06970782021,1009.4868223894011,18170.76280300922,0.09566631589017506,0.3669591014404383,0.243611953226505,9,2978.0,0.3254218200524342,0.04541785162462114,9,2978.0,11.059626997377741
1960.0,16,9,313.0,4.9805562275480595,19.5625,4.195425121567142,-0.023236114296227572,0.31128476422175366,37114.18229853684,739.8957638449772,11838.332221519635,0.09566631589017506,0.2929508125120783,0.243611953226505,9,3009.0,0.15225606721584872,-0.0029832518244304784,9,3009.0,2.437950141388356
1965.0,14,9,358.0,15.127685152176234,25.571428571428573,4.021304585572834,0.03622101027784603,1.0805489394411598,33787.4298794438,769.7978659859449,10777.170123803227,0.09566631589017506,0.26828138286929165,0.243611953226505,9,3049.0,0.09647933223053767,-0.03142562054563314,9,3049.0,-1.6665276804034008
1970.0,14,9,403.0,5.928015666734119,28.785714285714285,4.304653677105482,-0.03366189020818679,0.42342969048100876,36195.805114728784,824.665659576864,11545.319234076094,0.0717497369176313,0.2953493776722366,0.243611953226505,9,3089.0,0.17441675689200206,-0.10644511726938868,9,3089.0,-13.493603845366506
1975.0,12,9,448.0,-19.036311194057756,37.333333333333336,1.7673115382332412,-0.49103851230012957,-1.5863592661714796,23622.5,627.9166666666666,7535.0,0.0,0.3224173724751816,0.243611953226505,9,3129.0,0.15883285643038997,-0.49103851230012957,9,3129.0,-19.036311194057756
1980.0,14,8,376.0,-11.934310022490308,26.857142857142858,1.8976537300579948,-0.11016527171800113,-0.8524507158921649,33889.68616826346,772.131810035153,10809.845340492144,0.0,0.3470868021179683,0.21654395842356,8,3116.0,0.17282211376091988,-0.2634630808763056,8,3116.0,-23.33753393090602
1985.0,15,6,367.0,83.72266189036662,24.466666666666665,4.270096393045209,0.3588108099654515,5.581510792691108,50245.3637179548,1068.4241338584366,16026.362007876549,0.052687038988408846,0.31762024215486495,0.16240796881767,6,3067.0,0.24438893271318196,0.10800727637536633,6,3067.0,25.701448490955652
1990.0,16,6,390.0,62.95044401940328,24.375,6.435232842818208,-0.027217144218160683,3.9344027512127053,47129.26504217949,939.5237550140847,15032.380080225357,0.10537407797681769,0.28815368219176163,0.16000940365751168,6,2348.0,0.31279948288432036,-0.4258158984084544,6,2348.0,-10.814043479021485
1995.0,14,2,194.0,-3.858239393415639,13.857142857142858,4.741543207884135,-0.24592477116662123,-0.27558852810111734,31509.592813276395,717.8929861038598,10050.501805454036,0.052687038988408846,0.29055224735192,0.05413598960589,2,2308.0,0.27992436352277716,-0.457217149507817,2,2308.0,-17.937826006919725
2000.0,14,7,220.0,-5.943647240698164,15.714285714285714,4.160003577027482,-0.14281314922785654,-0.4245462314784403,27374.735607000497,623.6968424098768,8731.755793738275,0.0717497369176313,0.2929508125120783,0.189475963620615,7,2328.0,0.23952691895564238,-0.22343664396394577,7,2328.0,-16.455383013893382
2005.0,13,8,260.0,4.838894773154944,20.0,3.180756323716606,-0.07175615004682595,0.37222267485807264,28813.338046080662,706.9718088146049,9190.633514589861,0.0717497369176313,0.26828138286929165,0.21654395842356,8,2363.0,0.09129188620902967,-0.10742250916440162,8,2363.0,-3.020451759512142
2010.0,12,9,305.0,1.5557504678471172,25.416666666666668,2.9583142473373933,-0.013590680614698444,0.1296458723205931,28927.081265494126,768.9126371073303,9226.951645287962,0.023916578972543765,0.2953493776722366,0.243611953226505,9,2403.0,0.17401566544519018,0.03530021214815368,9,2403.0,7.095385915964691
2015.0,13,6,293.0,-10.522453978231312,22.53846153846154,2.4904072172219993,-0.13926364607058217,-0.8094195367870239,27599.97589491502,677.1970997575081,8803.562296847605,0.0,0.32001880731502325,0.16240796881766997,6,2413.0,0.20418613454644277,-0.32489326444402694,6,2413.0,-22.31081334879212
2020.0,13,6,307.0,80.30694636178771,23.615384615384617,4.530779207265794,0.40882120381097187,6.177457412445211,46739.262107554816,1146.768811757467,14907.994552847069,0.052687038988408846,0.2658828177091333,0.16000940365751165,6,2402.0,0.21413631495319616,-0.01687653125652173,6,2402.0,4.5651661216153325
2025.0,14,5,317.0,32.78150232054135,22.642857142857142,6.518542888443625,-0.023459488355332896,2.3415358800386676,35445.983427150466,807.5674099346791,11305.943739085507,0.10537407797681769,0.23641625774602995,0.13294140885456665,5,2394.0,0.26500164904516854,-0.2672731185248223,5,2394.0,-2.8949032586724375
2030.0,12,3,296.0,9.6382079712136,24.666666666666668,4.867077344765563,-0.16911812251795666,0.8031839976011333,28487.621807718013,757.2138549946156,9086.56625993539,0.052687038988408846,0.23641625774602995,0.081203984408835,3,2372.0,0.3334826361166894,-0.3690677071132661,3,2372.0,3.1079054944705513
2035.0,13,6,320.0,65.5417358346404,24.615384615384617,5.601110487963347,0.29720834074652935,5.041671987280031,42095.61947669319,1032.8403226461467,13426.924194399904,0.09809325641183574,0.2388148229061883,0.16240796881767,6,2388.0,0.31848142489824194,-0.0486666255035388,6,2388.0,1.4581063688094869
2040.0,12,6,350.0,-18.21207371815515,29.166666666666668,5.07819195065349,-0.18747199518470628,-1.5176728098462624,25741.043554266304,684.2185763238441,8210.62291588613,0.04783315794508753,0.24121338806634665,0.16240796881767,6,2413.0,0.3006632337959131,-0.15604353246409897,6,2413.0,-11.214334618926607
2045.0,10,7,382.0,-15.79192411524733,38.2,2.892735286483588,-0.1982065924919188,-1.5791924115247329,22776.476699572122,726.5086600993116,7265.086600993117,0.023916578972543765,0.24121338806634665,0.189475963620615,7,2440.0,0.1859813952875472,-0.20768747754612063,7,2440.0,-16.489853340712394
2050.0,12,5,365.0,14.122772870290097,30.416666666666668,2.9896369717903126,0.16475037517818053,1.1768977391908415,28558.316745663717,759.1023543242756,9109.228251891305,0.0,0.29055224735192,0.135339974014725,5,2447.0,0.24543045679123432,0.04335319139546341,5,2447.0,5.029835638144643
2055.0,12,5,387.0,52.532346851222485,32.25,5.711298071329135,0.2995178807493442,4.377695570935207,38903.98953318128,1034.0722078269685,12408.86649392362,0.07903055848261327,0.23641625774602995,0.13294140885456665,5,2434.0,0.35218115134501715,0.06549428586001232,5,2434.0,8.541005521662886
2060.0,13,2,73.0,29.047110136539786,5.615384615384615,7.381992079201689,0.1816232135018914,2.2343930874261373,32526.644231144935,798.0613166528673,10374.797116487276,0.10537407797681769,0.20694969778292663,0.05173742444573166,2,743.0,0.5165717009708143,-0.06989575919564961,2,743.0,-3.787306149769064
2065.0,12,2,5.0,31.04092586614599,0.4166666666666667,6.570025107105457,0.3417887045425125,2.5867438221788324,27597.308198637253,733.542324709971,8802.507896519652,0.052687038988408846,0.23641625774602995,0.05413598960589,2,742.0,0.4688896502208637,0.1423999349537226,2,742.0,-0.6652291903600667
2070.0,10,3,20.0,-8.237509276467897,2.0,5.191506618172175,-0.6250761765429864,-0.8237509276467897,23142.90356565576,738.1757392938134,7381.757392938133,0.0717497369176313,0.18707739846045665,0.081203984408835,3,754.0,0.23450726999760413,-1.2143088886181739,3,754.0,-40.05651209986293
2075.0,11,5,45.0,21.2152628990481,4.090909090909091,4.770796608494359,-0.26521196298146205,1.928660263549827,28794.611844146333,834.9480331158146,9184.428364273961,0.0717497369176313,0.2117468281032433,0.135339974014725,5,779.0,0.19822972923276372,-0.49217979027910663,5,779.0,-5.780441272079655
2080.0,8,6,74.0,-7.270069497908086,9.25,1.8459667320442703,-0.1386065832251052,-0.9087586872385107,15748.333333333332,627.9166666666666,5023.333333333333,0.0,0.2117468281032433,0.16240796881767,6,808.0,0.21793388256860935,-0.1386065832251052,6,808.0,-7.270069497908086
2085.0,9,6,104.0,36.22353996117067,11.555555555555555,2.8039319755121768,0.27774203672694653,4.024837773463408,28171.910360066737,998.4303690708109,8985.873321637298,0.0,0.2117468281032433,0.16240796881767,6,838.0,0.2290261091348051,-0.01181377298780717,6,838.0,1.3175754468051686
2090.0,10,1,1.0,24.081010028591354,0.1,4.281583605876984,0.1553421393210448,2.4081010028591354,26422.088438729348,842.7779495226121,8427.779495226121,0.023916578972543765,0.20934826294308495,0.027067994802945,1,832.0,0.30266549514125174,-0.03351974890842019,1,832.0,7.655408596600168
2095.0,9,3,16.0,40.52036571684506,1.7777777777777777,5.674418666904304,0.2572790881240203,4.50226285742723,29530.124610974402,1046.5515541321736,9418.963987189562,0.07903055848261327,0.15521227333719498,0.07880541924867666,3,789.0,0.30438244394798575,-0.06668796642704693,3,789.0,0.7950924740225691
2100.0,9,3,25.0,3.301594210486863,2.7777777777777777,5.893763162010582,-0.1328664096491489,0.36684380116520704,20008.50196671232,709.1133845227434,6382.020460704691,0.07903055848261327,0.12574571337409166,0.07640685408851831,3,778.0,0.3035953063416606,-0.6092794881491355,3,778.0,-18.026570100103548
2105.0,8,1,16.0,36.19454565176156,2.0,6.315874380989907,0.7561869979941979,4.524318206470195,24772.761956397797,987.6990961690764,7901.592769352611,0.052687038988408846,0.12574571337409166,0.027067994802945,1,777.0,0.5125454270956465,0.8160430680803948,1,777.0,18.743713315159326
2110.0,7,1,21.0,27.1127438657034,3.0,8.47650355430577,0.23581171029162767,3.8732491236719144,18102.236683714,824.8396971986484,5773.877880390538,0.04783315794508753,0.10347484889146331,0.027067994802945,1,774.0,0.6758765517283923,-0.23261352762929177,1,774.0,-7.277612124918416
2115.0,6,1,26.0,-46.88102390181126,4.333333333333333,8.177695677499834,-0.8042118685692023,-7.8135039836352105,6876.148521538983,365.545701100897,2193.274206605382,0.04783315794508753,0.07880541924867666,0.027067994802945,1,779.0,0.5293970592380336,-1.317694847585277,1,779.0,-40.12190987461629
2120.0,5,0,0.0,28.5196642708618,0.0,6.981543336528853,-0.04142633317182698,5.7039328541723595,15053.190807010526,960.2678797549592,4801.339398774796,0.05026009846674819,0.05173742444573166,0.0,0,0.0,0.5306864913736691,-2.21850476999895,0,0.0,-2.8756182435597846
2125.0,7,1,4.0,45.64569497702776,0.5714285714285714,8.896208764529836,0.42805188035027747,6.5208135681468224,22770.411785867283,1037.5427811013135,7262.799467709194,0.07660361796095261,0.07400828892835998,0.02466942964278666,1,4.0,0.5743641447276542,0.05284670345875083,1,4.0,3.796989456563735
2130.0,8,1,9.0,24.805993425346657,1.125,9.382854204118281,0.06326381080339738,3.100749178168332,19522.598385384197,778.3693681523087,6226.954945218469,0.052687038988408846,0.1504151430168783,0.02466942964278666,1,9.0,0.7829098561588476,-0.049778012695901395,1,9.0,7.943985589726006
2135.0,9,1,2.0,40.794767997175825,0.2222222222222222,6.190366843796691,0.28142395815512267,4.532751999686203,26142.563228906245,926.4962913051519,8338.466621746367,0.0,0.20215256746260998,0.027067994802945,1,2.0,0.6624911723354252,0.05963349964248832,1,2.0,25.57821690531753
2140.0,11,1,7.0,49.625552933847366,0.6363636363636364,8.293260903998467,0.044234241476986694,4.511413903077035,35281.86484067496,1023.0373805453709,11253.41118599908,0.0717497369176313,0.17988170297998166,0.027067994802945,1,7.0,0.7095039706010622,-0.518799683109189,1,7.0,-14.729628392095929
2145.0,10,2,14.0,43.54950116931917,1.4,7.984114502368857,0.25370127112638957,4.354950116931918,29853.849153658593,952.2204998584735,9522.204998584735,0.09566631589017506,0.1305428436944083,0.05413598960589,2,14.0,0.5309920701562805,0.02516445975435013,2,14.0,4.798837329885423
2150.0,8,3,25.0,-0.3000198819969364,3.125,6.085318882761104,-0.12622755032616775,-0.03750248524961697,17324.534496537148,690.748839718637,5525.990717749096,0.04783315794508753,0.1305428436944083,0.081203984408835,3,25.0,0.3746226113017527,-0.004508988915042922,3,25.0,6.8832561685762865
2155.0,8,3,40.0,35.671910626106566,5.0,6.566895992405422,0.2599806949538743,4.458988828263321,22540.319529890847,898.6872638098673,7189.4981104789385,0.04783315794508753,0.15761083849735333,0.081203984408835,3,40.0,0.4768907031724876,-0.07511714946222715,3,40.0,-1.7373741918212189
2160.0,9,3,55.0,-30.44842665446607,6.111111111111111,5.474225122556926,-0.720496564163304,-3.3831585171628964,11729.972195862782,415.7263114048005,3741.5368026432047,0.023916578972543765,0.20934826294308498,0.081203984408835,3,55.0,0.4791209672738542,-0.7996467232122091,3,55.0,-31.479898249512686
2165.0,8,4,73.0,3.7588148146554268,9.125,3.4465739800191293,-0.4380337767913899,0.46985185183192835,17253.40566869348,687.9120347346739,5503.296277877391,0.023916578972543765,0.18467883330029833,0.10827197921178,4,73.0,0.2691641454699361,-0.555995883280435,4,73.0,-3.852643064546429
2170.0,8,5,96.0,33.20781075330346,12.0,3.5490199022710236,0.3083984922731369,4.150976344162933,26325.667077364382,1049.622610734547,8396.980885876375,0.023916578972543765,0.16000940365751168,0.135339974014725,5,96.0,0.15437096233427974,-0.028359409806215458,5,96.0,-0.27174570836404593
2175.0,7,5,121.0,4.924824967204336,17.285714285714285,3.0379456809913044,0.023201122965481602,0.7035464238863337,17738.22869012992,808.2853948119729,5657.997763683809,0.04783315794508753,0.135339974014725,0.135339974014725,5,121.0,0.0,0.0,5,121.0,0.0
2180.0,7,1,1.0,25.705061744602066,0.14285714285714285,4.184006794666267,0.6810122573437429,3.672151677800295,21519.433835391388,980.5658733528668,6863.961113470067,0.023916578972543765,0.13294140885456665,0.027067994802945,1,92.0,0.2610620268063676,0.6182063928603,1,92.0,14.687497078964045
2185.0,9,2,10.0,41.888231942080864,1.1111111111111112,8.42440114251721,0.22155015995966107,4.654247993564541,24952.59601522069,884.3126624399631,7958.813961959668,0.052687038988408846,0.15761083849735333,0.05413598960589,2,60.0,0.6197114257737094,-0.238318397285201,2,60.0,-12.299339842057709
2190.0,11,2,20.0,-3.4131905571706733,1.8181818181818181,7.170170283709719,-0.22069990791001093,-0.31029005065187937,23952.126764193225,694.5333685546583,7639.867054101241,0.07903055848261327,0.17988170297998166,0.05413598960589,2,50.0,0.5084035184013663,-0.3066694152927539,2,50.0,-7.417847561604756
2195.0,12,2,17.0,10.7131566757264,1.4166666666666667,6.834815858489478,-0.041273612091825264,0.8927630563105328,30821.33687155916,819.2357568681537,9830.829082417844,0.052687038988408846,0.23161912742571333,0.05413598960589,2,56.0,0.5710328722517419,-0.4183904657217059,2,56.0,-23.081814444708513
2200.0,11,3,28.0,29.854965193232463,2.5454545454545454,5.947056942287279,-0.09224039335213229,2.7140877448393144,32503.157916814078,942.4729937553403,10367.202931308744,0.04783315794508753,0.23161912742571333,0.081203984408835,3,67.0,0.5355382256895926,-0.43320575742411216,3,67.0,-16.774414627507042
2205.0,12,4,46.0,105.40907188962662,3.8333333333333335,7.024462739576104,0.6515211315348292,8.784089324135552,49743.63459027043,1322.1810948295242,15866.173137954293,0.04783315794508753,0.23641625774602995,0.10827197921178,4,85.0,0.5294727560557275,0.31282670233838733,4,85.0,40.037149244408596
2210.0,12,4,42.0,10.104293940567043,3.5,4.633504636594644,-0.31558230303749774,0.8420244950472539,26349.87857772389,700.390381028667,8404.684572344004,0.04783315794508753,0.23641625774602995,0.10347484889146331,4,85.0,0.2424379848366663,-0.535872501222302,4,85.0,6.4852168802717935
2215.0,11,5,67.0,67.58076255045304,6.090909090909091,4.807765979236154,0.46480164324722684,6.1437056864048225,39365.86837897048,1141.473763406494,12556.211397471436,0.052687038988408846,0.20694969778292663,0.1305428436944083,5,101.0,0.18096003774008176,0.19400680808296933,5,101.0,18.617460033793726
2220.0,12,4,69.0,-4.113895781877385,5.75,6.939154957863049,-0.2047823005748719,-0.3428246484897821,29156.528086798564,774.9900894278913,9299.881073134698,0.07903055848261327,0.20455113262276833,0.10107628373130499,4,107.0,0.31697353410983886,-0.3480096903600497,4,107.0,-10.786289197658038
2225.0,10,3,51.0,-2.820551971334403,5.1,4.966973461536066,0.17313165664204472,-0.2820551971334403,27703.22096120729,883.6330235408411,8836.330235408412,0.026343519494204423,0.20455113262276833,0.07880541924867666,3,112.0,0.3814443077906608,-0.1174992393062324,3,112.0,-27.03183337943034
