Q-tables,States,Actions
"[0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.0010000000000000009,0.0
"[0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 2.0]",-0.016000000000000014,0.0
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 0.0, 2.0]",-0.034473496229999984,0.0
"[1.0, 0.0, 1.0, 3.0, 4.0, 0.0, 3.0, 0.0]",-0.013999999999999992,0.0
"[1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0, 0.0]",-0.009999999999999966,0.0
"[0.0, 0.0, 2.0, 3.0, 1.0, 0.0, 2.0, 0.0]",-0.01200000000000001,0.0
"[0.0, 1.0, 1.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.03688100000000001,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.01200000000000001,0.0
"[1.0, 0.0, 4.0, 3.0, 1.0, 1.0, 3.0, 0.0]",0.029000000000000005,0.0
"[1.0, 1.0, 4.0, 2.0, 1.0, 2.0, 0.0, 0.0]",-0.003000000000000025,0.0
"[0.0, 0.0, 4.0, 2.0, 2.0, 2.0, 1.0, 1.0]",-0.008000000000000007,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 1.0, 2.0]",-0.013999999999999969,0.0
"[0.0, 1.0, 1.0, 3.0, 4.0, 0.0, 2.0, 2.0]",-0.03700000000000001,0.0
"[0.0, 1.0, 2.0, 3.0, 4.0, 0.0, 3.0, 3.0]",-0.044,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 3.0, 1.0]",0.03218800000000001,0.0
