Q-tables,States,Actions
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0, 1.0]",-0.02200000000000002,0.0
"[0.0, 1.0, 2.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.01903362942999999,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 3.0, 0.0]",0.003000000000000025,0.0
"[1.0, 0.0, 2.0, 3.0, 4.0, 1.0, 3.0, 0.0]",-0.028000000000000025,0.0
"[1.0, 1.0, 2.0, 3.0, 3.0, 2.0, 3.0, 0.0]",-0.014999999999999993,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.041286853997670014,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 3.0, 0.0]",-0.01299999999999999,0.0
"[1.0, 0.0, 3.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.10799999999999997,0.0
"[1.0, 1.0, 3.0, 3.0, 2.0, 2.0, 2.0, 0.0]",-0.0029999999999999805,0.0
"[0.0, 0.0, 3.0, 3.0, 3.0, 0.0, 0.0, 0.0]",-0.008999999999999985,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.04068300000000002,0.0
"[1.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.06899999999999999,0.0
"[1.0, 1.0, 4.0, 2.0, 2.0, 1.0, 1.0, 0.0]",-0.016999999999999994,0.0
"[0.0, 0.0, 4.0, 3.0, 2.0, 0.0, 2.0, 0.0]",-0.020999999999999998,0.0
"[1.0, 0.0, 3.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.004999999999999983,0.0
"[1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 3.0, 0.0]",0.08099999999999996,0.0
"[1.0, 1.0, 4.0, 2.0, 4.0, 2.0, 0.0, 0.0]",-0.016000000000000014,0.0
"[0.0, 0.0, 4.0, 3.0, 4.0, 1.0, 2.0, 1.0]",0.0,0.0
