Q-tables,States,Actions
"[1.0, 1.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0]",0.13951500000000003,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0]",-0.014999999999999947,0.0
"[1.0, 0.0, 3.0, 3.0, 3.0, 2.0, 3.0, 0.0]",-0.03799999999999999,0.0
"[1.0, 1.0, 3.0, 3.0, 3.0, 2.0, 3.0, 0.0]",-0.025,0.0
"[0.0, 0.0, 4.0, 4.0, 2.0, 0.0, 3.0, 0.0]",-0.017454999999999995,0.0
"[1.0, 0.0, 1.0, 3.0, 4.0, 0.0, 3.0, 1.0]",-0.008999999999999985,0.0
"[1.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.016999999999999994,0.0
"[1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 3.0, 0.0]",0.024396300000000048,0.0
"[1.0, 0.0, 4.0, 2.0, 2.0, 1.0, 2.0, 0.0]",-0.025,0.0
"[1.0, 1.0, 4.0, 2.0, 1.0, 2.0, 2.0, 0.0]",0.046,0.0
"[0.0, 0.0, 4.0, 2.0, 2.0, 2.0, 2.0, 1.0]",0.0,0.0
