Q-tables,States,Actions
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.022364999999999996,0.0
"[1.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]",-0.014999999999999998,0.0
"[1.0, 1.0, 3.0, 0.0, 2.0, 2.0, 0.0, 0.0]",0.003999999999999998,0.0
"[0.0, 0.0, 3.0, 0.0, 3.0, 0.0, 0.0, 0.0]",0.014000000000000002,0.0
"[0.0, 0.0, 4.0, 1.0, 4.0, 0.0, 0.0, 2.0]",-0.019000000000000003,0.0
"[0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 0.0, 2.0]",-0.031,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.037,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.039999999999999994,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 1.0, 0.0]",0.03299999999999999,0.0
"[1.0, 0.0, 1.0, 4.0, 1.0, 0.0, 4.0, 0.0]",0.020000000000000007,0.0
"[1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.006000000000000005,0.0
"[0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.02499999999999999,0.0
"[1.0, 1.0, 3.0, 1.0, 0.0, 1.0, 1.0, 0.0]",-0.014999999999999993,0.0
"[0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.0,0.0
