Q-tables,States,Actions
"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.016000000000000014,0.0
"[0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.01999999999999993,-0.007000000000000029
"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.3174,0.0
"[1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0]",-0.007000000000000006,0.0
"[1.0, 1.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0]",0.006000000000000005,0.0
"[0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0]",-0.019000000000000017,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.026000000000000002,0.0
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.029999999999999985,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 2.0, 2.0]",-0.03400000000000003,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.05145499999999993,0.0
"[1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 3.0, 0.0]",0.031000000000000007,0.0
"[0.0, 0.0, 2.0, 3.0, 2.0, 0.0, 1.0, 0.0]",-0.018000000000000016,0.0
"[0.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.03399999999999999,0.0
"[0.0, 1.0, 1.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.03799000000000001,0.0
"[1.0, 1.0, 2.0, 2.0, 3.0, 0.0, 0.0, 0.0]",-0.01200000000000001,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 2.0, 1.0]",-0.025,0.0
"[0.0, 0.0, 1.0, 3.0, 4.0, 0.0, 2.0, 3.0]",-0.03899999999999997,0.0
"[1.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 1.0]",0.018999999999999996,0.0
"[1.0, 0.0, 1.0, 3.0, 0.0, 0.0, 3.0, 0.0]",0.294,0.0
"[1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.005999999999999995,0.0
"[0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.014000000000000012,-0.009
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 1.0]",-0.022,0.0
"[0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 1.0, 2.0]",-0.028000000000000004,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 0.0, 0.0]",0.019999999999999997,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 0.0]",-0.006000000000000005,0.0
"[1.0, 1.0, 4.0, 1.0, 2.0, 2.0, 1.0, 0.0]",-0.0030000000000000027,0.0
"[0.0, 0.0, 3.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.01199999999999999,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.027000000000000003,0.0
"[1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.026099,0.0
"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0010000000000000009,0.0
"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.004109000000000004,0.0
"[1.0, 1.0, 4.0, 0.0, 1.0, 2.0, 0.0, 0.0]",-0.0010000000000000009,0.0
"[0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]",0.005000000000000002,0.0
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 2.0]",-0.024000000000000004,0.0
"[0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0]",-0.024999999999999994,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 1.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 1.0, 2.0]",-0.03700000000000001,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 3.0, 4.0]",-0.05,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 2.0, 2.0]",0.048782000000000006,0.0
"[1.0, 1.0, 2.0, 3.0, 1.0, 0.0, 2.0, 0.0]",0.0020000000000000018,0.0
"[0.0, 0.0, 1.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.026000000000000002,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.036465398,0.0
"[1.0, 0.0, 4.0, 4.0, 2.0, 0.0, 3.0, 0.0]",0.0030000000000000027,0.0
"[1.0, 0.0, 4.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.05799999999999999,0.0
"[1.0, 1.0, 5.0, 1.0, 3.0, 2.0, 0.0, 0.0]",-0.026000000000000002,0.0
"[0.0, 0.0, 5.0, 1.0, 3.0, 2.0, 1.0, 2.0]",-0.010999999999999989,0.0
"[0.0, 0.0, 2.0, 2.0, 3.0, 0.0, 1.0, 3.0]",0.0,0.0
