Q-tables,States,Actions
"[1.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.020000000000000018,0.0
"[1.0, 1.0, 1.0, 3.0, 0.0, 0.0, 3.0, 0.0]",0.023000000000000045,0.0
"[0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.021999999999999978,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.02700000000000005,0.0
"[1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.08400000000000007,0.0
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.551,0.0
"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.0047327000000000055,0.0
"[0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.014802,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.008000000000000002,0.0
"[1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0]",-0.012,0.0
"[1.0, 1.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0]",-0.006,0.0
"[0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0]",0.0020000000000000018,0.0
"[0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.016999999999999998,0.0
"[0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0]",-0.026000000000000013,0.0
"[0.0, 1.0, 3.0, 2.0, 3.0, 0.0, 2.0, 2.0]",-0.03299999999999999,0.0
"[0.0, 1.0, 4.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.03500000000000001,0.0
"[0.0, 1.0, 3.0, 3.0, 4.0, 0.0, 2.0, 3.0]",-0.03899999999999999,0.0
"[0.0, 1.0, 5.0, 3.0, 4.0, 0.0, 3.0, 4.0]",-0.04500000000000002,0.0
"[0.0, 1.0, 4.0, 4.0, 4.0, 0.0, 3.0, 4.0]",-0.04499999999999998,0.0
"[1.0, 0.0, 3.0, 4.0, 4.0, 1.0, 4.0, 2.0]",0.041000000000000016,0.0
"[1.0, 0.0, 3.0, 4.0, 3.0, 2.0, 4.0, 0.0]",0.004999999999999983,0.0
"[1.0, 1.0, 3.0, 4.0, 1.0, 3.0, 4.0, 0.0]",-0.01299999999999999,0.0
"[0.0, 0.0, 2.0, 3.0, 2.0, 1.0, 3.0, 0.0]",-0.0040000000000000036,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 0.0, 4.0, 1.0]",-0.008000000000000007,0.0
"[1.0, 0.0, 4.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.01799999999999997,0.0
"[1.0, 1.0, 5.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.052999999999999985,0.0
"[0.0, 0.0, 4.0, 4.0, 3.0, 0.0, 2.0, 0.0]",-0.02399999999999998,0.0
"[0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.04357400000000003,0.0
"[1.0, 0.0, 4.0, 4.0, 3.0, 2.0, 4.0, 0.0]",-0.014000000000000058,0.0
"[1.0, 1.0, 5.0, 3.0, 1.0, 2.0, 3.0, 0.0]",0.01900000000000004,0.0
"[0.0, 0.0, 5.0, 3.0, 2.0, 1.0, 2.0, 0.0]",-0.003000000000000025,0.0
"[0.0, 0.0, 5.0, 4.0, 4.0, 0.0, 2.0, 2.0]",-0.01999999999999993,0.0
"[0.0, 1.0, 4.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.05444500000000002,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 0.0, 4.0, 2.0]",-0.007000000000000029,0.0
"[1.0, 0.0, 3.0, 5.0, 3.0, 2.0, 5.0, 0.0]",-0.02599999999999998,0.0
"[1.0, 1.0, 5.0, 5.0, 2.0, 2.0, 5.0, 0.0]",-0.023000000000000045,0.0
"[0.0, 0.0, 4.0, 4.0, 3.0, 2.0, 4.0, 0.0]",-0.005999999999999961,0.0
"[0.0, 0.0, 3.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.03544499999999998,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 2.0]",0.0,0.0
