Q-tables,States,Actions
"[0.0, 1.0, 0.0, 4.0, 5.0, 0.0, 4.0, 5.0]",-0.054999999999999986,-0.07794000000000009
"[1.0, 0.0, 0.0, 4.0, 6.0, 0.0, 4.0, 2.0]",0.06299999999999999,0.0
"[1.0, 0.0, 0.0, 6.0, 4.0, 0.0, 4.0, 0.0]",0.044,0.0
"[1.0, 1.0, 1.0, 5.0, 5.0, 0.0, 5.0, 0.0]",-0.008999999999999985,0.0
"[0.0, 0.0, 0.0, 5.0, 5.0, 0.0, 3.0, 0.0]",-0.03700000000000001,0.0
"[0.0, 0.0, 0.0, 5.0, 5.0, 0.0, 3.0, 3.0]",-0.04999999999999996,0.0
"[0.0, 1.0, 1.0, 5.0, 5.0, 0.0, 5.0, 5.0]",-0.06200000000000001,0.0
"[1.0, 0.0, 0.0, 6.0, 5.0, 0.0, 5.0, 3.0]",0.03877232844999999,0.0
"[1.0, 1.0, 1.0, 6.0, 5.0, 0.0, 3.0, 1.0]",-0.010999999999999989,0.0
"[0.0, 0.0, 0.0, 6.0, 5.0, 0.0, 2.0, 1.0]",-0.03399999999999999,0.0
"[0.0, 0.0, 0.0, 5.0, 8.0, 0.0, 4.0, 3.0]",-0.06200000000000001,0.0
"[0.0, 1.0, 1.0, 5.0, 8.0, 0.0, 5.0, 6.0]",-0.08199999999999999,0.0
"[0.0, 1.0, 1.0, 5.0, 8.0, 0.0, 5.0, 8.0]",-0.08500000000000006,0.0
"[0.0, 1.0, 0.0, 5.0, 8.0, 0.0, 5.0, 8.0]",-0.06899999999999995,0.0
"[0.0, 1.0, 0.0, 5.0, 8.0, 0.0, 3.0, 8.0]",-0.05899999999999999,0.0
"[0.0, 1.0, 0.0, 6.0, 7.0, 0.0, 5.0, 7.0]",-0.08100000000000006,0.0
"[0.0, 1.0, 0.0, 8.0, 7.0, 0.0, 6.0, 7.0]",-0.09099999999999993,0.0
"[0.0, 1.0, 0.0, 8.0, 9.0, 0.0, 7.0, 8.0]",-0.10500000000000008,0.0
"[0.0, 1.0, 0.0, 8.0, 9.0, 0.0, 8.0, 9.0]",-0.10500000000000008,-0.03599999999999994
"[1.0, 0.0, 2.0, 8.0, 8.0, 0.0, 6.0, 6.0]",0.125,0.0
"[1.0, 0.0, 2.0, 7.0, 7.0, 0.0, 5.0, 4.0]",0.05700000000000003,0.0
"[1.0, 1.0, 2.0, 7.0, 5.0, 2.0, 4.0, 1.0]",-0.03499999999999997,0.0
"[0.0, 0.0, 2.0, 7.0, 5.0, 0.0, 6.0, 0.0]",-0.04600000000000009,0.0
"[1.0, 0.0, 2.0, 6.0, 5.0, 0.0, 6.0, 4.0]",0.06718900000000007,0.0
"[1.0, 1.0, 2.0, 7.0, 3.0, 2.0, 6.0, 0.0]",0.005000000000000071,0.0
"[0.0, 0.0, 2.0, 7.0, 5.0, 0.0, 5.0, 1.0]",-0.03900000000000006,0.0
"[0.0, 0.0, 0.0, 6.0, 6.0, 0.0, 6.0, 3.0]",-0.06750470000000007,0.0
"[1.0, 1.0, 2.0, 5.0, 2.0, 2.0, 5.0, 0.0]",0.07500000000000001,0.0
"[0.0, 0.0, 2.0, 5.0, 3.0, 0.0, 3.0, 0.0]",0.05,0.0
"[1.0, 0.0, 2.0, 5.0, 5.0, 0.0, 5.0, 2.0]",-0.010999999999999944,0.0
"[1.0, 0.0, 2.0, 6.0, 5.0, 2.0, 5.0, 0.0]",-0.0129999999999999,0.0
"[1.0, 1.0, 4.0, 7.0, 2.0, 2.0, 6.0, 0.0]",0.1049999999999999,0.0
"[0.0, 0.0, 3.0, 5.0, 5.0, 0.0, 4.0, 0.0]",-0.009999999999999966,0.0
"[0.0, 0.0, 2.0, 4.0, 5.0, 0.0, 4.0, 3.0]",-0.05339599999999994,0.0
"[1.0, 0.0, 0.0, 5.0, 5.0, 0.0, 4.0, 3.0]",0.004000000000000093,0.0
"[1.0, 0.0, 0.0, 5.0, 5.0, 0.0, 5.0, 0.0]",0.18499999999999997,0.0
"[1.0, 1.0, 0.0, 5.0, 5.0, 0.0, 3.0, 1.0]",-0.008999999999999985,0.0
"[0.0, 0.0, 0.0, 5.0, 4.0, 0.0, 4.0, 0.0]",-0.03300000000000001,0.0
"[0.0, 0.0, 0.0, 4.0, 5.0, 0.0, 4.0, 2.0]",-0.05261340000000006,0.0
"[1.0, 0.0, 0.0, 5.0, 5.0, 0.0, 4.0, 2.0]",-0.0019999999999999575,0.0
"[1.0, 0.0, 1.0, 5.0, 5.0, 0.0, 4.0, 0.0]",-0.0030000000000001137,0.0
"[1.0, 1.0, 2.0, 5.0, 4.0, 0.0, 5.0, 0.0]",0.010000000000000142,0.0
"[0.0, 0.0, 2.0, 5.0, 5.0, 0.0, 3.0, 0.0]",-0.03900000000000006,0.0
"[1.0, 0.0, 0.0, 5.0, 5.0, 0.0, 5.0, 3.0]",-0.01899999999999995,0.0
"[1.0, 0.0, 2.0, 5.0, 5.0, 0.0, 5.0, 0.0]",0.0019999999999999575,0.0
"[1.0, 1.0, 2.0, 5.0, 3.0, 0.0, 5.0, 0.0]",-0.019545000000000062,0.0
"[0.0, 1.0, 2.0, 5.0, 5.0, 0.0, 5.0, 5.0]",-0.06500000000000004,-0.03699999999999992
"[1.0, 0.0, 2.0, 5.0, 5.0, 2.0, 5.0, 2.0]",0.35000000000000003,0.0
"[1.0, 0.0, 4.0, 4.0, 4.0, 2.0, 4.0, 0.0]",-0.016999999999999994,0.0
"[1.0, 1.0, 5.0, 4.0, 4.0, 3.0, 0.0, 0.0]",-0.015000000000000036,0.0
"[0.0, 0.0, 5.0, 4.0, 4.0, 2.0, 2.0, 1.0]",-0.016999999999999994,0.0
"[1.0, 0.0, 2.0, 5.0, 5.0, 0.0, 4.0, 1.0]",0.008000000000000007,0.0
"[1.0, 0.0, 3.0, 5.0, 4.0, 1.0, 5.0, 0.0]",-0.01999999999999993,0.0
"[1.0, 1.0, 3.0, 5.0, 3.0, 2.0, 5.0, 0.0]",-0.015000000000000036,0.0
"[0.0, 0.0, 3.0, 4.0, 4.0, 0.0, 4.0, 1.0]",-0.016000000000000014,0.0
"[1.0, 0.0, 3.0, 5.0, 5.0, 0.0, 4.0, 1.0]",-0.01999999999999993,0.0
"[1.0, 0.0, 4.0, 5.0, 4.0, 2.0, 5.0, 0.0]",-0.028000000000000115,0.0
"[1.0, 1.0, 4.0, 5.0, 2.0, 3.0, 5.0, 0.0]",-0.029999999999999895,0.0
"[0.0, 0.0, 3.0, 4.0, 3.0, 2.0, 4.0, 0.0]",-0.04500000000000011,0.0
"[0.0, 0.0, 4.0, 4.0, 3.0, 1.0, 4.0, 3.0]",-0.06099999999999994,0.0
"[0.0, 1.0, 4.0, 4.0, 3.0, 2.0, 4.0, 3.0]",-0.04499999999999993,0.0
"[0.0, 1.0, 4.0, 4.0, 5.0, 2.0, 4.0, 3.0]",-0.029000000000000095,0.0
"[0.0, 1.0, 5.0, 5.0, 5.0, 0.0, 4.0, 4.0]",-0.01999999999999993,0.0
"[0.0, 1.0, 3.0, 5.0, 5.0, 0.0, 5.0, 5.0]",-0.04700000000000007,-0.026999999999999958
"[1.0, 0.0, 4.0, 5.0, 4.0, 1.0, 5.0, 2.0]",0.014000000000000058,0.0
"[1.0, 0.0, 5.0, 5.0, 2.0, 3.0, 5.0, 0.0]",0.011999999999999922,0.0
"[1.0, 1.0, 6.0, 4.0, 2.0, 5.0, 4.0, 0.0]",0.14000000000000004,0.0
"[0.0, 0.0, 5.0, 3.0, 2.0, 4.0, 3.0, 0.0]",-0.01899999999999995,0.0
"[0.0, 0.0, 5.0, 3.0, 2.0, 1.0, 3.0, 2.0]",-0.0120000000000001,0.0
"[0.0, 1.0, 3.0, 3.0, 2.0, 0.0, 3.0, 2.0]",-0.013115894201499901,0.0
"[0.0, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.005999999999999961,0.008999999999999985
"[1.0, 0.0, 5.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.5399999999999999,0.0
"[1.0, 0.0, 5.0, 0.0, 2.0, 4.0, 0.0, 0.0]",-0.03299000000000001,0.0
"[1.0, 0.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0]",-0.019177861166354858,0.0
"[1.0, 0.0, 3.0, 0.0, 3.0, 2.0, 0.0, 0.0]",-0.020197999999999997,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1549.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1550.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1551.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1552.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1553.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1554.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1555.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1556.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1557.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1558.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1559.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1560.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1561.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1562.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1563.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1564.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1565.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1566.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1567.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1568.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1569.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1570.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1571.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1572.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1573.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1574.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1575.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1576.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1577.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1578.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1579.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1580.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1581.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1582.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1583.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1584.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1585.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1586.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1587.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1588.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1589.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1590.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1591.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1592.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1593.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1594.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1595.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1596.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1598.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1602.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1603.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1604.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1605.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1606.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1607.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1608.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1609.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1610.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1611.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1612.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1613.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1614.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1615.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1616.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1617.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1618.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1619.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1620.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1621.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1622.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1623.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1624.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1625.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1626.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1627.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1628.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1629.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1630.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1631.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1632.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1633.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1634.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1635.0]",0.0,0.0
